sha,message,catetory,matched
c96cb6e9a80f723dfee73ced705cc7374a41f7c4,"['chore', 'vulnerability', 'security']",General,{'security': 100}
fd0d09558291012e65af80baf2df657ae824a566,"['mitigate', 'security', 'private', 'advisory', 'discusinstead', 'github', 'empty', 'comment', 'private', 'return', 'issue', 'access', 'issue', 'comment', 'ignore']",General,{'security': 100}
066e4f1ff6f178a062ac8d19492385cf9a7b3c58,"['security', 'script', 'example']",General,{'security': 100}
