sha,message,catetory,matched
eb4c455a3126a611d9fae86bdaf3dbd60e1ed3db,"['pull', 'request', 'democracyearth', 'router', 'lazy', 'query', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
3440619f1087f97257c7031704aeefd0930745ce,"['lazy', 'query', 'pattern', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
649394b406065dbbcc4689e9bb91dc3dc0544966,"['final', 'security', 'check']",General,{'security': 100}
73bb48f801c5ff41bd75f81a100767ca7012620e,"['security', 'check']",General,{'security': 100}
b4983fef944bfed3f0f1153ff21ed8955d58126e,"['collection', 'defines', 'method', 'insecure']",General,{'insecure': 100}
04001ef453b686408164578839948be8d072128d,"['appcache', 'insecure', 'mocha', 'test']",General,{'insecure': 100}
