sha,message,catetory,matched
5429db5e69555e4f673fc117de291bdb786e8743,"['pull', 'request', 'pupil', 'validation', 'crash', 'reference', 'data', 'validation', 'crash', 'reference', 'data']",General,{'crash': 100}
336ddc7ca44e0070438669b3faa2988278e72131,"['pull', 'request', 'pupil', 'port', 'audio', 'macos', 'crash', 'workaround', 'player', 'oserror', 'errno', 'internal', 'portaudio', 'error']",General,{'crash': 100}
fbf55068f3e69030e98785e8571d6e4d364d95c8,"['pull', 'request', 'pupil', 'close', 'window', 'crash', 'close', 'window', 'crash']",General,{'crash': 100}
d7b43e35d0bddf693cd5eda968285b65b14aff37,"['window', 'crash', 'process', 'crash', 'faulty', 'plugin', 'window', 'error', 'occurs', 'window', 'case']",General,{'crash': 100}
008d90634cc9203bb95a754033be1bc150e69210,"['pull', 'request', 'pupil', 'crash', 'window', 'crash']",General,{'crash': 100}
9fca8eb1d8719200bb6fc16d0b671b4f2806ea32,"['window', 'crash', 'error', 'type', 'previous', 'error']",General,{'crash': 100}
2b38b30a839a7175e958272cb16dd22ceef58898,"['pull', 'request', 'pupil', 'yrct', 'recorder', 'crash', 'version']",General,{'crash': 100}
3033674fc12de867af9774168c9fb106fc3626cf,"['camera', 'model', 'constructor', 'consistent', 'dummy', 'intrinsics', 'file', 'crash', 'constructor', 'overwrite', 'parent', 'constructor', 'name', 'resolution', 'constructor', 'contructor', 'consistent', 'others']",General,{'crash': 100}
b368d48bb437ef49a3ee28366b8e001d61a88d73,"['pull', 'request', 'pupil', 'crash']",General,{'crash': 100}
a3139f5c81b27ed6b74ce775cceda49364786943,"['pull', 'request', 'pupil', 'data', 'crash', 'calibration', 'reference', 'data']",General,{'crash': 100}
9f0de9f0b69cf0152999e8a70f40f5003bf000c8,"['pull', 'request', 'pupil', 'double', 'delete', 'crash', 'double', 'item', 'deletion', 'crash']",General,{'crash': 100}
97205eb1ceafbe9786495b270d8d7c736638d504,"['crash', 'item', 'thread', 'block', 'brief', 'period', 'time', 'press', 'delete', 'button', 'multiple', 'time', 'callback', 'need', 'ensure', 'function', 'crash']",General,{'crash': 100}
6ffc63a74b512d5abf6b3d1d3310b1aaa963865e,"['pull', 'request', 'pupil', 'negative', 'eyeoverlay', 'crash', 'negative', 'value']",General,{'crash': 100}
e2d5170d046d9ec1e580380f1cc94f6ea899dc9b,"['choreography', 'plugins', 'crash', 'service', 'service', 'initialize', 'plugin']",General,{'crash': 100}
c14dc775ed346f00780837e6925ca7d70f86cb06,"['pull', 'request', 'pupil', 'surface', 'crash', 'crash', 'surface']",General,{'crash': 100}
bf9c2c5819c6dff1aae1a004cf71ba790d6e01bd,"['crash', 'surface', 'previous', 'code', 'tuple', 'numpy', 'array', 'work']",General,{'crash': 100}
62837546f268eb8ecec0d650a6866ed1b3bc0164,"['pull', 'request', 'pupil', 'pupil', 'player', 'crash', 'gaze', 'history']",General,{'crash': 100}
fd1133e49c65df98c8bcb51d18124a394fd5b440,"['pull', 'request', 'pupil', 'noframe', 'crash', 'process', 'event', 'frame']",General,{'crash': 100}
