sha,message,catetory,matched,labels
d1774ef4d2f747230b8bae088506e68dade502a2,"['prone', 'platform', 'string', 'strlen', 'uselessstringview', 'checkpitfall', 'surprise', 'nasty', 'security', 'performancelibrary']",General,{'security': 100},
b4d7c84ee2b9720c93e7e2650e9f5e9ae9e65b1f,"['crash', 'setcursor', 'platform', 'glfwapplicationarray', 'cursorassertion', 'assert', 'avoidspecial', 'arrayfield', 'empty', 'assert', 'similarcrash']",Risky_resource_management,{'crash': 100},
015985016c39c8e5917b4c677929d55effbc747b,"['attrib', 'query', 'device', 'crashy']",Risky_resource_management,{'crashy': 91},
609275f99329e7431baf15f55ff9e4c6f6a45b8d,"['shorter', 'crash', 'nullptr', 'avoidoverload', 'ambigous', 'corrade', 'avoidcommit', 'stringview']",Risky_resource_management,{'crash': 100},
492ba412f07f33e24cf145000ffa508a38fb024d,"['cleanup', 'stuff', 'assumptionreport', 'crash']",Risky_resource_management,{'crash': 100},
d2513cac3c4ddb96489b3a9219f92c96b11dcffc,"['default', 'value', 'color', 'alphaworkaround', 'crash', 'fugliness', 'neededotherwise']",Risky_resource_management,{'crash': 100},
c17f5a0340d61909d515438c49fefec891c7387b,"['viewportevent', 'platform', 'glfwapplicationnasty', 'crash']",Risky_resource_management,{'crash': 100},
50ac6d1a13e6d67b37a90c016adf4c6ab4dc20d1,"['false', 'security', 'pixelversion', 'order', 'strippedexternal', 'result']",General,{'security': 100},
7184c099581d8536769c77263043ffc5504fb0b0,"['package', 'plugin', 'crash', 'coverageweekend']",Risky_resource_management,{'crash': 100},
afe4f4dd288fa6fe25a5081e8858ff12526a1b62,"['crash', 'specifier', 'audioextension', 'query', 'apparentlyreturn']",Risky_resource_management,{'crash': 100},
dee10204f91fe6e0838b155b88c7f6669b68e931,"['crash', 'scenegraph']",Risky_resource_management,{'crash': 100},
6353761ce9394ff1ffd90c76fd681d1f34194c1c,"['pixel', 'texture', 'storage', 'reworkedvarious', 'moment', 'issuedefault', 'storage', 'order', 'pixelslice', 'array', 'coursemaybe', 'crash', 'complain', 'driverpixel', 'default', 'storage', 'immediatelyfailure', 'storage', 'driver', 'pixel', 'harderpixel', 'default', 'testingpixel', 'default']",Risky_resource_management,{'crash': 100},
