message,fuzzy
"['track', 'implementation', 'rework', 'tooltiptooltips', 'elusive', 'issue', 'spuriouslytooltips', 'tooltip', 'macos', 'unfortunatelybroken', 'implementation']",{'issue': 100}
"['macos', 'crash', 'startup']",{'crash': 100}
"['destruction', 'issue', 'order', 'crash']","{'issue': 100, 'crash': 100}"
"['choice', 'corner', 'revolution', 'normalcontain', 'sketch', 'entitypoint', 'revolutionmanifest', 'normalpoint', 'furthestproject', 'length', 'exceptstart', 'point', 'insteadcontrol', 'point']",{'length': 100}
"['implementflatbuffers', 'generation', 'futureflatbuffers']",{'generation': 100}
"['strict', 'conformancewebgl', 'issue', 'committexture', 'powerpower', 'breakrender']",{'issue': 100}
"['crash', 'application']",{'crash': 100}
"['thumbnail', 'crash']",{'crash': 100}
"['crash', 'assertion', 'message', 'macos', 'reporterfatalerror']",{'crash': 100}
"['fatal', 'restartdebug', 'behavior', 'assertion', 'failurecomplete', 'release', 'failure', 'buildoffer', 'restart', 'error', 'window', 'defer', 'applicationpopular', 'contrary', 'generatesince', 'problem', 'standingdialog', 'fatal', 'applicationerror', 'fatal', 'current', 'crash']","{'fatal': 100, 'crash': 100}"
"['sensitive', 'macos']",{'Sensitive': 100}
"['macos', 'bundle', 'numerous', 'issue', 'librarycause', 'error', 'macos', 'startup']",{'issue': 100}
"['group', 'crash']",{'crash': 100}
"['internals', 'expose', 'solvespace']",{'expose': 100}
"['dolaterdolater', 'wouldsystem', 'sketch', 'draggedwhatsoever', 'regeneration', 'entitybehavior', 'macos']",{'generation': 91}
"['point', 'entityentity', 'point', 'constrainedcircle', 'segment', 'place', 'regeneration']",{'generation': 91}
"['occasional', 'crash']",{'crash': 100}
"['existent', 'bitmap', 'crash', 'vector']",{'crash': 100}
"['clobber', 'depthtriangle', 'transparent', 'issue']",{'issue': 100}
"['refactor', 'insertionoverflow', 'stack', 'largegeometry', 'convex', 'degenerate', 'sphereframe', 'stack', 'shadedframe', 'contan', 'stack', 'pointermoreover', 'allocates', 'supplementaryfield', 'memory', 'conservingvertex', 'classifier', 'arbitrary', 'limit']",{'stack': 100}
"['equation', 'parallel', 'constraint', 'rewriteparallel', 'fragile', 'constraintsingular', 'constraintconverges', 'vectorsparallel', 'wrong', 'pivotwritten', 'length', 'introduces', 'constraint']",{'length': 100}
"['import', 'crash']",{'crash': 100}
"['symmetric', 'crash', 'constraintproblem']",{'crash': 100}
"['glxswapbuffersboundary', 'buffer', 'framerender', 'single']",{'buffer': 100}
"['getsavefile', 'crash']",{'crash': 100}
"['zoomtofit', 'generateall', 'unnecessarychord', 'tolerance', 'useful', 'dependedlevel', 'crude', 'generation', 'firstsecond', 'useful', 'actuallyindependent', 'chord', 'tolerancelonger']",{'generation': 100}
"['debug', 'generation', 'message', 'print']",{'generation': 100}
"['buffer', 'overrun']","{'buffer': 100, 'overrun': 100}"
"['incorrect', 'bottom']",{'incorrect': 100}
"['symmetric', 'crash', 'constraintcrash', 'introducedrelies', 'entity']",{'crash': 100}
"['distance', 'workplanepoint', 'pitfall', 'selectedparallel', 'currentmeasurement', 'incorrect']",{'incorrect': 100}
"['sanitizer', 'overflow', 'aggressive', 'seemsspecific', 'exclusion']",{'overflow': 100}
"['crash', 'autosave']",{'crash': 100}
"['crash', 'solvespaceremove', 'wouldsuccessful', 'autosave']",{'crash': 100}
"['crash', 'solvespace']",{'crash': 100}
"['distributabletrack', 'crash']",{'crash': 100}
"['entity', 'incorrect']",{'incorrect': 100}
"['incorrect', 'condition']",{'incorrect': 100}
"['polygon', 'length', 'display', 'actuallyallcoplanar', 'length', 'precedencecircuit']",{'length': 100}
"['right', 'crash']",{'crash': 100}
"['integer', 'store', 'builtin', 'vectorincrease']",{'integer': 100}
"['integer', 'displaydegree', 'number', 'angle', 'integral', 'extremelyoften', 'tight', 'warrant']",{'integer': 100}
"['constraint', 'length', 'display', 'incorrect', 'result']","{'length': 100, 'incorrect': 100}"
"['graphic', 'paintedchange', 'understanddifferent', 'window', 'dramaticallybehavior', 'expose', 'deliveredposition', 'cursor', 'current', 'matchdeliveredpretty', 'swamp', 'cleverprogram', 'process', 'event', 'eitherremain', 'ensuringevent', 'whenever', 'frame', 'exposemouse', 'invalid', 'singleresult', 'separatebehavior', 'event', 'mouse', 'handledidentical', 'eitherprocess', 'event', 'performinvalidateprocess', 'eventinvalidrepaintbehavior', 'event', 'mouse', 'handledprocess', 'event', 'performevent', 'mouse', 'addedinvalidateframeinvalidrepaintprocess', 'hostedwindowprocess', 'event', 'mouseinvalidateprocess', 'mousemouse', 'problem', 'fixedmouse', 'event', 'problem', 'window', 'queuefaster', 'actuallyprevious', 'window', 'problemlittlecocoa', 'somewhatprocess', 'mouse', 'paint']",{'expose': 100}
"['chord', 'tolerance', 'value', 'separatechord', 'tolerance', 'singlechord', 'tolerance', 'specifiedinconvenient', 'level', 'geometry', 'exportingmanipulation', 'precision', 'awkwardwatertightness', 'triangle', 'generatedoperation', 'resultexport', 'distinct', 'chord', 'display', 'pursue', 'toleranceachieve', 'chord', 'display', 'toleranceexport', 'regeneration', 'chord', 'whereas', 'legibletolerance', 'dimension', 'matchfabricationdistinct', 'chord', 'display', 'tolerance', 'introducesexport', 'chord', 'absolute', 'tolerance', 'expressedpurpose', 'display', 'inappropriate', 'millimeterfixedgeometry', 'chord', 'redrawn', 'display', 'return', 'clear', 'message']",{'generation': 91}
"['update', 'buffer', 'stack', 'screen', 'stillsprintf', 'prone', 'overflow', 'stack']","{'buffer': 100, 'stack': 100, 'overflow': 100}"
"['redundantlyerror', 'solver', 'redundant', 'message', 'degree', 'freedomexamine', 'constrainperpendiculardistinct', 'segment', 'distance', 'constraintsegment', 'constraint', 'identical', 'distancecreate', 'length', 'constrainbaseline', 'constraintunsolvable', 'degree', 'system', 'freedom', 'removeerror', 'displayedunsolvable', 'constraintdegree', 'useful', 'constraintothers', 'constraintsatisfies', 'parameterdegree', 'constraint', 'freedom', 'removedisplay', 'error', 'message', 'sense', 'arisevalue', 'system', 'corresponding', 'sketch', 'adjustment', 'constraintdegenerate', 'smalldifferent', 'adjustment', 'system', 'arisingsuccessful', 'result', 'value', 'constraintredundant', 'message', 'error', 'constraintdisplay', 'message', 'commitminor', 'differenceunsolvable', 'reason', 'systemunsolvable', 'system', 'equation', 'relevant', 'constraintincompatible', 'constrainvalid', 'solution']",{'length': 100}
"['possible', 'constraintsketch', 'degree', 'unstablecause', 'sketch', 'wouldreproducecreate', 'length', 'constraintlength']",{'length': 100}
"['stack', 'advise']",{'stack': 100}
"['namestr', 'replacerestriction', 'limit', 'characterclass', 'easierfield', 'making', 'consequence', 'length', 'namestrbuffer', 'function', 'similarreturn', 'function', 'argument', 'string']",{'length': 100}
"['length', 'differencesegment', 'length']",{'length': 100}
"['depth', 'buffer', 'requestviewthread', 'action', 'parent']",{'buffer': 100}
"['mouse', 'button', 'unknownmouse', 'present', 'example', 'button', 'solvespacewhenever', 'button', 'crash']",{'crash': 100}
"['assembly', 'crash', 'ubuntusavedptr', 'buffer', 'overflow', 'check', 'ubuntuthough', 'memory', 'overflow', 'check', 'thoughtprogram']","{'crash': 100, 'buffer': 100, 'overflow': 100}"
"['generatedbuilt', 'place', 'necessary', 'solvespace', 'setupcomplete', 'check', 'configuretogether', 'generation', 'source', 'updatedsrcdir']",{'generation': 100}
"['function', 'measure', 'previouslysince', 'length']",{'length': 100}
"['warning', 'minutia', 'variousenough', 'numerous', 'significantmerit', 'commitbrace', 'issue', 'variable', 'quash', 'variable', 'signedness', 'integervirtual', 'class', 'dummy', 'method', 'silencewweak', 'vtables', 'warning', 'graphicswindow', 'class', 'parameterfield', 'parameter', 'shadow', 'warning', 'array', 'class', 'initializers', 'appropriate', 'indentedquiet', 'function', 'declaration', 'previousconst', 'qualifier', 'float', 'pointer', 'unionhappier', 'aliasingincludes', 'redundant', 'dialog', 'jonathanmatch']","{'issue': 100, 'signedness': 100}"
"['integer', 'boolean', 'valuechange', 'replaces', 'microsoft', 'standard', 'integerlatter', 'boolean', 'standardcourse', 'cross', 'appropriate', 'matter', 'platformspecific', 'exception', 'value', 'convertedfollowsqwordsqworddwordsdwordswordfalsechange', 'followinginteger', 'definition', 'addedvisual', 'variable', 'class', 'solvespaceboolean', 'setting', 'function', 'boolean', 'supportvariable', 'registrydwordttffontopentype', 'color', 'dword']",{'integer': 100}
"['integer', 'bridge', 'signedness', 'mismatchcompiler', 'example']","{'integer': 100, 'signedness': 100}"
"['buffer', 'protection', 'overrun', 'librarysince', 'interoperate', 'difficultchange', 'depot', 'solvespace']","{'buffer': 100, 'overrun': 100}"
"['paste', 'nasty', 'originallyfactor', 'transformation', 'scale', 'scale', 'importcorresponds', 'negative', 'reflectionmeaningful', 'point', 'intersection', 'report', 'checkerinvalid', 'assertionerror', 'messageclear', 'nakedsegment', 'length', 'snappingsegmentchange', 'depot', 'solvespace']",{'length': 100}
"['depth', 'clearing', 'buffer', 'backgroundchange', 'depot', 'solvespace']",{'buffer': 100}
"['tolerance', 'pointsurface', 'unlessplane', 'length', 'squaremodify', 'sbspuv', 'measure', 'leastclassification', 'breakchange', 'depot', 'solvespace']",{'length': 100}
"['couple', 'issue', 'libraryparameter', 'horiz', 'constraintchange', 'depot', 'solvespace']",{'issue': 100}
"['color', 'buffer', 'requestoffset', 'stillsince', 'actuallychange', 'depot', 'solvespace']",{'buffer': 100}
"['relative', 'logic', 'entire', 'directorymechanism', 'scene', 'crash', 'consistentmodal', 'window', 'graphic', 'displayingchange', 'depot', 'solvespace']",{'crash': 100}
"['difference', 'interface', 'specify', 'unionimplement', 'solver', 'firstearlier', 'issuewhether', 'logictriangle', 'issue', 'numerical', 'absurd', 'prettychange', 'depot', 'solvespace']",{'issue': 100}
"['possible', 'attempt', 'crash', 'workplanecurrent', 'solves', 'groupstuff', 'request', 'constraintcheck', 'entity', 'constraintactive', 'group', 'workplanechange', 'depot', 'solvespace']",{'crash': 100}
"['active', 'default', 'coloridentify', 'integer', 'windowsince', 'characterchange', 'depot', 'solvespace']",{'integer': 100}
