sha,message,catetory,matched
1b1889fe4b1deef8adb9a373accd70d05ae1492f,"['crash', 'incorrect', 'compiler']",General,{'crash': 100}
2e3333db2a73dc20a328014550b76344c871a4a9,"['column', 'table', 'immediate', 'length', 'crash', 'update']",General,{'crash': 100}
aebabedeff336d299466ff00eb44425078d85170,"['security', 'schema', 'basic', 'multi', 'database', 'calcite', 'phase']",General,{'security': 100}
b8a9c3fedafc7969d2ccb3dbb4e477a474aefa4c,"['crash', 'existent', 'table']",General,{'crash': 100}
13a6c4f0a33a5b2d29072869eb59a660bc4764eb,"['specific', 'pattern', 'master', 'tinyint', 'array', 'crash', 'importingfirst', 'element', 'tinyint', 'arrayrelax', 'condition', 'approach', 'fallbackfixup']",General,{'crash': 100}
32e54e9fbe23459f510b81da2bd6ccaaf3092908,"['enable', 'filter', 'crash', 'calcite', 'runningvalidity', 'resultset', 'query', 'check', 'timingdbhandler', 'revert', 'modification']",General,{'crash': 100}
f894f2884e6298ddc972c6da249b48bfa213d60c,"['master', 'crash', 'populate', 'pointinitialization', 'point', 'arraycheck', 'detail']",General,{'crash': 100}
41121b30c60a766deb8a48531f952ae186152dda,"['level', 'crash', 'inputoptimization', 'hepplanner', 'nodag', 'paramrearrange']",General,{'crash': 100}
929b2e555d8c2fb7c4e92c1283ce580dba250d7c,"['crash', 'composition']",General,{'crash': 100}
d85767bfd7fa6e5b16b28b529c8723359d2a3551,"['table', 'fragment', 'empty', 'crash', 'occurs']",General,{'crash': 100}
809b01dea86513cb4869973ca67beef03863d8e0,"['column', 'server', 'length', 'restart', 'crash', 'occurs']",General,{'crash': 100}
0c7e9652f0922f97312a7f99f39d395a96cdb2fe,"['string', 'empty', 'crash', 'occurs']",General,{'crash': 100}
7edf5b5019f22dea4da777004817fda526b0252c,"['server', 'statement', 'clause', 'crash', 'occurs']",General,{'crash': 100}
5f3fc79fba521b4a0a8ddc3a469a6b752f053596,"['table', 'detail', 'default', 'crash']",General,{'crash': 100}
8ba8430c10c70662826d4d21aa19fe43b790b4cc,"['crash', 'occurs']",General,{'crash': 100}
a6fc36677a66b1f926ec550a11d3f03f879e099e,"['crash', 'table', 'empty']",General,{'crash': 100}
b88bd0f99d93dd79533f7e385e36c6da91782b36,"['subqueries', 'deadlock', 'update']",Risky_resource_management,{'deadlock': 100}
588aca055e3b312437d9bfb9b8aca024c2990b94,"['security', 'patch', 'dependency', 'depencencies', 'component', 'process', 'custom', 'syntax', 'update']",General,{'security': 100}
11a442b121fa32649e650646506c85a3628e5085,"['crash', 'condition', 'check', 'incorrectfailure', 'check', 'exceptiontuple', 'baseline', 'expression', 'covercleanupcodegen']",General,{'crash': 100}
15aa391966209b54803ff02b21a89de8d9426f11,"['epoch', 'table', 'restore', 'crash', 'negativeepoch', 'certain', 'possible', 'negativeepoch', 'default', 'order', 'setting', 'creation', 'crash']",General,{'crash': 100}
b989a60a2ff2cbab2123ea703e24bdc374a00307,"['permutation', 'result', 'crash', 'incorrect']",General,{'crash': 100}
ebc4378b3f67b9c564b0a95ca0ad9ea9e148cff4,"['column', 'subqueries', 'elimination', 'string', 'crash', 'literalsimplifiedcodegenerator', 'executormergevisitor', 'handlevisitor', 'handledecltype', 'handlerlogic', 'separate', 'visitorclass', 'relalgnode', 'rexscale', 'derivedguarantee', 'replaceminor', 'rename', 'hashcodehandlernullptr', 'debugparametervisit', 'throwrelprojectrelaggregaterelfilterreljoinrelcompoundrelsortinstead', 'update', 'rexsubquery', 'relalgnodeupdate', 'deepcopy', 'relmodifypulver']",General,{'crash': 100}
de0fa5f738dfc77f5e7280c0bde35bc286f1ef8a,"['security', 'download', 'mirror', 'xerces', 'macosdifferent', 'apache', 'mirror', 'version']",General,{'security': 100}
9bfcf4cce545fff0d84dc659fe16b3e589c9710c,"['security', 'restore']",General,{'security': 100}
6a458de00d3fc7c3b02f3cd6e3d286ab1d4129e7,"['equality', 'crash', 'equality', 'geospatial']",General,{'crash': 100}
6d9ad02b712a403d1f9c0fb9cd66fd2ffefc0f92,"['physical', 'crash']",General,{'crash': 100}
c74d551c8c555df0a2fddc60ec493a767a8277d0,"['stack', 'crash', 'overflow']",General,{'crash': 100}
76fe21a204fe240c256e9056cc685c8911e12ff9,"['column', 'crash', 'boolean', 'filter']",General,{'crash': 100}
10d55b65de61793ae8429f19b76db42b292cc14a,"['crash', 'incompatible', 'joinedcrash', 'incompatible', 'joinedthrow']",General,{'crash': 100}
60037589d2d54665bb1d877c447fed63338ccf0b,"['privilege', 'server', 'command', 'crash']",General,{'crash': 100}
78da95e9804382696b2f817295c36f8f25587a56,"['maven', 'installedubuntu', 'mavenrestriction', 'security']",General,{'security': 100}
7f32b7a577b2dac7a8b9db3cce7d971a389a1c68,"['kernel', 'crash']",General,{'crash': 100}
1e4904c0622bcef67dbe7a95ef9cb64f9d505d80,"['codegen', 'crash', 'untypedproblem', 'length', 'query', 'occurs']",General,{'crash': 100}
