sha,message,catetory,matched
b5dee6b019619791267c36f89c6dd5552e22d629,"['chore', 'update', 'yarn', 'lock', 'security', 'problem']",General,{'security': 100}
d27009ce5cff29dc15007935533ecae634a39e13,"['chore', 'update', 'deps', 'security', 'issue']",General,{'security': 100}
18aa67ab92620b434b0f2400392cf5f37c88f6ff,"['memory', 'leak', 'parser', 'socket', 'memory', 'leak', 'parser', 'socket', 'memory', 'leak', 'parser', 'socket', 'perf', 'eslint', 'showgao', 'showgao', 'tencent']",Risky_resource_management,{'memory leak': 100}
d7fb0a1785766a63f345286da707e6ef8f5a70bb,"['server', 'hack', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
f35d34f4791420f23286c8e66a38cfff6f8f8972,"['pull', 'request', 'config', 'update', 'dependency', 'potential', 'security', 'vulnerability']",General,{'security': 100}
6d9db67bba2b8411ee2a699da9b8c7b77a57c552,"['memory', 'leak', 'chean']",Risky_resource_management,{'memory leak': 100}
