sha,message,catetory,matched,labels
35d5d01f7c313d5f1c881e222a9b8aafbf182c4b,"['editable', 'crash']",Risky_resource_management,{'crash': 100},
d6d3bba6f0c070d151835f33ec2ec71a40f8a209,"['logfragment', 'crash']",Risky_resource_management,{'crash': 100},
3423d5c6321325c3d4a74b9491e63ce6858955c3,"['profile', 'empty', 'crash']",Risky_resource_management,{'crash': 100},
7939e5af2252f47ab79dff80682388bdbced1fa5,"['profile', 'phone', 'crash']",Risky_resource_management,{'crash': 100},
16d942a1a077fbeab59c5502e1b623c6acc82da8,"['import', 'crash']",Risky_resource_management,{'crash': 100},
29a654d63189c96bdd5a3b0186f6bda0c4dcb399,"['crash', 'reading']",Risky_resource_management,{'crash': 100},
b3e20603bb687da8a348f1c73d9645f86d159483,"['android', 'crash']",Risky_resource_management,{'crash': 100},
ca1493138f98e2781b90fd14093d6b5788181bb1,"['crash', 'reading', 'invalid']",Risky_resource_management,{'crash': 100},
4d6a12b09a2f0524820fb8f0a82eab625e401062,"['crash', 'config', 'version']",Risky_resource_management,{'crash': 100},
be1a65fcba3b30a21cbac3bddde7bdcac8831a9c,"['recycler', 'crash']",Risky_resource_management,{'crash': 100},
6bd8414d8bea8166d7b00a65de1e7a06f5a1f58e,"['display', 'default', 'crash', 'support']",Risky_resource_management,{'crash': 100},
c67a5e6a846fa55b94cecacf08c489bbbaa7576c,"['crash', 'resize', 'recyclerviewextra']",Risky_resource_management,{'crash': 100},
de5f1c789819f6da32846b22d27ea8d6ca62f914,"['keychain', 'crash']",Risky_resource_management,{'crash': 100},
50299529d61e9c256e77cf220fa0ecc3f74a18bf,"['crash', 'stamp']",Risky_resource_management,{'crash': 100},
b1429b9cb483b3aaa24f428a8c3c3d18ef51e7dd,"['setting', 'configuration', 'crash', 'parsedafbeefcecaddf']",Risky_resource_management,{'crash': 100},
939eff1218f5527a7e225deaebdc7e592c121759,"['mistake', 'security', 'script', 'german']",General,{'security': 100},
