sha,message,catetory,matched
73e18f4d461f9ba36025745172a0e34fc9492d6a,"['clarify', 'openwindow', 'navigate', 'check', 'security', 'origin', 'redirects']",General,{'security': 100}
afd5e3cac1c95a8cb79b39e06224ae0526c4759d,"['update', 'security', 'consideration', 'section']",General,{'security': 100}
f23c1d4e566847feebcfee8814132b0f8a8d56f1,"['default', 'scope', 'register', 'scripturl', 'option', 'method', 'scripturl', 'href', 'prose', 'security', 'condition', 'check', 'scope', 'location', 'script']",General,{'security': 100}
99ae236c4511e32139f109a5958c88997098c088,"['possible', 'deadlock']",Risky_resource_management,{'deadlock': 100}
ac9d375e6b267fdd738111ca21a3adc033fa9b16,"['response', 'security', 'risk']",General,{'security': 100}
4a8f7de42d623ddbe2625202402c3c02da90b097,"['initial', 'text', 'security', 'storage', 'extensibility', 'section']",General,{'security': 100}
