sha,message,catetory,matched
1a2c2e49482a460778ea92c7f6a92e58cc3e87bb,"['feat', 'ajax', 'support', 'custom', 'xsrf', 'cooky', 'custom', 'header', 'feat', 'ajax', 'xsrf', 'cooky', 'custom', 'header', 'feat', 'ajax', 'update', 'guardian', 'feat', 'ajax', 'review', 'comment', 'feat', 'ajax', 'test', 'feat', 'ajax', 'issameorigin', 'feat', 'ajax', 'globalthis', 'feat', 'ajax', 'feat', 'ajax', 'test', 'feat', 'ajax', 'node', 'feat', 'ajax', 'globalthis', 'feat', 'ajax', 'globalthis', 'test', 'feat', 'ajax', 'incorrect', 'import', 'feat', 'ajax', 'update', 'feat', 'ajax', 'delete', 'readcookie', 'feat', 'ajax', 'update', 'feat', 'ajax', 'checkout', 'master']",Insecure_interaction_between_components,{'xsrf': 100}
d9cfac37c88aa60ca48dbdea852fd0bbeda342f1,"['refactor', 'sharereplay', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
96f05b0cabbe382f9e09ecc599e9629f1d87d939,"['delay', 'memory', 'leak', 'test', 'delay', 'test', 'delay', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
76b7e272433a5c94832b2a2f945af526236e0fde,"['audit', 'crash', 'duration', 'synchronous']",General,{'crash': 100}
3e9d5295f118c29193f88ea825902ac359901119,"['timeout', 'timeout', 'timeoutwith', 'script', 'update', 'script', 'node', 'virtualaction', 'block', 'work', 'virtualactions', 'testscheduler', 'order', 'mirror', 'stateful', 'action', 'execution', 'timeout', 'update', 'timeout', 'timeoutwith', 'recycle', 'timeout', 'action', 'timeout', 'timeoutwith', 'operator', 'dispose', 'timeout', 'action', 'unsubscription', 'scheduling', 'architecture', 'recycle', 'subscription', 'test', 'timeout', 'type', 'timeout', 'timeoutwith', 'spec', 'conflict', 'timeoutwith', 'work', 'subscriber', 'leak', 'timeout', 'spec', 'conflict', 'subscription', 'fold', 'logic', 'subscriber', 'addition', 'different', 'memory', 'leak', 'operator', 'inner', 'subscription', 'store', 'inner', 'subscriber', 'instance', 'value', 'inner', 'subscription', 'wrapper', 'instance', 'subscription', 'list', 'chore', 'publish', 'ignore', 'coverage', 'people', 'need', 'feat', 'ajaxobservable', 'support', 'patch', 'request', 'type', 'support', 'patch', 'request', 'type', 'request', 'identical', 'behaviour', 'chore', 'ajax', 'patch', 'test', 'ajax', 'patch', 'forkjoin', 'type', 'signature', 'single', 'observable', 'selector', 'type', 'signature', 'forkjoin', 'single', 'parameter', 'selector', 'function', 'close', 'feat', 'websocket', 'binarytype', 'config', 'object', 'binarytype', 'config', 'object', 'possible', 'parameter', 'socket', 'data', 'emits', 'lowercaseo', 'return', 'observable', 'instance', 'emit', 'undefined', 'callback', 'success', 'argument', 'emit', 'undefined', 'insteady', 'empty', 'array', 'observable', 'callback', 'function', 'success', 'parameter', 'close', 'chore', 'danger', 'update', 'dangerfile', 'validate', 'message', 'chore', 'line', 'length', 'tslint', 'rule', 'line', 'length', 'tslint', 'json', 'specific', 'region', 'line', 'region', 'line', 'length', 'line', 'length', 'line', 'length', 'enable', 'line', 'length', 'line', 'length', 'line', 'length', 'rest', 'file', 'line', 'length', 'line', 'length', 'line', 'length', 'line', 'length', 'incorrect', 'line', 'length', 'comment', 'line', 'length', 'rule', 'region', 'need', 'line', 'bindcallback', 'emit', 'undefined', 'callback', 'observable', 'emit', 'undefined', 'callback', 'empty', 'array', 'mergeall', 'introduce', 'variant', 'support', 'mergemap', 'close', 'feat', 'windowtime', 'maxwindowsize', 'parameter', 'windowtime', 'operator', 'parameter', 'windowtime', 'operator', 'control', 'window', 'emit', 'close', 'observableinput', 'observableinput', 'description', 'observableinput', 'interface', 'description', 'link', 'interface', 'type', 'description', 'operator', 'user', 'kind', 'parameter', 'method', 'timeoutwith', 'update', 'timeoutwith', 'work', 'subscriber', 'leak']",Risky_resource_management,{'memory leak': 100}
22e4c17046331cd1d673a24305f79c90278e96b3,"['subscription', 'fold', 'logic', 'subscriber', 'addition', 'different', 'memory', 'leak', 'operator', 'inner', 'subscription', 'store', 'inner', 'subscriber', 'instance', 'value', 'inner', 'subscription', 'wrapper', 'instance', 'subscription', 'list']",Risky_resource_management,{'memory leak': 100}
9664a38ec2bb269ef87ae51c1eabab1ab8f2a48b,"['observeon', 'seal', 'memory', 'leak', 'notification']",Risky_resource_management,{'memory leak': 100}
0a73b4d3fc0790e6710ce27a9b98ad0128a197f6,"['perf', 'replaysubject', 'memory', 'leak', 'buffer', 'replaysubject', 'attempt', 'buffer', 'event', 'whenever', 'event']",Risky_resource_management,{'memory leak': 100}
280f7eda0385d0dfca7cea474d46f8a6a8f07196,"['catch', 'catch', 'dispose', 'subscription', 'catch', 'operator', 'reset', 'subscription', 'error', 'potential', 'memory', 'leak', 'catch', 'infinite', 'retry', 'subscription', 'time', 'catch']",Risky_resource_management,{'memory leak': 100}
4cb0f14455b45882f30877ae96c835b55bdcc6ae,"['chore', 'micro', 'perf', 'runner', 'micro', 'perf', 'runner', 'file', 'args', 'micro', 'perf', 'runner', 'null', 'pointer', 'exception']",Risky_resource_management,{'null pointer': 100}
