sha,message,catetory,matched
298c1f44ea62592182f26c4ab14c1138f055de10,"['small', 'memory', 'leak', 'template', 'engine']",Risky_resource_management,{'memory leak': 100}
d7315561d22d479e17da0186fe599eb4702739b0,"['possible', 'null', 'pointer', 'dereference']",Risky_resource_management,{'null pointer': 100}
53f2a068a53dbc62bb82712e238788d93e6b76a9,"['issue', 'upgrade', 'jquery', 'security', 'issue']",General,{'security': 100}
89e343373294946494ee6853286a935d9fd3df40,"['pull', 'request', 'albert', 'github', 'issue', 'input', 'buffer', 'overflow', 'buffer', 'scanner', 'reject']",Risky_resource_management,{'buffer overflow': 100}
7ba8384ec466c47bac353744c6942f5be1dd9ab8,"['issue', 'input', 'buffer', 'overflow', 'buffer', 'scanner', 'reject', 'large', 'longstrinblock', 'large', 'documentation', 'part', 'encode', 'executable', 'base', 'line', 'cost', 'speed']",Risky_resource_management,{'buffer overflow': 100}
d8e447d81fc5b95c59428743585993811d792b66,"['problem', 'const', 'char', 'null', 'pointer']",Risky_resource_management,{'null pointer': 100}
e2a9aef742a70f2260dd38650126c5a66857023f,"['crash', 'wrong', 'function', 'prototype']",General,{'crash': 100}
e9185650216f3c3fa97759caf67ee79db66cb5e1,"['issue', 'crash', 'double', 'free', 'corruption']",Risky_resource_management,{'double free': 100}
f1f6072391a593e24c6f0c96e70e4bba2abdfb68,"['potential', 'crash', 'markdown', 'style']",General,{'crash': 100}
90ae39c5d66718ecc0068af1c265f526642f66e6,"['potential', 'crash', 'empty', 'list', 'item']",General,{'crash': 100}
5a252b0bb4a888fcf1a58f2a955aaa9f4451e803,"['problem', 'empty', 'buffer', 'pyscanner', 'date', 'wednesday', 'march', 'regression', 'potential', 'lockup', 'python', 'code', 'package', 'fwupd', 'crash', 'reading', 'cygdrive', 'fossies', 'fwupd', 'contrib', 'file', 'cygdrive', 'fossies', 'fwupd', 'contrib', 'thread', 'doxygen', 'signal', 'sigsegv', 'segmentation', 'fault', 'yyread', 'yyscanner', 'xffffff', 'doxygen', 'pyscanner', 'yyextra', 'inputposition']",General,{'crash': 100}
2fd81cb3f99c3749cc37939e78f981fe460146eb,"['pull', 'request', 'mkolleck', 'master', 'deadlock']",Risky_resource_management,{'deadlock': 100}
94c6d80d8fd7c0e6270787287a856c150fbea901,['deadlock'],Risky_resource_management,{'deadlock': 100}
e97e5f0b35f6a70b9d69f1290a6c7e3685409b91,"['internal', 'inconsistency', 'namespace', 'package', 'number', 'warning', 'html', 'libtao', 'security', 'error', 'internal', 'inconsistency', 'namespace', 'module', 'library', 'constant', 'group', 'orbsvcs', 'orbsvcs', 'error', 'internal', 'inconsistency', 'namespace', 'module', 'library', 'constant', 'group', 'number', 'reason', 'warning', 'module', 'namespaces', 'type', 'module', 'warning', 'namespace', 'namespace', 'definition', 'name', 'file', 'discussion', 'http', 'github', 'docgroup', 'pull', 'issuecomment', 'result', 'pull', 'request', 'version', 'extra', 'test', 'internal', 'inconsistency', 'warning']",General,{'security': 100}
c39a117161c7977fa6b27be3f1e5696f2f6f35e9,"['documentation', 'manual', 'mode', 'qmake', 'problem', 'qregexp', 'regex', 'htmlhelp', 'look', 'string', 'null', 'pointer', 'string']",Risky_resource_management,{'null pointer': 100}
b5364e8825e41af574256f1c3cb01b28219c5b75,"['potential', 'crash', 'ftvhelp', 'doxygen', 'gmic', 'project', 'empty', 'vector']",General,{'crash': 100}
65e285da95855184bfb8943a71f83143fe32f766,"['potential', 'crash', 'docparser', 'doxygen', 'reportlab', 'project', 'empty', 'stack']",General,{'crash': 100}
bb379a38de9fd6afac1fa32e93f2ca2e90433a9d,"['pull', 'request', 'albert', 'github', 'issue', 'doxygen', 'crash', 'config', 'file', 'part']",General,{'crash': 100}
18f4cfb9b80f344d9cc0d8be0c3fdbd56b3e42a3,"['issue', 'doxygen', 'crash', 'config', 'file', 'part', 'past', 'case', 'string', 'space', 'string', 'comment', 'space', 'double', 'quote', 'data']",General,{'crash': 100}
3b15963316b59cd1af3468a43535d90343916ffb,"['issue', 'doxygen', 'crash', 'config', 'file']",General,{'crash': 100}
4a070f8b60eefa7997c9fdd59553970de3645207,"['potential', 'crash', 'inline', 'namespace', 'inline', 'namespace', 'normal', 'namespace', 'parent', 'scope', 'minimal', 'reproduction', 'scenario', 'namespace', 'inline', 'namespace', 'namespace', 'namespace']",General,{'crash': 100}
4008be91ff3a2b5defb8a54af5edf15b4ca99c0e,"['issue', 'doxygen', 'crash', 'window']",General,{'crash': 100}
2dcbf7b29510a99168b1ab3f7d67d21a28a70eaf,"['crash', 'processing', 'kafka', 'package']",General,{'crash': 100}
a38256c12bafce79533d084bf2f2b72061136721,"['doxygen', 'doxygen', 'qtools', 'qdatastream', 'warning', 'buffer', 'size', 'byte', 'overrun', 'byte', 'offset', 'doxygen', 'doxygen', 'qtools', 'qdatastream', 'warning', 'buffer', 'size', 'byte', 'overrun', 'byte', 'offset', 'doxygen', 'doxygen', 'qtools', 'qdatastream', 'warning', 'buffer', 'size', 'byte', 'overrun', 'byte', 'offset', 'doxygen', 'doxygen', 'qtools', 'qdatastream', 'warning', 'buffer', 'size', 'byte', 'overrun', 'byte']",Risky_resource_management,{'overrun': 100}
55ca9c847c2a183e1382a2b7f3f7bcfe7cdc852f,"['potential', 'crash']",General,{'crash': 100}
24902b409ffcb473e28d629f3174ec6a3dd24c65,['crash'],General,{'crash': 100}
efb3eb758f443ba8aebda3665b725a4e0dd1196d,"['pull', 'request', 'albert', 'github', 'doxygen', 'crash', 'fortran']",General,{'crash': 100}
7171bbba9259bc7d22e09454ca9d7381d13c94e2,"['doxygen', 'crash', 'fortran', 'fortran', 'file', 'module', 'docu', 'module', 'interface', 'brief', 'iets', 'subroutine', 'integer', 'subroutine', 'interface', 'brief', 'type', 'brief', 'type', 'public', 'docu', 'integer', 'type', 'module', 'fact', 'incorrect', 'subroutine', 'argument', 'documentation', 'subroutine', 'vtype']",General,{'crash': 100}
02b8dea10813606db4a013799a3e354368d0280f,"['issue', 'doxygen', 'crash', 'clangtuparser']",General,{'crash': 100}
d067baf495d0415283ce724ad32cb9a08dc17c83,"['issue', 'doxygen', 'crash']",General,{'crash': 100}
e801f129218e6f9ab11dc165b0e1607fc64cd645,"['vhdlcode', 'reentrant', 'memory', 'leak', 'fortran', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
1efb1b23ce1547f5a38b7078d5e6ec69cc40f263,"['issue', 'doxygen', 'memory', 'leak', 'part']",Risky_resource_management,{'memory leak': 100}
d4963dfa7d1045479b5add8086b57ea92a179866,"['issue', 'doxygen', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
8f7394212564e1c466636d737fcb7abec5fdbfe6,"['empty', 'python', 'comment', 'problem', 'case', 'empty', 'python', 'comment', 'double', 'quote', 'doxygen', 'crash', 'pyscanner', 'version', 'class', 'translator', 'compile', 'case', 'empty', 'comment', 'place', 'verbatim', 'endverbatim', 'empty', 'comment', 'understandable', 'empty', 'comment', 'block', 'empty', 'comment', 'fossies', 'whilst', 'documentation', 'mercural']",General,{'crash': 100}
d5916c06fba9667911a19cf658e7c5ab54daf72c,"['test', 'output', 'chinese', 'problem', 'test', 'output', 'chinese', 'output', 'chinese', 'language', 'ascii', 'character', 'result', 'message', 'codec', 'decode', 'byte', 'position', 'invalid', 'continuation', 'byte', 'crash', 'test', 'application', 'file', 'case', 'crash', 'open', 'file', 'test', 'output', 'chinese', 'necessary', 'fallback']",General,{'crash': 100}
3ac5c1dac99dca4218103847829b93fe3235edb3,"['pull', 'request', 'tttapa', 'tttapa', 'patch', 'crash', 'output', 'subdirectory']",General,{'crash': 100}
c13144eddc3fca3e112e546dbfa01501da3e711a,"['crash', 'output', 'subdirectory', 'doxygen', 'doxygen']",General,{'crash': 100}
b265433382b93625b75cbc1f10b0509489b0b6b7,"['experimental', 'multi', 'thread', 'input', 'processing', 'support', 'setting', 'doxygen', 'data', 'race']",Risky_resource_management,{'data race': 100}
81cda478974e4198b10054a5ef49bc250c1a3cf7,"['input', 'buffer', 'overflow', 'input', 'code', 'long', 'initialization', 'line', 'code', 'message', 'input', 'buffer', 'overflow', 'buffer', 'scanner', 'reject', 'case', 'easy', 'solution', 'lexer', 'input']",Risky_resource_management,{'buffer overflow': 100}
30f8609975062896b0cd43b739310ab8d667ea82,"['small', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
c0267cafbd0967944de94fbe8f461641a376a561,['crash'],General,{'crash': 100}
341f860ab7ae3e5255891b0984bec8b36e7557ef,['crash'],General,{'crash': 100}
307a912cc0e4e080c49e4b47f2c8f5a7ffb605ba,"['relative', 'markdown', 'file', 'reference', 'case', 'relative', 'reference', 'local', 'markdown', 'file', 'file', 'relative', 'path', 'file', 'tutorial', 'security', 'reference', 'file', 'browser', 'window', 'markdown', 'syntax', 'browserwindow', 'browser', 'window', 'link']",General,{'security': 100}
9a04fa4ff9c0ae3421496e96f6c23e0bf2e7db82,"['string', 'null', 'pointer']",Risky_resource_management,{'null pointer': 100}
cf5e0a3dbd3a31c2314e58e55bbdff66b3f49876,"['problem', 'case', 'statement', 'switch', 'statement', 'case', 'tkcon', 'init', 'inits', 'tkcon', 'proc', 'tkcon', 'init', 'switch', 'glob', 'root', 'priv', 'root', 'font', 'font', 'rcfile', 'default', 'doxygen', 'configuration', 'file', 'doxygen', 'crash', 'scanner', 'result', 'empty', 'string', 'note', 'crash', 'compilation', 'release', 'relwithdebinfo']",General,{'crash': 100}
7a976e9bca2488ba2a06510947974f74ca074afc,"['pull', 'request', 'albert', 'github', 'crash', 'doxygen']",General,{'crash': 100}
a73a6388956714f4a0dbd07259d0aa1ed4ddaf03,"['crash', 'doxygen', 'doxygen', 'test', 'strread', 'delimiter', 'file', 'doxygen', 'crash', 'code', 'objective', 'code', 'fact', 'octave', 'matlab', 'code', 'crash', 'doxygen']",General,{'crash': 100}
abb7f5372f3646d8dc70fb5c47344dc9250d8b2c,"['potential', 'crash', 'processing', 'vhdl']",General,{'crash': 100}
40f187cc3c6bf8a0599a47557b0c7c60ad1756c9,"['issue', 'crash', 'system', 'memory', 'parent', 'constructor', 'name']",General,{'crash': 100}
8723f80b378bdd1c91ce3736ecece3ea06b89ff5,"['issue', 'const', 'getgroupdef', 'member', 'cleanup', 'null', 'pointer']",Risky_resource_management,{'null pointer': 100}
c131d65638effead8aa92a93fe16e1e61ce7180c,"['file', 'crash', 'doxygen']",General,{'crash': 100}
37d69e98dd2e37a776fee95b0bd5c30ebb0dccd4,"['pull', 'request', 'albert', 'github', 'option', 'input', 'buffer', 'overflow']",Risky_resource_management,{'buffer overflow': 100}
efc67de9d1a4e36ab94164352778fd19f33652b3,"['option', 'input', 'buffer', 'overflow', 'cmake', 'option', 'size', 'buffer', 'source', 'code', 'lexers']",Risky_resource_management,{'buffer overflow': 100}
e773e6cb9e117621e06fb81098d33417e8a97720,"['pull', 'request', 'albert', 'github', 'doxygen', 'crash', 'ceph', 'project']",General,{'crash': 100}
bf19958a28329f21c92503247ad8d199b080f47b,"['doxygen', 'crash', 'ceph', 'project', 'doxygen', 'master', 'ceph', 'project', 'http', 'github', 'ceph', 'ceph', 'archive', 'doxygen', 'crash', 'look', 'endless', 'loop', 'code', 'virtual', 'memberlisttype', 'const', 'classdef', 'inheritedfrom', 'bool', 'invert', 'bool', 'showalways', 'qptrdict', 'void', 'visitedclasses', 'const', 'return', 'inheritedfrom', 'invert', 'showalways', 'visitedclasses', 'code', 'look', 'virtual', 'memberlisttype', 'const', 'classdef', 'inheritedfrom', 'bool', 'invert', 'bool', 'showalways', 'qptrdict', 'void', 'visitedclasses', 'const', 'return', 'getcdalias', 'inheritedfrom', 'invert', 'showalways', 'visitedclasses']",General,{'crash': 100}
723b842ca1de2f8565717d7099f8ff61b63f6026,"['memory', 'leak', 'reentrant', 'lexers']",Risky_resource_management,{'memory leak': 100}
192bbc4d99e468f6899d1cba4fb865c84037816a,"['error', 'doxygen', 'realloc', 'invalid', 'pointer', 'exit', 'crash', 'occurs', 'error', 'report', 'line', 'htags', 'line', 'resize', 'look', 'buffer', 'problem', 'beforehand', 'readline', 'place']",General,{'crash': 100}
80bcb700045047a67b580fd1c3df3f47992e2d64,"['pull', 'request', 'albert', 'github', 'window', 'crash', 'case', 'incorrect', 'statement']",General,{'crash': 100}
f1d248c6873253b0c0628ad69b0aa917601a0fa5,"['pull', 'request', 'albert', 'github', 'issue', 'crash', 'character']",General,{'crash': 100}
e148ac40cb0c5dee845f0a43c4c644dac1efc6a1,"['crash', 'case', 'usage', 'line', 'case', 'thee', 'line', 'command', 'previous', 'inclide', 'dontinclude', 'command', 'doxygen', 'crash', 'message', 'warning', 'dontinclude', 'command', 'line', 'warning', 'message']",General,{'crash': 100}
5428d2fe73e5e80bcf580d0c0506c0e3cff23cc6,"['issue', 'crash', 'character', 'html']",General,{'crash': 100}
80e57e7490f899e64a1f931afb93fa900bc9e221,"['window', 'crash', 'case', 'incorrect', 'statement', 'fortran', 'compiler', 'statement', 'mandatory', 'type', 'code', 'crash', 'window', 'statement']",General,{'crash': 100}
a1e030a9679ae515c090193b74aaa4ce9daa09d7,"['issue', 'crash', 'character', 'problem', 'value', 'assertion', 'failure', 'generation', 'documentation', 'march']",General,{'crash': 100}
bee75b8faad42e45dea619bae8e61b264448184b,"['parameter', 'return', 'value', 'memory', 'leak', 'variable', 'root', 'return', 'value', 'generatedoc', 'parsetext', 'bool', 'function', 'void', 'function']",Risky_resource_management,{'memory leak': 100}
c26c5fc4fb852098c7188e7762778c87a50771cb,"['issue', 'doxygen', 'segfault', 'empty', 'string', 'null', 'pointer', 'access']",Risky_resource_management,{'null pointer': 100}
d57ce63ad7dc2bc61d05980e984408f1b63ff59d,"['issue', 'crash', 'generate', 'invalid', 'empty']",General,{'crash': 100}
cdf3cdb1ccf408fde0256cbbb10f09cf9436b5bb,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
b6662b61dd83be32481a1c83e092082e9d797f0a,"['small', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
0591146bb406c8601c452f7a8a9e6e24823ce8d9,"['small', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
e02707b2d6b7f5515310767ebf959183fcec1e4e,"['pull', 'request', 'lewijw', 'jquery', 'upgrade', 'jquery', 'security', 'scan', 'violation']",General,{'security': 100}
a9471149d84c618f307f8b3970720d38d01a07a9,"['upgrade', 'jquery', 'security', 'scan', 'violation']",General,{'security': 100}
efc33490c36cb7c21955901ce0abccc343c0c7b3,"['declaration', 'crash', 'autogen', 'permod', 'sqlite', 'code', 'generation', 'code', 'generation', 'problem', 'protection', 'null', 'pointer', 'protection', 'place']",Risky_resource_management,{'null pointer': 100}
9766554d63dd85ba8857fe18eb7064c84b0231f6,"['usage', 'alias', 'stack', 'overflow', 'question', 'http', 'question', 'addtogroup', 'alias', 'command', 'alias', 'opengroup', 'addtogroup', 'alias', 'opengroup', 'code', 'statement', 'close', 'opengroup']",Risky_resource_management,{'stack overflow': 100}
cbe790f19cc89478fa1f981fd4dc06afa73a02ba,"['pull', 'request', 'albert', 'github', 'doxygen', 'crash', 'code', 'markdown', 'endcode', 'vhdl', 'source']",General,{'crash': 100}
1431d16ca2a8a20a72f029b48e4b178aa59009e3,"['doxygen', 'crash', 'code', 'markdown', 'endcode', 'vhdl', 'source', 'code', 'command', 'comment', 'entire', 'comment', 'incomplete', 'backslash', 'version']",General,{'crash': 100}
f69d501429f12a2027bb2dfc100a69a30ca1c7f9,"['small', 'clarification', 'stack', 'overflow', 'question', 'track', 'variable', 'doxygen', 'http', 'question', 'track', 'variable', 'doxygen']",Risky_resource_management,{'stack overflow': 100}
0f02761a158a5e9ddbd5801682482af8986dbc35,"['regression', 'segfault', 'building', 'breathe', 'null', 'pointer']",Risky_resource_management,{'null pointer': 100}
dff2af357cdf877355768b7990a345af60700110,"['pull', 'request', 'albert', 'github', 'doxygen', 'crash']",General,{'crash': 100}
0e45c10d7db6dc82aa0828df7e30ec4c8c5a1f97,"['doxygen', 'crash', 'rule', 'usingalias', 'fact', 'previous', 'variable', 'rule', 'javaimport']",General,{'crash': 100}
89123a2debb57b0a78cf33ac8ee7aa72720d4eca,"['pull', 'request', 'albert', 'github', 'fortran', 'inline', 'source', 'code', 'crash', 'linux']",General,{'crash': 100}
661991e55f7ae18e8143733f364d9d7864ec66d9,"['fortran', 'inline', 'source', 'code', 'crash', 'linux', 'patch', 'problem', 'linux', 'number', 'case', 'doxygen', 'routine', 'source', 'file', 'furthermore', 'line', 'routine', 'inline', 'source', 'code', 'fortran']",General,{'crash': 100}
85ddfc814f33943199928447b4627d05b0920b99,"['small', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
d14bcd1f8f5bd4a2034bae842000630f4e098eb6,"['number', 'memory', 'leak', 'template', 'engine']",Risky_resource_management,{'memory leak': 100}
0831c71c05c9204839e187759f13303e64783730,"['debug', 'print', 'null', 'pointer']",Risky_resource_management,{'null pointer': 100}
adf51b6b92a3dd1931ff166d3ee84c952cedebf2,"['pull', 'request', 'albert', 'github', 'crash', 'case', 'generic', 'interface', 'fortran']",General,{'crash': 100}
7d3a2abf0137c5257eeb0a8e0f76381b79f1e7bb,"['crash', 'case', 'generic', 'interface', 'fortran', 'case', 'generic', 'interface', 'fortran', 'fact', 'pointer', 'setting', 'endbodyline', 'line', 'number', 'generic', 'interface', 'generic', 'interface']",General,{'crash': 100}
50f82c94b9bf1ff982f9ddd8b9a88fb91d9e0bec,"['potential', 'crash', 'graph']",General,{'crash': 100}
bfed8012aaaf243c90032e853e07a438e842e01e,"['pull', 'request', 'orbitcowboy', 'master', 'potential', 'null', 'pointer', 'dereference', 'classdef']",Risky_resource_management,{'null pointer': 100}
ed39dab59f8af2c5b42cfac0b3140cf594412121,"['pull', 'request', 'orbitcowboy', 'master', 'potential', 'null', 'pointer', 'dereference', 'context']",Risky_resource_management,{'null pointer': 100}
5743848928ffaeccaaef24dac051aaa9acf2c4b7,"['potential', 'null', 'pointer', 'dereference', 'classdef']",Risky_resource_management,{'null pointer': 100}
2690774f87b9fcb12b35153de82cde22248b3949,"['potential', 'null', 'pointer', 'dereference', 'context']",Risky_resource_management,{'null pointer': 100}
050fce2b73d6e4455808ab86da2fddcf2f26e9b5,"['crash', 'building', 'gtkmm', 'documentation']",General,{'crash': 100}
2937e44299a615628c27b0a0a7a95ffdf18249ef,"['theoretical', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
b55a5c91d49359f9bbf7c78d9f284be2092bcfaa,"['small', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
7a22d83a1f9665863201ff0e717071e9b7d3a110,"['patch', 'potential', 'null', 'pointer', 'dereference', 'vhdldocgen']",Risky_resource_management,{'null pointer': 100}
c22be34fb79588fa04a9cf9c86438c8eb00d81fc,"['patch', 'potential', 'null', 'pointer', 'dereference', 'index']",Risky_resource_management,{'null pointer': 100}
bc95beac3eca3cda55430e0cde97ba826d3d7400,"['patch', 'potential', 'null', 'pointer', 'dereference', 'util']",Risky_resource_management,{'null pointer': 100}
24b5b715929759a7836a3813ef93976b7cc10641,"['patch', 'potential', 'null', 'pointer', 'dereference', 'util']",Risky_resource_management,{'null pointer': 100}
68c063cbffc38c1528dd86232a8b8642fae26b1b,"['patch', 'potential', 'null', 'pointer', 'dereference', 'index']",Risky_resource_management,{'null pointer': 100}
46e83b44be0c0aa97ead5ee52e329154c1fb47bc,"['patch', 'potential', 'null', 'pointer', 'dereference']",Risky_resource_management,{'null pointer': 100}
fb4dad1e1d9774e92d1509d1c2d3f8cb341826a1,"['different', 'latex', 'problem', 'bibliography', 'refers', 'wrong', 'page', 'case', 'latex', 'reference', 'bibliography', 'page', 'http', 'bibliography', 'table', 'content', 'hyperref', 'package', 'reference', 'bibliography', 'entry', 'bibliography', 'page', 'page', 'index', 'page', 'page', 'chapter', 'item', 'index', 'index', 'generation', 'crash', 'index', 'hypertarget', 'definition', 'contains', 'place', 'entire', 'string', 'section', 'reference', 'index', 'reference', 'caption', 'part', 'place', 'caption', 'empty', 'caption', 'part', 'reference', 'hyperlink', 'command', 'caption']",General,{'crash': 100}
e21aaadb920775f431a27957542da80e39d0c947,"['patch', 'potential', 'null', 'pointer', 'dereference', 'searchindex']",Risky_resource_management,{'null pointer': 100}
7a268f59c0551953fe4e7dde0b1e3804d583a060,"['patch', 'potential', 'null', 'pointer', 'dereference', 'memberdef']",Risky_resource_management,{'null pointer': 100}
6d4044ad43ae1424a256eb1c26992301e7c64f4a,"['potential', 'crash', 'reading', 'file', 'java', 'class', 'parse', 'error', 'reading', 'file', 'java', 'style', 'enum']",General,{'crash': 100}
653a2a8b123b79835af9f684f8b92ef7f88712aa,"['crash', 'addindex', 'term']",General,{'crash': 100}
