sha,message,catetory,matched,labels
812ea786042dd15bcfbd17c4450650653f90a39a,"['deadlock', 'runtime']",Risky_resource_management,{'deadlock': 100},
8579c8b321cf9bcda08fa7d581d669cfc9adfd17,"['deadlock', 'avoidsyncmap', 'iterates', 'recorddeadlock', 'certain', 'different', 'contentdeadlock']",Risky_resource_management,{'deadlock': 100},
c4b6d0f3a891b462a88e87c1bd0953e95a731587,"['major', 'cache', 'deadlock', 'registry']",Risky_resource_management,{'deadlock': 100},
48a3e51aca9ce42600f5f5497e55d01ca5bcd530,"['eaacamerge', 'request', 'unlock', 'microunlock', 'deadlock']",Risky_resource_management,{'deadlock': 100},
e8aaca27d3f6cb4c36c52ca55a0776bfb716e07e,"['unlock', 'deadlock']",Risky_resource_management,{'deadlock': 100},
9f037eafd22abff362ede37279cd83aeeab4493c,"['subscriber', 'crash', 'waitgroup']",Risky_resource_management,{'crash': 100},
a941a4772b886b28aa94f42e35a54597d7059244,"['deadlock', 'parallel']",Risky_resource_management,{'deadlock': 100},
45420d841329d8e2252f528df3048f95b8e4be94,"['dceaf', 'mergedeadlock', 'request', 'serverpossible', 'deadlock', 'return', 'mutex']",Risky_resource_management,{'deadlock': 100},
0dcea05fb86f1b43c4a4a1e85ad4adf4c6d270ef,"['possible', 'deadlock', 'return', 'mutex']",Risky_resource_management,{'deadlock': 100},
043e4aa979015e73326a36595f03f233004d48e7,"['stack', 'overflow']",Risky_resource_management,{'stack overflow': 100},
