sha,message,catetory,matched
70c7ca52cc605ccfdfdbbaddd033988eb0fe5822,"['crash', 'import']",General,{'crash': 100}
6fc329c4393d5c01c8921230bf67f83d6f169320,"['crash', 'returnseems']",General,{'crash': 100}
5ce340af076f529b0ceda1b8499c0624e1336cec,"['crash', 'photo']",General,{'crash': 100}
e057435f9f3750fc00196d1a398dec40113b3277,"['crash', 'layer']",General,{'crash': 100}
db1d205187e4ace3d87f42b8ad74e316db91d96d,"['crash', 'camera', 'delete']",General,{'crash': 100}
76154a6a7a55315a2d4b006e79eb6e3e5a836c61,"['environment', 'append', 'scons', 'linux', 'distro', 'packagers', 'enforcemageiaexport', 'wformat', 'buffer', 'format', 'fstack', 'param', 'werror', 'cflags', 'security', 'protectorexport', 'wformat', 'buffer', 'format', 'fstack', 'protector', 'param', 'werror', 'security', 'cxxflagsexport', 'wformat', 'fflags', 'buffer', 'format', 'fstack', 'param', 'werror', 'security', 'protectorexport', 'undefined', 'ldflags', 'dtags']",General,{'security': 100}
5c7aef132c364e6fe80d0ab9a9925dc4b99730df,"['growth', 'emscripten', 'memory', 'allowwould', 'crash']",General,{'crash': 100}
fd3100d027c00bf1d8e7e8b92baded0714550c0c,"['dicom', 'consistency', 'releasemoment', 'error', 'crash', 'print']",General,{'crash': 100}
