sha,message,catetory,matched
d60170dd1167990831e03b67c4a56b93a023d71c,"['crash', 'structure']",General,{'crash': 100}
405fcb0685f6537b863bba095478a20936bb7605,"['crash', 'qransacsd', 'plugin']",General,{'crash': 100}
d8c1db5fe76f52cd6c5a2bf5ee24989b36d5320d,"['occasional', 'crash', 'point', 'cloud', 'scalar', 'field', 'accelerator', 'tree', 'window', 'point', 'cloud', 'scalar', 'field']",General,{'crash': 100}
be954deda61c6701b7f4574bb4118c9e8cabb6fe,"['null', 'pointer', 'check', 'guard', 'null', 'pointer', 'dereferences']",Risky_resource_management,{'null pointer': 100}
a440549bc4ca4c307f82c439d53d3eee08a4eafa,"['crash', 'color', 'scalar', 'dialog', 'color', 'table']",General,{'crash': 100}
8cbbfc4a9cc78f83d7eedb71bcde1313f7241854,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
1e555919daedf6706905a1adeabe42a30e1452b7,"['layout', 'color', 'scale', 'dialog', 'macos', 'version', 'room', 'histogram', 'making', 'difficult', 'work', 'maximize', 'space', 'histogram', 'default', 'height', 'dialog', 'pixel', 'memory', 'leak', 'cherry']",Risky_resource_management,{'memory leak': 100}
1f81276dc7b427b2bc2ddc917f5467fa2df5cddd,"['crash', 'facet', 'plugin', 'stereogram', 'need', 'instance', 'plugin', 'globals']",General,{'crash': 100}
38f5b3be38048a7f36fc0064c88e9360935ce409,"['pull', 'request', 'josegoncalves', 'master', 'possible', 'buffer', 'overflow', 'binfilter']",Risky_resource_management,{'buffer overflow': 100}
e763f18cdd8f4295c7b86ef79e349a2e156c5f37,"['possible', 'buffer', 'overflow', 'binfilter']",Risky_resource_management,{'buffer overflow': 100}
8bf76eaa49eb5f87d6ce05a97909e6f4c2a24857,"['crash', 'cloudcompare', 'quits', 'release', 'plugin', 'dialog']",General,{'crash': 100}
601cd1701282438766bc8eb9391c85a1fa55b9c3,"['simpler', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
976245c5decd06d058f9f340e6bb8649a4ca26fa,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
576b460dec891012a2b93689f16e5bf78f94c7c5,"['glitch', 'file', 'cloudcompare', 'crash']",General,{'crash': 100}
8d043199d0be38574d51a1b99880b407205c7c38,"['potential', 'crash', 'qcsf']",General,{'crash': 100}
134a6e61ae22ec2f434ac12b7915c9341a6994ab,"['potential', 'crash', 'incorrect', 'data']",General,{'crash': 100}
7a21cec27ee3925b74222d55e562a19fe4609619,"['potential', 'crash', 'check', 'nullptr']",General,{'crash': 100}
b8f539dac099d1c8aaf093c2520abc93298ce6e6,"['cleanup', 'override', 'redundant', 'virtual', 'nullptr', 'slot', 'keyword', 'const', 'parameter', 'range', 'cassert', 'place', 'assert', 'static', 'file', 'qstringliteral', 'error', 'invalid', 'object', 'type', 'release', 'mode', 'case', 'crash']",General,{'crash': 100}
8fa0c4e48a68dabf21f8c3a568b660bcd5546143,"['memory', 'leak', 'strain', 'tensor', 'cccompass']",Risky_resource_management,{'memory leak': 100}
f5aa75004944f1ec633697ef248200fac0471627,"['filter', 'file', 'point', 'measurement', 'crash', 'scalar', 'field', 'measurement', 'value']",General,{'crash': 100}
64e1bf63487325bdc29498e3a7dc6ee1560c0efc,"['lambda', 'reference', 'scope', 'stack', 'buffer', 'overflow']",Risky_resource_management,{'buffer overflow': 100}
78dd7f72a4a44fa3452840e2a216c5ba30ff88e9,"['scroll', 'area', 'ascii', 'dialog', 'large', 'number', 'column', 'column', 'dialog', 'issue', 'column', 'wide', 'dialog', 'macos', 'crash', 'display', 'unusable', 'dialog', 'problem', 'table', 'scroll', 'area', 'address', 'part', 'issue']",General,{'crash': 100}
