sha,message,catetory,matched
9197b4a1fb109cc87297c735139e5097abc3028a,"['update', 'security']",General,{'security': 100}
a669578ebf9216b2fb1dab5ed79dd1ddd008c41f,['security'],General,{'security': 100}
415891c586f202f07006ba4f541c437cad2ba5d0,"['crash', 'port']",General,{'crash': 100}
9006bd61f4ee3f3c654f27c7aafdc171d34e5377,"['memory', 'leak', 'unix', 'serialport', 'poller']",Risky_resource_management,{'memory leak': 100}
a250f0983c2ca9b2b0fd5d9a00e1d88b0e8d2480,"['warning', 'deprecation', 'string', 'copy', 'insecure', 'sandbox']",General,{'insecure': 100}
6405538efe1a7319e77208c0b95d6cdcf13359f8,"['readme', 'security', 'scanner', 'badge']",General,{'security': 100}
0e4b1f9fb43a390af22bb7c05a990dfe8686a7f7,"['window', 'window', 'initialization', 'buffer', 'overrun', 'unsafe', 'memset', 'structure', 'thread']",Risky_resource_management,{'overrun': 100}
39d01039376c29b2d317d06e59745a2dee07d69b,"['stream', 'rewrite', 'major', 'reading', 'poller', 'layer', 'great', 'piecemeal', 'goal', 'plugin', 'layer', 'serialport', 'stream', 'object', 'specific', 'module', 'serialport', 'class', 'layer', 'mixin', 'stream', 'method', 'pushbindingwrap', 'readstream', 'integration', 'test', 'arduino', 'ditch', 'module', 'need', 'todo', 'window', 'performance', 'test', 'memory', 'leak', 'test']",Risky_resource_management,{'memory leak': 100}
ecc4c31bd822002589d1bebe71aece6f7ef51df5,"['memory', 'leak', 'cleanup', 'leak', 'binding', 'toparityenum', 'thanks', 'indutny']",Risky_resource_management,{'memory leak': 100}
79ec1789e4775722592f2975b018c9d83f9498b4,"['serial', 'port', 'disconnect', 'window', 'small', 'memory', 'leak', 'whitespace', 'indentation']",Risky_resource_management,{'memory leak': 100}
540a96015c853649b4adfcdec22dba2ce42aac40,"['stress', 'stress', 'test', 'memory', 'leak', 'test', 'memory', 'leak', 'test']",Risky_resource_management,{'memory leak': 100}
e4a88e02a78a14df712a61140a5fac880788696f,"['serial', 'duplex', 'test', 'dependency', 'node', 'serialport', 'test', 'work', 'arduinoecho', 'sketch', 'long', 'remote', 'device', 'example', 'remote', 'device', 'comment', 'delay', 'arduinoecho', 'buffer', 'overflow']",Risky_resource_management,{'buffer overflow': 100}
0eeed4e378e99c3649f7a7791be48a1d930dac00,"['wtautological', 'pointer', 'warning', 'dereference', 'pointer', 'check', 'emptiness', 'pointer', 'null', 'serialport', 'install', 'user', 'rwaldron', 'clonez', 'node', 'serialport', 'node', 'install', 'fallback', 'node', 'option', 'option', 'stdio', 'target', 'release', 'target', 'serialport', 'serialport', 'target', 'release', 'target', 'serialport', 'warning', 'comparison', 'array', 'equal', 'null', 'pointer', 'true', 'wtautological', 'pointer', 'null', 'warning', 'comparison', 'array', 'device', 'vendorid', 'equal', 'null', 'pointer', 'true', 'wtautological', 'pointer', 'device', 'vendorid', 'null', 'warning', 'comparison', 'array', 'equal', 'null', 'pointer', 'true', 'wtautological', 'pointer', 'null', 'warning', 'comparison', 'array', 'equal', 'null', 'pointer', 'true', 'wtautological', 'pointer', 'null', 'warning', 'comparison', 'array', 'equal', 'null', 'pointer', 'true', 'wtautological', 'pointer', 'null', 'warning']",Risky_resource_management,{'null pointer': 100}
deee0285f7372a888f01bc0da399b7dd85d583aa,"['pull', 'request', 'jpilet', 'master', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
d853941f9ee83c791a09014bec868f8c9bca4ccd,"['memory', 'leak', 'argument']",Risky_resource_management,{'memory leak': 100}
a55705b62d3d626713778b99d5d0486db9645526,"['pull', 'request', 'fhunleth', 'poller', 'nanscope', 'nanscope', 'crash', 'node', 'webkit']",General,{'crash': 100}
07ee97a1db7cf9fe3fdf4a685b45001f1b775221,"['nanscope', 'crash', 'node', 'webkit', 'node', 'webkit', 'ubuntu', 'callcallback', 'exit', 'error', 'nanscope', 'function']",General,{'crash': 100}
9662db62326256e9914f0711a5c5b9278220bc1e,"['hardware', 'stress', 'test', 'test', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
989248bb31a7592dd35e365d1c732b1d3da158a6,"['code', 'data', 'loss']",Risky_resource_management,{'data loss': 100}
7c522e517b3b277cc6401482faf6f5417a9de089,"['window', 'intermittent', 'crash', 'thanks', 'luff']",General,{'crash': 100}
f7eb3ec163adecc66eb15b2f411873e1a9e176ad,"['pull', 'request', 'markwegman', 'master', 'leak', 'random', 'crash', 'window']",General,{'crash': 100}
bb1292a1ed5c350ade2de951ae1cf3f1fda0ac55,"['operation', 'random', 'crash', 'node', 'handler']",General,{'crash': 100}
