sha,message,catetory,matched,labels
1cc14031c941d402653f308083b3ad72d28ff82e,"['nvidia', 'osmesa', 'crash', 'driver']",Risky_resource_management,{'crash': 100},
a1791a24f0b1eefcda82009f96fd4bc816cafe18,"['nvidia', 'osmesa', 'crash', 'driver']",Risky_resource_management,{'crash': 100},
9c128460c47ec38cd21c8e9da0b43c41876ebe88,"['theyre', 'window', 'crashy', 'likely', 'winport', 'disassembler']",Risky_resource_management,{'crashy': 91},
42c0379cbb5930ee987464732ed36fe8ddab1fa0,"['possible', 'renderer', 'opengl', 'crash', 'framebuffer']",Risky_resource_management,{'crash': 100},
d1dcbb821833006973146143283e9458bdd94b72,"['cocoa', 'potential', 'emulation', 'deadlock']",Risky_resource_management,{'deadlock': 100},
7202fb8d47e01c20f0db94cf318ddb541a52e9f2,"['condition', 'crash', 'metal', 'factor']",Risky_resource_management,{'crash': 100},
6ca2dbe6d00e606cf0c3d3755ff17f2926b35571,"['cocoa', 'potential', 'deadlock', 'crash']",Risky_resource_management,{'deadlock': 100},
f8bbbec0ae4d01de6a46cfbad672979d1cb4d1cf,"['possible', 'renderer', 'opengl', 'crash', 'framebuffer', 'address']",Risky_resource_management,{'crash': 100},
db16f2f88822736cf5ce10df43a307634774d2a7,"['winport', 'making', 'screenshots', 'crash']",Risky_resource_management,{'crash': 100},
58b69b912ad5be8434a2dc41e0da644c37f56c10,"['nonexistent', 'winport', 'crash']",Risky_resource_management,{'crash': 100},
bc2e1d99d341f8f11d9b9d87f4eef46501104556,"['retail', 'crash']",Risky_resource_management,{'crash': 100},
ff2e6cb2201388c2bf3faabdd969149a2af06dc1,"['decrement', 'display', 'output', 'prevents', 'number', 'possible', 'cocoa', 'deadlock', 'increment', 'pixeladditional']",Risky_resource_management,{'deadlock': 100},
fc3570a18a8e7e027a7007963b15bab6f72cc91f,"['custom', 'overrun', 'buffer', 'memset', 'issue', 'revertreverts', 'commitelement', 'forgot', 'function', 'basedrename', 'elementcount', 'length']",Risky_resource_management,{'overrun': 100},
53c4a27aef4f86059c076b31294a071470f0268b,"['custom', 'overrun', 'buffer', 'memset', 'issue']",Risky_resource_management,{'overrun': 100},
522a4e25d10bc520c954a421cfa6f871b7c7a715,"['check', 'single', 'window', 'libretro', 'winport', 'crash', 'codepaths', 'argument']",Risky_resource_management,{'crash': 100},
