sha,message,catetory,matched,labels
2b8db2695f702141edf78de7a29d3a965fb5e153,"['editor', 'crash']",Risky_resource_management,{'crash': 100},
41d33649d91cf686e8e4107633bcc8b1d02ee28e,"['security', 'addressablesporkmonger', 'security', 'addressable', 'updaterelease', 'sporkmonger', 'addressablesporkmonger', 'addressable', 'changelogsporkmonger', 'commits', 'dependabot', 'support']",General,{'security': 100},
587f80969a4d70ac2d4e3bff446df252574b3818,"['deadlock', 'crash']",Risky_resource_management,{'deadlock': 100},
3136751eacfc9d0767a3c06bdccc3438b5737189,"['color', 'crash']",Risky_resource_management,{'crash': 100},
a4bf16b29488772f316817a4d9275606a2d6a8f3,"['device', 'openssl', 'crash']",Risky_resource_management,{'crash': 100},
c5fe7d3b5a4ad8bdf8db2b9425716db4476d03d1,"['member', 'crash']",Risky_resource_management,{'crash': 100},
b0bf53ff835942af9d1b099f752aba734afe9f69,"['audio', 'crash', 'message']",Risky_resource_management,{'crash': 100},
ee9efe7dc0f186fe8ade47130b795a5e89039e51,"['search', 'crash']",Risky_resource_management,{'crash': 100},
c934d9dc5ddf10f0c57e0de237d87271c5535610,"['search', 'crash']",Risky_resource_management,{'crash': 100},
b07745d60d3b1ce4fb6a71c1d5076ebdeb84b807,"['switch', 'screen', 'security']",General,{'security': 100},
54a327e269326538abe95de4e5372156f8ef6e82,"['cache', 'deadlock']",Risky_resource_management,{'deadlock': 100},
742df4bf96a362c1879736a67bdba5189dfa896e,"['crash', 'attempt', 'notification']",Risky_resource_management,{'crash': 100},
efe5271e8086398cac6aac64f443d6065fcd320a,"['attempt', 'wallpaper', 'crash']",Risky_resource_management,{'crash': 100},
e713a600eac940307838177bfce27b9186785a5f,"['recent', 'crash']",Risky_resource_management,{'crash': 100},
34b6da7b2ff2fd70168ee1ccb82e8048ef0792f2,"['crash', 'warning', 'session']",Risky_resource_management,{'crash': 100},
a0b20f4d77f222dc02f11b8b134fe288b075f940,"['misbehavior', 'bannercollection', 'crash', 'update', 'batchedbottom', 'layout', 'device', 'button', 'bannerlistens', 'external', 'successful', 'clear', 'banner']",Risky_resource_management,{'crash': 100},
39506bab6b1a5f246afd394745fe647c9fcc1bf5,"['unknown', 'receipt', 'crash']",Risky_resource_management,{'crash': 100},
abf556fb7aa07019620b69d5cd366ae189e4b176,"['security', 'photo', 'dialog', 'screen']",General,{'security': 100},
102aaec0a7ade1a95522c93857dae3d8abd692e5,"['default', 'screen', 'security']",General,{'security': 100},
03c0f70dbef3b140bb6d53c7401471f577ca619c,"['default', 'screen', 'security']",General,{'security': 100},
7fd148a91909da9937be365fb9c299ee90fbd39d,"['launch', 'crash']",Risky_resource_management,{'crash': 100},
cbb7504abd440bf50def40e9e44d7b36f9f946bc,"['profile', 'crash']",Risky_resource_management,{'crash': 100},
faca6368a014b000b049cd0dfcb6c663ed37eb48,"['launch', 'crash', 'migration']",Risky_resource_management,{'crash': 100},
00e4d9288f82b7056ad1e4ce0c906cc096c5ecd2,"['picker', 'crash', 'launch', 'emoji']",Risky_resource_management,{'crash': 100},
02c0bb74c63afe08db09964f5635f4d086f882ae,"['crash', 'hotswap', 'launch', 'restore', 'debug']",Risky_resource_management,{'crash': 100},
8755b371c1667839a9ee63a191b0a7a4c2db3e17,"['overall', 'block', 'crash', 'ready', 'frequency']",Risky_resource_management,{'crash': 100},
0b7cc8cc0098977fed67685bd11dd4d6bc3333db,"['initialization', 'crash']",Risky_resource_management,{'crash': 100},
8fca7cb2f81dd8ec4a0c2ecd02baf7daa704a1e3,"['crash', 'contact']",Risky_resource_management,{'crash': 100},
174ab60e66283f41f581633306da902aefdfa55c,"['description', 'access', 'control', 'protos', 'debug']",Porous_defenses,{'access control': 100},
be958fffeae452e1cb08c9600117c7471d78980c,"['crash', 'migrationmutate', 'leverage', 'sdsmodel', 'migrationresaves', 'instance', 'sdsmodel', 'migrationtable', 'column', 'migrationexpects', 'migration', 'logic', 'migrationsplit', 'leverage', 'sdsmodel', 'logic', 'solution', 'serializationseparate', 'schema']",Risky_resource_management,{'crash': 100},
896b53a32d02a560f74ee3e51287608e8fe7d51b,"['crash', 'smallish', 'message', 'conversation']",Risky_resource_management,{'crash': 100},
bf3d17ef3613b2a6237aa51133d2aeea3d0715e0,"['detail', 'medium', 'crash', 'thread']",Risky_resource_management,{'crash': 100},
9fb478132abafb6b3aa1f46d6be8734774f2f17c,"['sticker', 'crash']",Risky_resource_management,{'crash': 100},
6e8f4319576bd87b608c2bbbbf9e0bee11169c15,"['dccda', 'mergemerge', 'mkirk', 'crash', 'release']",Risky_resource_management,{'crash': 100},
f8b411b15e2e1addf92f532740155551358a4236,"['crash', 'cancelingbridge', 'compiler', 'generateduikitcoreswift', 'domain', 'nserror']",Risky_resource_management,{'crash': 100},
09895d753c6e082ac53ce2060b15d9b0f27e501c,"['attempt', 'bench', 'crash']",Risky_resource_management,{'crash': 100},
b5f5c0973b378a8ec746502ce7054a822a8804a1,"['cdafaamerge', 'mkirk', 'crash', 'gallery']",Risky_resource_management,{'crash': 100},
fe8503ebc7ab2633f3a846faccd169f6887b3cfe,"['gallery', 'crash', 'returnotherwise', 'service', 'failure', 'doens', 'thumbnailingempty']",Risky_resource_management,{'crash': 100},
f7f809686aec0126231d740c0c36cc96c5b41d25,"['error', 'crash', 'occurs', 'network', 'debug']",Risky_resource_management,{'crash': 100},
8e34aa82e3f978f7a07597e5b7df961827849d2f,"['crash', 'contact']",Risky_resource_management,{'crash': 100},
9f0bc4178defb31c135e17e978d6447edf614231,"['invite', 'crash']",Risky_resource_management,{'crash': 100},
39e7be36c6ca755744138323dc4ff8a2fc5c1583,"['transaction', 'deadlock', 'blocklist', 'sneaky']",Risky_resource_management,{'deadlock': 100},
d45e13150e79c189798f1572a73c29a08ce03a50,"['crash', 'profilefetchjob']",Risky_resource_management,{'crash': 100},
940a958233222d8476279e1b0756717478971837,"['presentation', 'crash', 'reducedelaborate']",Risky_resource_management,{'crash': 100},
55f53dc2469eb626a0125da52d166a3efb81b817,"['uuids', 'crash']",Risky_resource_management,{'crash': 100},
624de96500c4fd420eaca4b92bee1c988977c9ee,"['manager', 'deadlock']",Risky_resource_management,{'deadlock': 100},
