sha,message,catetory,matched,labels
ee932eaca2afe3eea215caa88f6e44345669e6d2,"['crash', 'openurl']",Risky_resource_management,{'crash': 100},
768f16a2b3bc6924cd9698f7ff164bcab5e9c2c7,"['mergedanmir', 'crash', 'image', 'request', 'mergeimage', 'workaround', 'crash']",Risky_resource_management,{'crash': 100},
5665ff3c13b27d80876a1350ea039d10e5277bba,"['image', 'crash']",Risky_resource_management,{'crash': 100},
a02b61c94f80f65563a9fc0035f6facfdcc6ad01,"['mergerequest', 'ustimov', 'developworkaround', 'crash']",Risky_resource_management,{'crash': 100},
64d3ec2571e63b27e4489cc5f8a8d2b624023ce0,"['workaround', 'crash']",Risky_resource_management,{'crash': 100},
0fcf13863ccd31489d6e6543153f2c125c96a62c,"['mergerequest', 'master', 'mergetrunc', 'crash']",Risky_resource_management,{'crash': 100},
9a4f105d656817a74d199cbc44e4d3a065fd0ee2,"['bracket', 'parser', 'nsuinteger', 'underflow']",Risky_resource_management,{'nsuinteger underflow': 92},
01fb5c1684d30b1854c9502ad1b66b607bc98e26,"['mergepatch', 'sysudevteam', 'request', 'bracket', 'parser', 'nsuinteger', 'underflow']",Risky_resource_management,{'nsuinteger underflow': 92},
aa09792dabe0467467ed37b7b52ac9ecb056c070,"['bracket', 'parser', 'nsuinteger', 'underflow']",Risky_resource_management,{'nsuinteger underflow': 92},
0ee3604942acddf21fa834f28f0af29ba01c80e7,"['trunc', 'crash']",Risky_resource_management,{'crash': 100},
7fab8164dc802dcf461f655fe3fc6ff597633934,"['crash', 'patch', 'invalid']",Risky_resource_management,{'crash': 100},
5e7ce468aea7384241fdc721daaec46c66bc0d0c,"['mergestyle', 'crash', 'request', 'ianyhimage', 'value', 'string']",Risky_resource_management,{'crash': 100},
ce5fb0f179c183caa7500149a9db2a11f0a55a1f,"['mergerequest', 'emdekey', 'developerror', 'crash']",Risky_resource_management,{'crash': 100},
ce2b2355310be989bb5e1b58ae1331f75b7d7417,"['error', 'crash']",Risky_resource_management,{'crash': 100},
be4d803747c3d169ca51c0db1471fe3bdb27d784,"['image', 'value', 'stringvalue', 'crash', 'inline', 'parse', 'image', 'array', 'commaxmlns', 'style', 'image', 'ccircle', 'width', 'version', 'height']",Risky_resource_management,{'crash': 100},
f1da8faecc8b542f81eaccddea0aeb2fec9f1769,"['ctlineutils', 'crash']",Risky_resource_management,{'crash': 100},
0b7b3bc213eeb968196991631e35f39436b1e09f,"['crash', 'empty']",Risky_resource_management,{'crash': 100},
0deed0753f4a5e7e08378df828d9c732846571b5,"['mergemandersen', 'empty', 'crash', 'dtcoretext']",Risky_resource_management,{'crash': 100},
302d26406eef56d9efad5aac81e1ea6c75fdfa5c,"['crash', 'empty']",Risky_resource_management,{'crash': 100},
620194a5e1c4df2fdf8e109b332b44ef6f53280c,"['pivotal', 'request', 'crash', 'autolayout']",Risky_resource_management,{'crash': 100},
70c6a5f6cf11d65183f323117976eeb8ef9de76b,"['mergelayout', 'crash', 'request', 'miner', 'mergereturn']",Risky_resource_management,{'crash': 100},
00ae6d0bcc5e4566052bf7bc8adc36f9746c00ba,"['macunittest', 'crash']",Risky_resource_management,{'crash': 100},
8bb1cb9141d5932798e23c7186bd4ae0f9a5b0b9,"['block', 'empty', 'crash']",Risky_resource_management,{'crash': 100},
d272de016ff0d58216a340f3a6f3d657c4313f72,"['attribute', 'crash', 'thread', 'workaround', 'occurs']",Risky_resource_management,{'crash': 100},
80b22cff0c91a432ad56b4e60b9d6266fb3610bb,"['crash', 'document', 'content', 'parsingclose']",Risky_resource_management,{'crash': 100},
ecfdab2a344e51a1a614c278aa8cf6d82869a38c,"['crash', 'image', 'potential']",Risky_resource_management,{'crash': 100},
11ffbf156bbccbc2bf0f24dcea641deb69573ecc,"['potential', 'crash']",Risky_resource_management,{'crash': 100},
80e769e1f8f3d031e54fc7e11962eb15bf434692,"['crash', 'image', 'potential', 'local', 'point']",Risky_resource_management,{'crash': 100},
deaeafc015b6659d893ccca102386a90842875e4,"['empty', 'crash']",Risky_resource_management,{'crash': 100},
60a6b85b138b84cf450c2d361fe41083bfcc1bd0,"['dtlinkbutton', 'potential', 'crash']",Risky_resource_management,{'crash': 100},
f6d5599878f84daea7b748f41c9bdab55eb1c19d,"['updatedinstruction', 'crash', 'processing']",Risky_resource_management,{'crash': 100},
d54e7b4f9883703f7194f294a250a9568824916d,"['unknown', 'crash', 'nslog']",Risky_resource_management,{'crash': 100},
7f42dff24d308b6b33e1dd79fe943b9f0396f30c,"['duplicate', 'crash']",Risky_resource_management,{'crash': 100},
af61f502fa95d0789b6fd79b2f85613071c08af8,"['crash', 'thread', 'relayout']",Risky_resource_management,{'crash': 100},
905d5ef42125456325aa1f3950db039c9665fd74,"['paragraph', 'initwithhtml', 'style', 'dthtmlelement', 'default', 'crash', 'document']",Risky_resource_management,{'crash': 100},
48789be839f13304c0d7884e660e8d322287c304,"['equal', 'support', 'crash']",Risky_resource_management,{'crash': 100},
1fcc02a8a85e914aeb297eb4f01bdfa8bf56fe9d,"['potential', 'crash']",Risky_resource_management,{'crash': 100},
a6a236e817e4a18ff8940a06a35447b460af9726,"['mergerequest', 'master', 'xuzhefontoverrides', 'problem', 'crash']",Risky_resource_management,{'crash': 100},
b9df5293ab675da94511beced485fcf1d642c864,"['fontoverrides', 'problem', 'method', 'crash']",Risky_resource_management,{'crash': 100},
7f179f78b17ba0314f1da3ac5ccf91838083ac07,"['layout', 'crash']",Risky_resource_management,{'crash': 100},
