sha,message,catetory,matched
4ca04f6ffd53b9137f47ce9f4b4736b822510445,"['bdaee', 'mergepatch', 'request', 'kfkjg', 'mergepatch', 'crash']",General,{'crash': 100}
bd66aee5fa47be6f80a62a2b7e97994d6b229c8b,"['patch', 'crash']",General,{'crash': 100}
7588d61a81aa19f035cd6ac1c328064df589e7c9,"['empty', 'exclude', 'crash', 'strict']",General,{'crash': 100}
