message,fuzzy
"['placeholder', 'issue', 'templatecertain', 'issue', 'template', 'report']",{'issue': 100}
"['environmentfeature', 'issue', 'metadata', 'postgres', 'event', 'search', 'update', 'streamrequires', 'followinggetsentry', 'plugin', 'postgres', 'waljson', 'replicaiton', 'logicalgetsentry', 'replication', 'kafka', 'service', 'streamdatasetsreplication', 'postgres', 'update', 'streamreplication', 'download', 'plugin', 'binarymount', 'volume', 'postgres', 'binary', 'entrypoint', 'postgres', 'ensuresdifference', 'developmentstore', 'download', 'library', 'persistent', 'entrypoint', 'development', 'safer', 'entrypoint']",{'issue': 100}
"['deploy', 'issue']",{'issue': 100}
"['action', 'status', 'deploy', 'issue']",{'issue': 100}
"['deploy', 'issue']",{'issue': 100}
"['action', 'status', 'deploy', 'issue']",{'issue': 100}
"['relay', 'resolution', 'dependsolution', 'issue', 'negative', 'container', 'assumption', 'compose', 'optimization', 'cross', 'relay']",{'issue': 100}
"['config', 'sample', 'commentserve', 'onpremise', 'unprofessional', 'public', 'issue', 'comment', 'installation']",{'issue': 100}
"['linuxvariable', 'stack', 'linux', 'version', 'question', 'overflow']","{'stack': 100, 'overflow': 100}"
"['entrypoint', 'sentry', 'issue', 'cleanupcleanup', 'ensure']",{'issue': 100}
"['sentry', 'local', 'service', 'building', 'imagebuild', 'sentry', 'local', 'service', 'plugins', 'insteadcustom', 'script', 'volume', 'entrypointstore', 'pluginsaround', 'local', 'issue', 'people', 'place', 'swarm', 'private', 'repository', 'imagecompatible']",{'issue': 100}
"['github', 'config', 'permission', 'extendedenough', 'github', 'default', 'issue', 'people', 'warning', 'point', 'setting', 'permission']","{'permission': 100, 'issue': 100}"
"['error', 'closedmultiple', 'issue', 'creates', 'image', 'sentry', 'check', 'compose', 'context', 'condition', 'parallel', 'local', 'specific', 'failure', 'building', 'docker']",{'issue': 100}
"['vector', 'injection']",{'injection': 100}
"['release', 'pushinggetsentry', 'script', 'sentry', 'issue', 'master', 'publish', 'aligns']",{'issue': 100}
"['validation', 'issue']",{'issue': 100}
"['validate', 'issue', 'template']",{'issue': 100}
"['concurent', 'limit']",{'concurrent': 95}
"['library', 'reqwest', 'relay', 'experimental', 'enableenough', 'stable', 'unable', 'install', 'issue', 'relay', 'solves', 'service', 'error', 'fresh', 'premise']",{'issue': 100}
"['lockbot', 'security']",{'Security': 100}
"['release', 'version', 'action', 'upgradeprepare', 'release', 'version', 'request', 'issue', 'version', 'boilerplate', 'publish', 'reduces', 'offerversion']",{'issue': 100}
"['requirementgetsentry', 'onpremise', 'fruit', 'issue']",{'issue': 100}
"['action', 'release', 'preparegetsentry', 'issue', 'release', 'action']",{'issue': 100}
"['script', 'installrelevant', 'existence', 'detect', 'issue', 'report', 'msystem', 'window', 'chadwhitacre', 'whitacre']",{'issue': 100}
"['request', 'clarify', 'issue']",{'issue': 100}
"['version', 'docker', 'composecompose', 'docker', 'aligns', 'alreadyprior', 'issue', 'fallback', 'bunch', 'connectivity', 'network']",{'issue': 100}
"['readme', 'nginx', 'compose', 'docker', 'nginx', 'issue', 'compose']",{'issue': 100}
"['blocker', 'label', 'issue', 'release', 'killswitchblocker', 'workflow', 'issue', 'label']",{'issue': 100}
"['ingestion', 'relay', 'issue', 'event', 'ingestfinal', 'pipeline', 'piece', 'whole', 'symbolicator', 'missingfollow', 'reliable', 'relay', 'issue']",{'issue': 100}
"['sentry', 'authenticate', 'relayrequest', 'supersedes', 'option', 'issue', 'relay']",{'issue': 100}
"['directory', 'config', 'volumedsentry', 'configuration', 'symbolicatorgetsentry', 'issue', 'symbolicator', 'relatedburak']",{'issue': 100}
"['regular', 'zookeeper', 'exists', 'snapshot', 'different', 'zookeeper', 'folder', 'copyingoptionrelates', 'minimal', 'issue', 'clean', 'zookeeper', 'entry', 'upgrade', 'install', 'browse', 'sinceoptiondetermine', 'setting', 'snapshot', 'check', 'calculation', 'option', 'master', 'target', 'unnecessary', 'folder', 'onpremise', 'amount', 'possiblyoptionstore', 'variable', 'folder', 'workaround', 'target', 'exists', 'zookeeper', 'upgrade']",{'issue': 100}
"['integration', 'referenceslack', 'getsentry', 'onpremise', 'issue', 'reference', 'setting']",{'issue': 100}
"['setting', 'proxy', 'sentry', 'nginxpatch', 'issuer', 'minidumps', 'large', 'turning']",{'issue': 91}
"['parse', 'config', 'integer', 'kubernetes']",{'integer': 100}
"['gitignore', 'possiblethough', 'thinkbackgroundcompletion', 'script', 'issue', 'available', 'similar', 'neosnippet', 'gitignore', 'editorconfig', 'wildmenu', 'documentation']",{'issue': 100}
