sha,message,catetory,matched,labels
001384eb8e3b1ca43ed97a1244f63a0ee95a5bf0,"['report', 'crash', 'activity', 'press']",Risky_resource_management,{'crash': 100},
baf11f045cedf58722269bd4033cc2600a44d319,"['intent', 'report', 'attachment', 'crash', 'gmail']",Risky_resource_management,{'crash': 100},
e03f111ba4094d3afe9c619fdf63fc30fc52a325,"['crash', 'serviceloader', 'guard']",Risky_resource_management,{'crash': 100},
fcf3dc2bd533910a465a07d425eaa877c3a7d6f6,"['mergerequest', 'mergerestart', 'activity', 'option', 'crash']",Risky_resource_management,{'crash': 100},
7089762baa5bd0df3cac3cf3ab162c255b12f316,"['crash', 'option', 'evernote', 'activity', 'restart']",Risky_resource_management,{'crash': 100},
73288e6e94f4481f534bd9741af2af20e61a0ec5,"['revert', 'crash', 'restart', 'activity', 'optioncommit', 'reverts']",Risky_resource_management,{'crash': 100},
460165c39bbd91c032539ea90af9658e09caf220,"['restart', 'activity', 'option', 'crash']",Risky_resource_management,{'crash': 100},
d14bacfa2fd5f7164781ba66ee3aad78bcd1fbfe,"['strictmode', 'crash']",Risky_resource_management,{'crash': 100},
57a2b63208ccb591100ff7544e6d84f14ade594d,"['configure', 'abilityreport', 'shutdown', 'crash', 'requiredanother', 'process', 'reportsender']",Risky_resource_management,{'crash': 100},
674e4faae1ea652755b5a2d76fdbbca0711cbc80,"['client', 'crash']",Risky_resource_management,{'crash': 100},
a6660ae5d68367ee43001710a09a9208387665a9,"['mergerequest', 'logcat', 'chkwok', 'preservelogcat', 'pollution', 'collection', 'crash', 'gathering']",Risky_resource_management,{'crash': 100},
2d2833284c3466097aa7efcf4e575bae7ca2326d,"['crash', 'william', 'ferguson', 'mergecrash']",Risky_resource_management,{'crash': 100},
ef46a63d98fba6adb862929355a5aeaf381e76de,"['original', 'error', 'crash', 'record', 'errorreport']",Risky_resource_management,{'crash': 100},
