sha,message,catetory,matched
07f5c21a076120e3d90c1a02ae4d4f19d7c474f1,"['connection', 'migration', 'backdoor']",Insecure_interaction_between_components,{'backdoor': 100}
40016f29285bb00dab639768e1ce4b5e89902693,"['feccb', 'mergebranch', 'security']",General,{'security': 100}
b010c8d5a10121b9f98d7dcbc5c6854d482c64c7,"['application', 'crash', 'fixedinstead', 'uppercase', 'header']",General,{'crash': 100}
17878523609a8df301c994efaafa7ab2450ffd1c,"['ensuresubsystem', 'issue', 'crash', 'uncritical']",General,{'crash': 100}
68e1a0bc4d64cc7def489e231ae6304d34f7049d,"['unknown', 'crash', 'episode', 'queue']",General,{'crash': 100}
8c372e938cfec9944d6052721150f925d4f36e21,"['clean', 'setting', 'crash']",General,{'crash': 100}
e712bd408742cbcb8282accee8c4de24f9c578d9,"['library', 'security', 'manager', 'reference', 'password', 'disambiguate']",General,{'security': 100}
d91940729b3d9d5de2cd376d871a306bf09a89a4,"['crash', 'manager', 'illegal', 'input']",General,{'crash': 100}
e2411e5bb8759e442ffd578f592310e9fd485d02,"['scroll', 'crash']",General,{'crash': 100}
8c91cefa0e5a6f35db516b8fa9cfd6314551a070,"['crash', 'historycause', 'error', 'thread', 'anonymous', 'backtraceexternal', 'current', 'owner', 'historychild', 'method', 'historyinitialize', 'instance', 'lambdabordeaux', 'default', 'lambda', 'thread', 'special', 'bindingthreadthread', 'withoutthreadforeign', 'functionforeign', 'funcall', 'functionwould', 'child', 'current', 'history', 'secondparameter', 'declaration', 'secondhence', 'historyalready', 'definition']",General,{'crash': 100}
639aa800b69d79f4f68213020c0e19b5fd5fe7be,"['renderer', 'removerelease', 'button', 'informational', 'commentprocess', 'differentprocess', 'crash']",General,{'crash': 100}
2832e54d20fefbfcf43c839055b0b5712deab6d5,"['recent', 'library', 'crash', 'promptervalue', 'property', 'ensure']",General,{'crash': 100}
d8609081cc7f96e05cf66f10dc3e4c91bc4c0346,"['crash', 'input', 'functioncommand', 'sincecommand', 'symbol', 'functionanyways', 'crash']",General,{'crash': 100}
ea359fcedbb9450c989815000dd48779e03590bf,"['security', 'program', 'potential', 'password']",General,{'security': 100}
bcbae937b31008c87d2ced6d9c0e2f3415f11693,"['search', 'crash']",General,{'crash': 100}
483b0a8b1fc35f439c0f6b0a845d8bc02fa340d5,"['security', 'sandbox', 'document']",General,{'security': 100}
db7c7ca9407e41aebc061aece132e16742020b37,"['password', 'service', 'security']",General,{'security': 100}
4355573521f3f8a80514479f7051e60a62da132c,"['download', 'buffer', 'refresh', 'crash', 'thread', 'renderer']",General,{'crash': 100}
8b886f2fa754ea321a14e61115b088ef168528a3,"['support', 'security', 'creation', 'interface']",General,{'security': 100}
a4d10aa0caf79b9e8357f36f05ea2f89ad4831d2,"['interface', 'security', 'password', 'macos']",General,{'security': 100}
4b3eb238468d12bf8ca3a6561b4093155017dd63,"['buffer', 'crash']",General,{'crash': 100}
eefc5bf7f3425e82542a9c1fce93d6fe3176b7d4,"['initialize', 'buffer', 'platform', 'crash', 'proxy', 'default']",General,{'crash': 100}
f5b4f56f53473b61668c5f77d090c825f6955ce4,"['request', 'intercept', 'specificdarwin', 'crash']",General,{'crash': 100}
4d1a3e0b677dd00a5233ea50d944b11079468483,"['acceleration', 'crash', 'webkit', 'hardware']",General,{'crash': 100}
1a8820a34f7405743ce0376d63a66694bfd533af,"['acceleration', 'crash', 'webkit', 'hardware']",General,{'crash': 100}
b0a7fed9145bf4051bb4a584aa6af6c61a0579ea,"['crash', 'reply', 'argument', 'handler']",General,{'crash': 100}
2fdc0531369eb21973e4a3078cfb723a537b2b17,"['improper', 'authentication', 'crash']",General,{'crash': 100}
30314a4087cd16d0be086eadb7aa355085f1ad89,"['minibuffer', 'crash', 'instance', 'height', 'window']",General,{'crash': 100}
ff29c62f0d53c24d6a4035ba8a20de4d2ed1b181,"['report', 'crash', 'webkit']",General,{'crash': 100}
7fc403929c174a76f941c85bac1c438b697f2ffc,"['crash', 'instance']",General,{'crash': 100}
b2450f1631f1bb80baad258a29ed060796d2c9f6,"['mergemaster', 'request', 'jnjcc', 'mergeinput', 'minibuffer', 'crash']",General,{'crash': 100}
bd9530462edee0a9a29538c7b2f4243057f7f590,"['input', 'minibuffer', 'crash', 'malformedfails', 'string', 'parse', 'malformedmight', 'handlermight', 'drakma', 'encodedefaultdefault']",General,{'crash': 100}
84d2e5de93ac3071361f86a7425ddf9ded6196e2,"['mergeconsideratio', 'request', 'security']",General,{'security': 100}
c97e4d4e2f8e7e6eda4e510fa3e052d37f0eb7cc,"['updateprevent', 'error', 'crash', 'vverflow']",General,{'crash': 100}
14ed3124143f5c2c445a0721fa51e07b78f4d9ef,"['definition', 'security', 'oauth', 'scope']",General,{'security': 100}
2cac46fdb27ced4c85413ff36486d717c8574186,"['setting', 'removerevert', 'security', 'version']",General,{'security': 100}
a1c2a5081041ec00c192199078cb7a1612f45eae,"['switch', 'protocolchrome', 'insecure', 'website']",General,{'insecure': 100}
7b0c845c3a65c7d0466cf18639e295f7eb9e5c1e,"['allowjupyterhub', 'optionprecedence', 'forwardclass', 'listeningnetcatloginfoundserver', 'tornadoservercontent', 'charsetjupyterhub', 'versionancestor', 'security', 'content', 'report', 'frame', 'policylogin', 'locationlength', 'contentbetter']",General,{'security': 100}
