message,fuzzy
"['installer', 'issue', 'windowwindowavoidinstead', 'chainload']",{'issue': 100}
"['alandmoorerename', 'insensitive']",{'Sensitive': 90}
"['rename', 'issue']",{'issue': 100}
"['alandmoorecorrect', 'issue', 'function']",{'issue': 100}
"['issue', 'function']",{'issue': 100}
"['devel', 'shinjipartition', 'generation']",{'generation': 100}
"['certain', 'crash', 'qxcbconnection', 'distros']",{'crash': 100}
"['becase', 'flush', 'buffer', 'timeout', 'latterfailure', 'exception']",{'buffer': 100}
"['manjaro', 'shinjisalix', 'address', 'slitaz', 'issue']",{'issue': 100}
"['devel', 'shinjighost', 'generation']",{'generation': 100}
"['ghost', 'generation', 'workingconfig', 'contains', 'syslinuxtaken', 'excercisedrewrite']",{'generation': 100}
"['devel', 'shinjienhance', 'installation', 'syslinux', 'failure', 'generation']",{'generation': 100}
"['devel', 'shinjimiddle', 'label', 'issue']",{'issue': 100}
"['aesthetic', 'character', 'issue']",{'issue': 100}
"['aesthetic', 'character', 'issue']",{'issue': 100}
"['window', 'crashpartition', 'window', 'detecttion', 'crash', 'anotherinstall', 'syslinuxinstall', 'syslinuxinstall', 'intimate', 'syslinux', 'insertedupdate', 'version']",{'crash': 100}
"['window', 'language', 'crash', 'english', 'system']",{'crash': 100}
"['windowsystem', 'window', 'detection', 'improves', 'application', 'crash', 'lanuage', 'avoide']",{'crash': 100}
"['upgrade', 'versionwindow', 'supportinstall', 'sysinux', 'director', 'syslinux', 'multibootusb', 'option', 'direct', 'option', 'dialog', 'chooser', 'grubdos', 'distrs', 'basedwithout', 'reader', 'multicard', 'crash', 'linux', 'crash', 'detect', 'udisk', 'information', 'withouterror']",{'crash': 100}
"['improvement', 'memdiskerror', 'catch', 'content', 'memdisk', 'detect', 'dialog', 'chooser', 'grubdos', 'distrs', 'basedwithout', 'reader', 'multicard', 'crash', 'crash', 'detect', 'udisk', 'information']",{'crash': 100}
"['window', 'crash', 'distros', 'permission']","{'crash': 100, 'permission': 100}"
"['window', 'crash', 'distro', 'presence']",{'crash': 100}
"['functionality', 'confirmation', 'switchpossible', 'process', 'switch', 'distro', 'batchpython', 'example', 'multibootusbremember', 'spacembusb', 'solves', 'multibootusb', 'issue']",{'issue': 100}
"['linuxinstall', 'syslinux', 'crash', 'location', 'correctedpkexec', 'distros', 'script']",{'crash': 100}
"['window', 'crash', 'patch']",{'crash': 100}
"['window', 'crash']",{'crash': 100}
"['windowdrive', 'activate', 'dummy', 'window', 'crash', 'devtype']",{'crash': 100}
"['persistence', 'slider', 'diablecorrect', 'defaultstatus', 'persistence', 'filesystem', 'updatecorrect', 'issue', 'window']",{'issue': 100}
"['mbusbdrive', 'window', 'button', 'crash', 'detect']",{'crash': 100}
"['random', 'crashcontain', 'random', 'crash']",{'crash': 100}
"['bagage', 'masterimager', 'crash']",{'crash': 100}
