sha,message,catetory,matched
b62acdfd5ab2a10918966441f54ce2a6b7336ab9,"['tweak', 'helix', 'crash']",General,{'crash': 100}
9e1a86cb90c555cb6b66c3a3624a91993d29ca45,"['security', 'readme']",General,{'security': 100}
70a880f30cd1537ff3777f51efe18469c8da68db,"['warning', 'dependency', 'security']",General,{'security': 100}
fae343713981ea125b7415b5efda303ae71af91b,"['securityaccount', 'google', 'facebook', 'microsoftaspnetcore', 'issue', 'contributes', 'suggestion', 'reviewchris', 'tratcherauthorization', 'security', 'policy', 'updatechris']",General,{'security': 100}
e755f6017c1be34d25c9381af87f50d1b31abe40,"['aspnetcore', 'issue', 'contributes', 'suggestion', 'reviewauthoredchris', 'tratcherauthentication', 'security', 'updateauthentication', 'security', 'updateauthentication', 'security', 'suggestion', 'reviewauthoredchris']",General,{'security': 100}
14a3862f5f8e0dbc872839b00d67790f08df6e11,"['public', 'security']",General,{'security': 100}
cd2b4bbd19792f546a910d5860e9695b9118068d,"['observe', 'error', 'crash']",General,{'crash': 100}
60971450960d8ebc29636cee98533cc677ef1c2d,"['security', 'generichost']",General,{'security': 100}
a7ab15a2f53a4d183eed689a5c18913bd5d477c0,"['warning', 'security', 'supress']",General,{'security': 100}
4a66e2d1ab32795c8f17776e488bce19ae43ff33,"['observe', 'error', 'crash']",General,{'crash': 100}
78edd18524c099284559f8cc4a6bb6108ed07df9,"['clean', 'authorization', 'authentication', 'negotiateclean', 'authorization', 'authentication', 'changeinternal', 'update', 'security', 'authenticationchris', 'tratcherinternal', 'update', 'security', 'authenticationchris', 'tratcherauthentication', 'security', 'tratcherinternal', 'update', 'security', 'authenticationchris', 'logger', 'updatechris']",General,{'security': 100}
8e1e81ae78e876eecad1b816093f0519682e205d,"['certificate', 'strategy', 'updateimprovement', 'dotnetdeveloper', 'revamps', 'certificatechange', 'cruft', 'makingimplementation', 'class', 'differentdecision', 'point', 'single', 'centralizes', 'platformgiven', 'cleargiven', 'isolates', 'context', 'dependencycapture', 'dotnet', 'monitor', 'trace', 'executiondotnet', 'console', 'eventlistener', 'result', 'writehandle', 'update', 'import', 'security', 'certificate', 'store']",General,{'security': 100}
9514a865effc2c1d293e6e28fe940b99bb0a0b93,"['deadlock', 'callback', 'signalr', 'closingdeadlock', 'callback', 'signalr']",Risky_resource_management,{'deadlock': 100}
f053620895fbd9577af5bb26192b0b5272ca5820,"['deadlock', 'callback', 'signalr']",Risky_resource_management,{'deadlock': 100}
2dc908d502888ffd9f6cfb306d58f0337caf004b,"['certificate', 'inaccessible', 'platformpartition', 'security', 'certificate', 'accessible', 'detects', 'acrosscheck', 'logic', 'updatesecurity', 'logic', 'updatekestrel', 'accessible', 'checkcorrectupdate', 'dotnetdaroth', 'danielupdate', 'dotnetdaroth', 'danielupdate', 'dotnetchris', 'tratcheraddress', 'feedbackinterctiveproduct', 'valid', 'checkexception', 'switch', 'invalid', 'removedaroth', 'tratchermerge', 'patchconfigflakyjacalvar', 'javier', 'nelson', 'calvarrodaroth', 'brennan', 'brecon']",General,{'security': 100}
