sha,message,catetory,matched
1b489bcc11e83631cd62f41154573120a2c104fe,"['attempt', 'java', 'native', 'crash']",General,{'crash': 100}
465215686b531af6a9191262a51b64b21b22bd21,"['basecomponent', 'equal', 'stack', 'overflow']",Risky_resource_management,{'stack overflow': 100}
0d6f3ee3745a9d551c90ca654e0092b6f173ce0c,"['command', 'injection', 'normal', 'functionality']",Insecure_interaction_between_components,{'command injection': 100}
783979b6b9bd26372942de80a38f92d122a02d06,"['security', 'firewall', 'warning', 'readme']",General,{'security': 100}
918d7229c2d134f146ae839503caa846b468a9db,"['deadlock', 'eventbus', 'post']",Risky_resource_management,{'deadlock': 100}
668cdabdf782458d50941f21eb09aac28c05194c,"['stack', 'overflow']",Risky_resource_management,{'stack overflow': 100}
e6da9cbba8c239b58ef73aa7194dfa62a59127cd,"['reset', 'value', 'default', 'value', 'java', 'default', 'value', 'security', 'manager', 'place', 'special', 'case', 'java', 'cache', 'lifetime', 'infinite', 'setting', 'value', 'solves', 'issue']",General,{'security': 100}
2dd3d2101d23e762369f845fac4b4472b0573e30,"['security', 'manager']",General,{'security': 100}
5d1b660e328c334acc8e7920117d08ed992e2d2b,"['security', 'manager', 'basis', 'intergration', 'security', 'manager', 'bungeecord', 'goal', 'security', 'manager', 'undesirable', 'behaviour', 'damage', 'stability', 'bungee', 'pose', 'risk', 'user', 'server', 'common', 'theme', 'bungee', 'plugins', 'thread', 'scheduling', 'purpose', 'inefficient', 'thread', 'difficult', 'track', 'bungeecord', 'scheduler', 'pose', 'issue', 'plugin', 'reload', 'system', 'leak', 'class', 'reference', 'stage', 'securitymanager', 'action', 'block', 'plugins', 'external', 'apis', 'usage', 'executorservice', 'unsafe', 'interface', 'scheduler', 'direct', 'access', 'compatability', 'wrapper']",General,{'security': 100}
cb4f70ecc70451a707efc0a20927a9900625ce25,"['null', 'pointer', 'close', 'issue']",Risky_resource_management,{'null pointer': 100}
b0a8371570f083b162502f0353e3debb1b967ecd,"['client', 'crash', 'empty', 'message']",General,{'crash': 100}
f7d3dfd61d70c6a23b48651b6bf1961dce0d7d89,"['severe', 'error', 'error', 'crash']",General,{'crash': 100}
a07eba7965b6efc59e15e027dc9a9f7965c1bb1d,"['final', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
526137be7bf5bac5ff53114b01d19d784daab877,"['high', 'usage', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
12941ffe6280978a9b8d8ebd1ef9eb4d9f085cf0,"['sync', 'sqlite', 'operation', 'guard', 'deadlock']",Risky_resource_management,{'deadlock': 100}
18f5ed310241212083113cd75754aca3c1339048,"['forge', 'crash']",General,{'crash': 100}
fa9dd7e27fee5aea6948edc3a3b34f9baf51217a,"['synchronize', 'yaml', 'crash']",General,{'crash': 100}
edceaf072c9f549987ceed5294aeef90c025d347,"['pull', 'request', 'roblabla', 'patch', 'crash', 'team', 'real', 'time']",General,{'crash': 100}
d4f60e65c30723fe3af8d83efae2ebafa377402c,"['pull', 'request', 'roblabla', 'patch', 'crash', 'team']",General,{'crash': 100}
548b2f2c60f98ed11b43236ab32e120370ed4c71,"['crash', 'team', 'team', 'list', 'team']",General,{'crash': 100}
73aaf5800946a286d12a1db703bdc5ec14d79295,"['client', 'crash', 'team', 'lazertester']",General,{'crash': 100}
