sha,message,catetory,matched
c0cdf2ee8784bf22655741620124b007d4bb3145,"['sidewindowstyle', 'movetoolwindow', 'crash']",General,{'crash': 100}
9550f14c0e8cda2a3ec32de053caba3c9f200daa,"['litefind', 'golangedit', 'owner', 'litefind', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
ed1f91ab363384993506a08055c92c4bdeb9142f,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
c147451c9a70d36fdaa8d9ac2b4f2834f6787152,"['action', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
10a633a465912376ed56dee9212e96c68ab31530,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
6ee8a8c51b53a52c36385abfa8b9fc11ef720503,"['completer', 'crash']",General,{'crash': 100}
dc7cef737625a747705777563f104b3d7959aac7,"['filemanager', 'menu', 'crash']",General,{'crash': 100}
6ae167a1acfa25ffd4f0e3f171fc29fd94d52199,"['pull', 'request', 'missdeer', 'master', 'crash', 'exit']",General,{'crash': 100}
8367870ec59947b816fe511b98b3f6fad3b421ab,"['crash', 'exit']",General,{'crash': 100}
0b424cf8f3b7eaae111a957c0fc055e62710c60c,"['crash', 'exit']",General,{'crash': 100}
6bc12ce9074d7d06e586154c491fc729a11b2de1,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
e9f5fb269330ce7bfe1f87bcb1781aca44904b43,"['string', 'liteide', 'crash', 'package', 'function', 'lint', 'plugin', 'navigatemarks', 'shortcut', 'character', 'editor']",General,{'crash': 100}
0abbff018991c28521841ca0384d73fb267d130d,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
