sha,message,catetory,matched
ea40e8f1427bf0283425695e18c435f09d30bc9c,"['security', 'template']",General,{'security': 100}
8cbbcb228a4724daea7a2c1e9a47287d634b3ac6,"['update', 'markdown', 'test', 'package', 'security']",General,{'security': 100}
191c00da17b40dc4e045c5089537acf2375c54ff,"['enable', 'codeql', 'security']",General,{'security': 100}
9bbba286c074753bd3b6a887b3b1de0f97101bcd,"['security', 'folder']",General,{'security': 100}
de6966a9fc9a697bca6900d69cf5ab2ac3a0ebfb,"['markdownlint', 'security', 'update', 'security', 'update', 'exclude', 'markdown', 'test']",General,{'security': 100}
f90712a317ac5062a87d9e9c6be3dd581f4dd587,"['filesystem', 'path', 'analyze', 'security', 'zone', 'file']",General,{'security': 100}
0c8aa53a9000340ca5e08a3f5c7713c2d9c85a52,"['test', 'format', 'custom', 'data', 'loss']",Risky_resource_management,{'data loss': 100}
eb47c22339475490c2cba332e2d1892294e5612e,"['type', 'pscustomobject', 'select', 'object', 'select', 'object', 'type', 'pscustomobject', 'typenames', 'memory', 'leak', 'edge', 'case', 'select', 'object', 'object', 'original', 'type', 'object']",Risky_resource_management,{'memory leak': 100}
03668e79af06c2006dab59f1b483177a19770ed5,"['config', 'security', 'suppo']",General,{'security': 100}
baf24102ffd1732a236a0de170d6e6e895a6a58b,"['crash', 'command', 'pwsh', 'whitespace']",General,{'crash': 100}
2ec25645c36179a5e57cdc1c5ee215f8ebee3a71,"['update', 'link', 'stack', 'overflow', 'anothe']",Risky_resource_management,{'stack overflow': 100}
d84ebc157196e80c9ddb116f351bf633fd1340e7,"['update', 'language', 'policy', 'security', 'issue']",General,{'security': 100}
f00b07353957a9feae3bd634bf0c5236282d2083,"['refactor', 'security', 'policy', 'documentation', 'security', 'policy', 'github', 'travis', 'plunk', 'travis', 'plunk', 'microsoft']",General,{'security': 100}
7dfcff92875d04d7756eec3e8fe310f3d377b800,"['pshostprocess', 'cmdlet', 'system', 'lock', 'mode', 'powershell', 'process', 'command', 'user', 'privilege', 'escalation', 'policy', 'check', 'system', 'lock', 'pshostprocess', 'cmdlet', 'error', 'message']",Porous_defenses,{'privilege escalation': 100}
20e8ceee76226978e656ecc7b4e1836b05063700,"['markdownlint', 'test', 'security', 'issue']",General,{'security': 100}
5ef258ef68952be81f2a65345574f330934ae9ef,"['markdownlint', 'test', 'security', 'issue']",General,{'security': 100}
ffc3af2b5d48912eeee3e7f28074c976629e4533,"['jumplist', 'thread', 'apis', 'sporadic', 'crash']",General,{'crash': 100}
1c8a89bcdc95c209abed7d5b191a713530bac831,"['codeformatter', 'security', 'module']",General,{'security': 100}
1006db647b41370ccf924f4db80c642046cc4a57,"['time', 'stack', 'overflow', 'test', 'small', 'class', 'work', 'performance', 'improvement', 'test']",Risky_resource_management,{'stack overflow': 100}
e299a301281e3629ad956f39166c0e0c79b1e0d1,"['test', 'crash', 'script', 'block', 'callback']",General,{'crash': 100}
57aeca428eba5f2ec3579562d74e9aac4bbaf615,"['port', 'security']",General,{'security': 100}
a04f6940dd7491be74f3265a1d8f9f6047038fb1,"['case', 'applocker', 'test', 'script', 'case', 'applocker', 'policy', 'check', 'test', 'script', 'malware', 'scanner', 'lock', 'file', 'result', 'exception', 'thrown', 'powershell', 'crash', 'exception', 'wrap', 'deletion', 'catch', 'ignore', 'exception', 'temp', 'file']",General,{'crash': 100}
