sha,message,catetory,matched
d8f98d8203e60ae131314642f3ae25fe819ee661,"['page', 'crash', 'instance']",General,{'crash': 100}
a4a549a1814a9ea9f142fd8ec5928fe9cfebc269,"['page', 'crash', 'instance', 'revert', 'resize', 'method']",General,{'crash': 100}
b6736593689d2392b77948507a7e7abfff917614,"['open', 'redirect']",Insecure_interaction_between_components,{'open redirect': 100}
252467100f75587e18df9c43ed5802ee8f0017fa,"['open', 'redirect', 'origin', 'horizon']",Insecure_interaction_between_components,{'open redirect': 100}
2098eb40d085b3cb4d178926c88ac2b68bfd5e62,"['edit', 'port', 'security', 'group', 'horizon', 'edit', 'port', 'security', 'group', 'button', 'visible', 'role', 'instance', 'class']",General,{'security': 100}
2b55e3f7a7d1acbd10d57742b6f1c70d7b848916,"['catch', 'attributeerror', 'temp', 'file', 'image', 'upload', 'image', 'upload', 'finish', 'temporary', 'file', 'file', 'bytesio', 'instance', 'lead', 'attributeerror', 'separate', 'thread', 'horizon', 'crash', 'catch', 'exception']",General,{'crash': 100}
19de1f16ba7c2bbd1e031945512c31b1aed782c4,"['pagination', 'security', 'group', 'table', 'launch', 'instance', 'wizard']",General,{'security': 100}
a62751ca4f011362829df7366a1c4c5d06f24f9e,"['pagination', 'security', 'group', 'table', 'launch', 'instance', 'wizard', 'elegant', 'pagination', 'refactor', 'table', 'dynamic', 'table', 'contains', 'pagination', 'table', 'framework', 'solution', 'readable', 'partial']",General,{'security': 100}
161b4ae5d4a7a29f9e5c91d9b391dee49e075993,"['series', 'keyerrors', 'floatingip', 'value', 'usage', 'allocation', 'quota', 'display', 'bottom', 'allocation', 'dialog', 'security', 'group', 'rule', 'usage', 'overview', 'page', 'keyerror', 'crash', 'installation', 'horizon', 'policy', 'check', 'show', 'hide', 'button', 'instance', 'project', 'button', 'page', 'title', 'modal', 'version', 'modal', 'allocation', 'dialog', 'form', 'functionality', 'network', 'usage', 'overview', 'chart', 'test', 'mock', 'test', 'legacy', 'quota', 'network', 'quota', 'overview']",General,{'security': 100}
4d1786c68724c91c2686cda89540fa91b9c21bcf,"['support', 'keystone', 'access', 'rule', 'keystone', 'access', 'control', 'restriction', 'application', 'credential', 'patch', 'field', 'application', 'credential', 'creation', 'form', 'detail', 'view', 'horizon', 'user', 'http', 'openstack', 'keystone', 'spec', 'spec', 'keystone', 'train', 'capability', 'cred', 'html']",Porous_defenses,{'access control': 100}
6bd2d389de7c62f392570e046afd177b0533938a,"['security', 'group', 'rule']",General,{'security': 100}
