sha,message,catetory,matched
0b65b300a8450965d1639a6dafa0bbfa004d1786,"['crash', 'navigation', 'reloads']",General,{'crash': 100}
5be982976db3ac9ee0b33ad54374442e24c0654c,"['crash', 'autoupdater']",General,{'crash': 100}
5968a4b0a4b414a92986fb7b4bc868d783dd0b70,"['crash', 'finish', 'event']",General,{'crash': 100}
b2d53156445a1cd28a76749ba6ff9fa777ae4b03,"['integrity', 'check', 'recipe']",Risky_resource_management,{'integrity check': 100}
6e5531ae16d69087856ce7f174ba465bc759394c,"['security', 'external', 'check']",General,{'security': 100}
b992cd2c2c967cd7ba4c646e7e7cc34cd6bfca8a,"['security', 'update', 'electron']",General,{'security': 100}
e40dd70da782a86ca2b08de33f6a57f2be462fcf,"['security', 'setting', 'controllonger', 'google', 'issue', 'voice', 'certaingoogle', 'support', 'application']",General,{'security': 100}
9d9e28585a8b7c7138aaf3109f4ae3ce8556c02b,"['mergetouchbar', 'meetfranz', 'request', 'crash', 'featurecrash', 'touch']",General,{'crash': 100}
46d70c093c315386ea20b9c6e88af099508fb522,"['mergemessage', 'display', 'friendly', 'handler', 'crash', 'servicedannyqiu']",General,{'crash': 100}
dd307e3deb14f1738029ea38f7c1de7893455283,"['message', 'display', 'handler', 'friendly', 'webview', 'crash', 'service']",General,{'crash': 100}
259d40c6aa150453671008a483754cb16d1da999,"['dialog', 'crash', 'service', 'reload']",General,{'crash': 100}
