sha,message,catetory,matched
2eac84296b448907213680690ec766bb5fbe5990,"['voicereceiver', 'memory', 'leak', 'vlad', 'frangu', 'kingdgrizzle', 'gmail']",Risky_resource_management,{'memory leak': 100}
6261dd65d3485bf9f79627fb8415e487051ce581,"['double', 'fire', 'emoji', 'creation']",Risky_resource_management,{'double fire': 91}
dd1291212431b64b6740d7bfd06a4e04867e5073,"['action', 'crash', 'invitecreate', 'unknown', 'channel']",General,{'crash': 100}
8fa3a89482bb6aa878aa3ccfca51934b9ebe2356,"['action', 'crash', 'partial']",General,{'crash': 100}
793341dbb401f2956d60fd6b9f94a611cf539126,"['silent', 'disconnect', 'code', 'cleanup', 'silent', 'disconnect', 'cleanup', 'code', 'client', 'heartbeat', 'attempt', 'connection', 'close', 'code', 'reconnect', 'attempt', 'resume', 'misc', 'http', 'discordapp', 'developer', 'topic', 'gateway', 'misc', 'multiple', 'call', 'token', 'misc', 'clear', 'packet', 'queue', 'websocketshard', 'session', 'limit', 'full', 'shard', 'cleanup', 'misc', 'need', 'shard', 'instance', 'closesequence', 'null', 'null', 'client', 'gateway', 'handler', 'string', 'misc', 'close', 'code', 'heartbeat', 'time', 'discord', 'server', 'packet', 'misc', 'close', 'connection', 'discord', 'reconnect', 'prevents', 'double', 'trigger', 'multiple', 'reconnect', 'attempt', 'shard', 'issue', 'people', 'multiple', 'reconnect', 'shard', 'conn', 'identify', 'reconnect', 'function', 'note', 'session', 'invalid', 'misc', 'forgot', 'setter', 'wrong', 'param', 'close', 'connection', 'code', 'session', 'cleanup', 'shard', 'full', 'reconnect', 'zlib', 'crash', 'node', 'reconnect', 'queue', 'shard', 'queue', 'reconnect', 'debug', 'queue', 'event', 'clearer', 'lint', 'good', 'shard', 'bind', 'params', 'misc', 'code', 'cleanup', 'resume', 'need', 'identify', 'limit', 'identify', 'issue', 'token', 'regeneration', 'shard', 'connection', 'code', 'invalid', 'session', 'payload', 'queue', 'reconnects', 'issue', 'misc', 'useless', 'delay', 'session', 'rest', 'code', 'lint', 'misc', 'reset', 'sequence', 'shard', 'problem', 'need', 'identify', 'sequence', 'wrong', 'github', 'rebase', 'minor', 'tweak', 'timeout', 'shard', 'reconnect', 'revert', 'type', 'void', 'undefined']",General,{'crash': 100}
4f5d1bffaf4aeccee665d7b5bd3701468109fab1,"['node', 'crash', 'error', 'message', 'invalid', 'error', 'comment', 'comment', 'error', 'message', 'error', 'message', 'temporary', 'comment', 'error', 'message', 'error', 'message', 'error', 'error']",General,{'crash': 100}
7fd94c29d8b427d8c35f4879242ceb7a3b98faf3,"['voiceconnection', 'rework', 'voiceconnection', 'rework', 'improves', 'codebase', 'pending', 'connection', 'attempt', 'memory', 'leak', 'eventemitter', 'listener', 'voice', 'connection', 'track', 'channel', 'voice', 'connection', 'reconnect', 'discord', 'fall', 'voice', 'server', 'region', 'aforementioned', 'event', 'clean', 'bugfixes', 'typedefs', 'status', 'voicestatus']",Risky_resource_management,{'memory leak': 100}
7ed58f5f7f004ccded83f432a4d3a4943d96c3af,"['opus', 'stream', 'support', 'volume', 'interface', 'opus', 'stream', 'support', 'volume', 'interface', 'setimmediate', 'weird', 'syntax', 'error', 'pgbiel', 'potential', 'memory', 'leak', 'opusscript', 'emscripten', 'tendency', 'free', 'resource', 'opus', 'engine', 'instance', 'garbage', 'thanks', 'abalabahaha', 'opus', 'encoder']",Risky_resource_management,{'memory leak': 100}
ebd2f0e73f359fc386fd7a425ac31adc00bbb673,"['update', 'dependency', 'security']",General,{'security': 100}
60a911e4a054ae2d42497206072fbfe7eaab1d17,"['clientuser', 'createguild', 'clientuser', 'createguild', 'memory', 'leak', 'trigger']",Risky_resource_management,{'memory leak': 100}
