sha,message,catetory,matched
f7ef17505c0bfcffc73b003ebfa43393f2e4373d,"['crash', 'opening', 'google']",General,{'crash': 100}
91490027fc5b665e92b7bd9dfc80e5f451ccbd9c,"['crash', 'invalid', 'accuracy', 'radius']",General,{'crash': 100}
eb378efb4ecd9ab17b5bde30f3920fae2a4f95d1,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
4b3a1c0f8b46678ae2b1f06caaf17a31f5e15d0d,"['crash', 'option', 'crash', 'option']",General,{'crash': 100}
e23d490242ea4d0b12fdf1705b95c90f0c1474db,"['crash', 'opening', 'detail', 'cache', 'crash', 'opening', 'detail', 'cache']",General,{'crash': 100}
9b67b519dba5bf0e56a221dfb9c5ad7bc874dee9,"['styling', 'progressdialog', 'crash']",General,{'crash': 100}
54df440ba3cd5c8ee8f5dab4104071ffe764b029,"['configure', 'undobar', 'crash', 'metadata', 'configuration', 'mavencentral', 'undobar', 'reset', 'undobar', 'library', 'external', 'repository', 'update', 'cleanup', 'repository', 'source', 'undobar', 'implementation', 'necessary', 'undobar', 'file', 'undobar', 'folder']",General,{'crash': 100}
bbcee69a6c60ead657ea2cb281c0f11dbcf17538,"['locus', 'connection', 'integrity', 'check', 'cache', 'type']",Risky_resource_management,{'integrity check': 100}
cfcaeedf740785d204c6dd927d85674a13b68282,"['transparent', 'default', 'list', 'marker', 'image', 'crash', 'invalid', 'marker']",General,{'crash': 100}
61682c3952b254f0b1444456add48d66c4e89c65,"['downgrade', 'support', 'library', 'crash', 'support', 'library', 'version']",General,{'crash': 100}
a61585756d5411af58dc355427771f64d492af9f,"['crash', 'view', 'good', 'workaround']",General,{'crash': 100}
ee1b03a6d1f60d36dffd5503837edf539551f1a7,"['mitigate', 'crash', 'mitigate', 'crash']",General,{'crash': 100}
5292989f27c7eeb5f2e882e62e75c141201983d2,"['exifinterface', 'support', 'android', 'security']",General,{'security': 100}
c0d6f1e5d9ab4f7efe6ecebe651354ddf0b7b629,"['crash', 'store', 'cache', 'list', 'android', 'downgrade', 'common', 'lang', 'satisify', 'constraint', 'common', 'text', 'common', 'lang']",General,{'crash': 100}
6a938319cdda4a5f37bba945b9e6962c7cf2c648,"['pull', 'request', 'rsudev', 'widget', 'crash']",General,{'crash': 100}
74920cfe227dceb3fdc9f02b7ae5d5b7f1a68141,"['widget', 'crash', 'check', 'location', 'permission', 'location', 'provider']",General,{'crash': 100}
11cacbba9bdf78f59c47d5f161a2cd700560bc4c,"['crash', 'debug']",General,{'crash': 100}
d6797ca81280fde8ffabb994cb65eb470f4a3f4d,"['crash', 'opening', 'mapsforge', 'mapsforge', 'activity', 'appcompat', 'need', 'different', 'theme']",General,{'crash': 100}
d1ee6512f744c0093be08b458c2850a91667059b,"['crash', 'user', 'name', 'downcast', 'context', 'activity', 'useraction']",General,{'crash': 100}
6f075aefadcf4793b68756fa12bfa1f001f8285d,"['crash', 'source', 'clear', 'bitmap', 'cache', 'mapsforge']",General,{'crash': 100}
42363331b566175c73019da32159083fd02ea318,"['calculator', 'crash', 'pause']",General,{'crash': 100}
acf7288b877317c744d06ad0c21fc3b5208cb380,"['potential', 'null', 'pointer', 'access']",Risky_resource_management,{'null pointer': 100}
4f8ba29d452ef308fa654c5f747d5afdbf43c2f7,"['asynctasks', 'rxjava', 'asynctasks', 'warning', 'static', 'memory', 'leak', 'opportunity', 'rxjava', 'code']",Risky_resource_management,{'memory leak': 100}
ceb2addd0b34beb7e68d483fb5e45d0324542443,"['calculator', 'crash']",General,{'crash': 100}
b7c9a997f69db5289542618d803996a098f94a94,"['usernotes', 'calculator', 'note', 'current', 'data', 'calculator', 'note', 'possible', 'data', 'loss', 'user', 'calculator', 'available', 'loss', 'calculate', 'button']",Risky_resource_management,{'data loss': 100}
97111ce70e5008b4360c050714f842dfbc898691,"['blank', 'section', 'crash']",General,{'crash': 100}
7c83d519bb1bb2217c982cd4b5e0650e46fb79b0,"['checker', 'crash', 'long', 'description']",General,{'crash': 100}
ff2ed9c5f386b542c63997434f6de686351447d3,"['directory', 'selection', 'crash']",General,{'crash': 100}
086c54fdfc5a09e623fa9fb5f71601e82eab0cdf,"['crash', 'language', 'site', 'language', 'language', 'selection', 'drop', 'menu', 'return', 'null', 'slartibartfast', 'cgeo', 'channel']",General,{'crash': 100}
c2cb691a0696504ff24160c78c981823f4eaa5c5,"['potential', 'null', 'pointer', 'access']",Risky_resource_management,{'null pointer': 100}
1f7c0d32112e10664617ad2e75a78cab0a936982,"['rare', 'crash']",General,{'crash': 100}
2286980d7efe22ecbb0408ad1a54297914e238a4,"['crash', 'cache', 'popup']",General,{'crash': 100}
c08a4261659b0b72cd2f9ac70b2f51c65b1848c2,"['null', 'pointer']",Risky_resource_management,{'null pointer': 100}
3c0bb3abf8973857a0da2a178c315f4f0fccfe28,"['date', 'format', 'system', 'information', 'date', 'format', 'system', 'date', 'format', 'cast', 'retrieve', 'data', 'format', 'pattern', 'warning', 'formatter', 'class', 'possible', 'memory', 'leak', 'context', 'static', 'field']",Risky_resource_management,{'memory leak': 100}
e6318341157ad1b65e508ce9c45e2e64f1fadbeb,"['crash', 'empty', 'text', 'debug', 'mode']",General,{'crash': 100}
0a4d548e4da58f0b8df0f7a7dd09de4bea4c1e55,"['crash', 'location', 'exif', 'data']",General,{'crash': 100}
915acfe60bb9562a301672ac1e7eed10ff474268,"['crash', 'selection']",General,{'crash': 100}
da67b8fb5735894f8fed5177a7a0c1db5bc09d3e,"['uncaught', 'okhttp', 'exception', 'crash', 'application', 'okhttp', 'exception', 'thrown', 'background', 'thread', 'handler', 'check', 'debug', 'setting', 'part']",General,{'crash': 100}
9477630a1f92af3e053180d4d3dfb47d477098c5,"['crash', 'compass', 'rxandroid', 'issue']",General,{'crash': 100}
1b6698aba371aec6ac66dc30b06f59926bc5aa53,"['crash', 'certain', 'cache', 'look', 'onnext', 'bitmap', 'null', 'bitmap']",General,{'crash': 100}
ecee578ca6e594c00b893ce130bc4d33fbbef1fb,['crash'],General,{'crash': 100}
61fbe4e3ccff5becc20c505a45aaf46a5d19dc82,"['crash', 'location', 'permission']",General,{'crash': 100}
2afb9663a3f8094e776f875263ee2cc3f0a53f42,"['increase', 'minimum', 'gradle', 'version', 'gradle', 'security']",General,{'security': 100}
837b8ccf4184cac792eb225b28a6e9c557c935df,"['memory', 'leak', 'cache', 'list', 'loader']",Risky_resource_management,{'memory leak': 100}
2949b4ce917d0498dd69fae152d402e9d2086531,"['memory', 'leak', 'htmlimage']",Risky_resource_management,{'memory leak': 100}
06bd172578e4804538faaef5a3240ebf4d9fc162,"['memory', 'leak', 'android', 'usermanager']",Risky_resource_management,{'memory leak': 100}
1a8ce016a2aa0956e7d6c35a24e0c4bf9b91e6e9,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
ccb34a3271cf4fe2be23e57829df84efa307062b,"['memory', 'leak', 'loggingui']",Risky_resource_management,{'memory leak': 100}
8664f231f74cff144c8e605614978cc3f0ab81e5,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
9b5502013ea9e3d9d1e48e43a0fba11eb7a3c6bb,"['memory', 'leak', 'handler', 'long', 'living', 'thread', 'activity', 'reference', 'weak', 'reference']",Risky_resource_management,{'memory leak': 100}
56171f505a4e09d656722945314ac3572796d8e0,"['crash', 'empty', 'result', 'okapi', 'search']",General,{'crash': 100}
45987ce48782b0b631fa633b35706b87709bc60a,"['crash', 'image', 'invalid', 'header', 'load', 'image']",General,{'crash': 100}
26323e6cf7f223cbf0e6d0956b53477c252d7814,"['pull', 'request', 'pstorch', 'crash', 'cache', 'watchlist']",General,{'crash': 100}
964aab3a8241877fa077c4d2b5a4cca43e6cf740,"['crash', 'cache', 'watchlist']",General,{'crash': 100}
44735fe8869c1096b1dd86c2fd7e8bdad2fc0934,['crash'],General,{'crash': 100}
839bead92e596ec32d99f37f677df973fb3a316d,"['personal', 'note', 'edit', 'crash', 'personal', 'note', 'cache', 'edit', 'note', 'edit', 'note', 'menu', 'cache', 'popup']",General,{'crash': 100}
b1876d5bb11c5da2264dec949ff22270ddc2386e,['crash'],General,{'crash': 100}
3e124e73e8d2f552517b3b34a89dae34dfd97620,"['crash', 'credential', 'empty', 'login', 'credential', 'data', 'credential', 'class']",General,{'crash': 100}
f02b881da9b1e312f4390a6f451426b8735a4b57,"['crash', 'google', 'catch']",General,{'crash': 100}
fb2d9a3a5754dff5f7d62d97b176aba1996ed797,"['crash', 'license', 'introduce', 'provision', 'android', 'version']",General,{'crash': 100}
636e6a9e1e9c88ef9c31a056d4487031a0aa02a5,"['crash', 'opening', 'geochecker']",General,{'crash': 100}
