sha,message,catetory,matched
74be390851c88f30ef30f5c56bd55de3429c3f65,"['realloc', 'crash', 'blkseq', 'rare', 'event', 'replay', 'variable', 'stack', 'drqs', 'river', 'zhang', 'hzhang', 'bloomberg']",General,{'crash': 100}
c3956e10e33dc0fe599976d707d115cb0893771e,"['memory', 'leak', 'structure', 'river', 'zhang', 'hzhang', 'bloomberg']",Risky_resource_management,{'memory leak': 100}
083e8fd7e14656de824d39e1a2ec6efe2fa96bf6,"['downgrade', 'crash', 'session', 'management', 'node', 'master', 'attempt', 'osql', 'session', 'action', 'clash', 'session', 'management', 'checkin', 'erroneous', 'cleanup', 'session', 'clean', 'sess', 'osql', 'repository', 'client', 'member', 'erroneous', 'call', 'false', 'parameter', 'repository', 'initialize', 'target', 'socket', 'member', 'assert', 'session', 'client', 'zaimi', 'azaimi', 'bloomberg']",General,{'crash': 100}
7e56a8f0628367b00234d3e77b37bee25cbf19dd,"['readdir', 'crash', 'dirent', 'structure', 'river', 'zhang', 'hzhang', 'bloomberg']",General,{'crash': 100}
459e8c347d9c89a197bfd47710784cfc1eeabc6a,"['memory', 'leak', 'sure', 'cursor', 'buffer', 'river', 'zhang', 'hzhang', 'bloomberg']",Risky_resource_management,{'memory leak': 100}
1b79a51310b6c729af5363b1a75eb7f57b53b332,"['deadlock', 'engine', 'full', 'coordinator', 'dorin', 'hogea', 'dhogea', 'bloomberg']",Risky_resource_management,{'deadlock': 100}
e9f53eb380efe52586e891f8acf847dd4b585624,"['clean', 'exit', 'thread', 'manager', 'thread', 'thread', 'manager', 'thread', 'order', 'exit', 'database', 'process', 'main', 'thread', 'main', 'thread', 'thread', 'exit', 'performs', 'proper', 'cleanup', 'case', 'thread', 'main', 'thread', 'timeout', 'signal', 'clean', 'exit', 'detect', 'memory', 'leak', 'memory', 'utilization', 'process', 'exit', 'thread', 'zaimi', 'azaimi', 'bloomberg']",Risky_resource_management,{'memory leak': 100}
a72c125370b4c62eca460bbb0738ece762a52f42,"['crash', 'print', 'result', 'prid', 'crash', 'print', 'element', 'zaimi', 'azaimi', 'bloomberg']",General,{'crash': 100}
4136fcfbc9bab62a256e17b343dd56c5483cd13f,"['memory', 'leak', 'fastsql', 'query', 'hint', 'memory', 'leak', 'fastsql', 'query', 'hint', 'select', 'runcomdbsql', 'hint', 'statement', 'river', 'zhang', 'hzhang', 'bloomberg']",Risky_resource_management,{'memory leak': 100}
cadb12b075a9b503f1743045eee5a05a4f659bc1,"['memory', 'error', 'double', 'free', 'memory', 'leak', 'incorrect', 'river', 'zhang', 'hzhang', 'bloomberg']",Risky_resource_management,{'memory leak': 100}
83d5cd8dd3321dbc4873348abfe23f55a5015d5e,"['deadlock', 'ability', 'print', 'deadlock', 'info', 'cycle', 'time', 'deadlock', 'victim', 'number', 'retries', 'locker', 'object', 'locker', 'structure', 'property', 'berkdb', 'locker', 'creation', 'extra', 'parameter', 'function', 'fake', 'cnonce', 'schemachange', 'deadlock', 'cycle', 'zaimi', 'azaimi', 'bloomberg']",Risky_resource_management,{'deadlock': 100}
68a1d6b960763ee12ea845f4570a5bca26c8bbb8,"['crash', 'self', 'nirbhay', 'choubey', 'nchoubey', 'bloomberg']",General,{'crash': 100}
afdacfa560d3c7c903141d9c3ad9f2479ccec932,"['crash', 'test', 'datetime', 'test', 'reproducer', 'drqs', 'river', 'zhang', 'hzhang', 'bloomberg']",General,{'crash': 100}
a03df4d62e78bd75aa9c39d72e30f2fac7995e70,"['print', 'reqlog', 'table', 'deadlock', 'print', 'reqlog', 'number', 'time', 'deadlock', 'diff', 'request', 'stats', 'table', 'nsql', 'deadlock', 'zaimi', 'azaimi', 'bloomberg']",Risky_resource_management,{'deadlock': 100}
6050236ad7ea90673691c760250649e63428d540,"['leak', 'recent', 'bplog', 'patch', 'memory', 'leak', 'temptable', 'leak', 'double', 'recent', 'bplog', 'bplog', 'socket', 'river', 'zhang', 'hzhang', 'bloomberg']",Risky_resource_management,{'memory leak': 100}
8e586cdb20f63b6f9140e3882582144554553f45,"['race', 'defect', 'result', 'crash', 'return', 'worker', 'thread', 'issue', 'return', 'point', 'check', 'return', 'worker', 'thread', 'finish', 'invalid', 'memory', 'crash', 'solution', 'return', 'error', 'thdpool', 'thread', 'zaimi', 'azaimi', 'bloomberg']",General,{'crash': 100}
abef3f79143a3acbdd5aa08f8235d7d9ba89e4cf,"['memory', 'leak', 'test', 'strict', 'river', 'zhang', 'hzhang', 'bloomberg']",Risky_resource_management,{'memory leak': 100}
67bce31f27eec72b1d48e7a44a2c0a0945afdce6,"['crash', 'thread', 'malloc', 'deallocate', 'river', 'zhang', 'hzhang', 'bloomberg']",General,{'crash': 100}
79be218b99e6df918ee44aacfb9155551884d7ac,"['crash', 'akshat', 'sikarwar', 'asikarwar', 'bloomberg']",General,{'crash': 100}
858aff73b676b4b09dac4b4860f55f8250382107,"['query', 'data', 'leak', 'statement', 'drqs', 'drqs', 'river', 'zhang', 'hzhang', 'bloomberg']",Risky_resource_management,{'data leak': 100}
984fc36ff4efd7617c6469445019898834800bef,"['eventlog', 'crash', 'lengthy', 'query', 'drqs', 'river', 'zhang', 'hzhang', 'bloomberg']",General,{'crash': 100}
e01adb46030fe748fc2238df9876b061af5c0c3f,"['analyze', 'crash', 'database', 'exit', 'analyze', 'clean', 'exit', 'database', 'trigger', 'rqid', 'assertion', 'analyze', 'osql', 'structure', 'unregister', 'analyze', 'thread', 'osql', 'checkboard', 'river', 'zhang', 'hzhang', 'bloomberg']",General,{'crash': 100}
480f5ed14571fc9de01b494e797dda9b7520d434,"['newsql', 'protobuf', 'allocator', 'pointer', 'realloc', 'realloc', 'appdata', 'number', 'column', 'buffer', 'case', 'protobuf', 'allocator', 'pointer', 'stale', 'crash', 'checkin', 'allocator', 'pointer', 'reset', 'offset', 'processing', 'query', 'zaimi', 'azaimi', 'bloomberg']",General,{'crash': 100}
71e22d3d8d5ab276db8a5ea206635201bfa6bee5,"['comdbdel', 'deadlock', 'lock', 'inversion', 'need', 'work', 'exclude', 'dbhandle', 'lock', 'mark', 'hannum', 'mhannum', 'gmail', 'okay', 'need', 'account', 'cmake', 'option', 'serialization', 'instrumentation', 'code', 'berkley']",Risky_resource_management,{'deadlock': 100}
cec9cfa212afbafe091950f2ffa2b65314dc2799,"['tweak', 'check', 'null', 'thread', 'address', 'crash', 'proper', 'sqlite', 'return', 'code', 'connection', 'entry', 'entry', 'xfefc', 'entry', 'entry', 'xfea', 'libpthread', 'clone', 'libc', 'river', 'zhang', 'hzhang', 'bloomberg']",General,{'crash': 100}
cccfcc6e15f633e87a12149108c51da69e91812f,"['remsql', 'multiple', 'index', 'lookup', 'table', 'integer', 'integer', 'index', 'index', 'insert', 'value', 'delete', 'genid', 'shadow', 'table', 'filter', 'duplication', 'genid', 'deduplication', 'logic', 'remsql', 'subsystem', 'delete', 'statement', 'foreign', 'table', 'work', 'crash', 'source', 'database', 'idea', 'simple', 'temptable', 'record', 'foreign', 'database', 'remsql', 'operation', 'temptable', 'drqs', 'river', 'zhang', 'hzhang', 'bloomberg']",General,{'crash': 100}
1a954271a18a1360356b9e5ea71a3ae9de8be605,"['crash', 'acces', 'sqlquery', 'access', 'sqlquery', 'codepaths', 'replicant', 'replay', 'query', 'crash', 'patch', 'space', 'rollback', 'compute', 'fingerprint', 'zaimi', 'azaimi', 'bloomberg']",General,{'crash': 100}
38ca20580fc9b07604540db28185d3eb7eb1bdda,"['generic', 'bloomberg', 'machine', 'sequence', 'transaction', 'rollback', 'dbtran', 'dtran', 'retry', 'remote', 'access', 'creation', 'remote', 'connection', 'sqlite', 'stats', 'retry', 'case', 'table', 'version', 'crash', 'remsql', 'session', 'random', 'memory', 'area', 'error', 'generator', 'testcase', 'side', 'effect', 'dorin', 'hogea', 'dhogea', 'bloomberg']",General,{'crash': 100}
a84fd43f06e2dd452b73db66aaccc6bf5beefba3,"['test', 'number', 'deadlock', 'test', 'check', 'reorder', 'zaimi', 'azaimi', 'bloomberg']",Risky_resource_management,{'deadlock': 100}
82ca669909473fcb6e9bc4b0c9b9a72ed32b5b02,"['timer', 'trap', 'deadlock', 'sync', 'delete', 'deadlock', 'deletion', 'drqs', 'river', 'zhang', 'hzhang', 'bloomberg']",Risky_resource_management,{'deadlock': 100}
f7d673308d964e3e1e2d26b1610ba47b507d2ea4,"['simple', 'hook', 'mark', 'hannum', 'mhannum', 'gmail', 'headway', 'sqlite', 'logic', 'backport', 'mini', 'demo', 'work', 'review', 'overuse', 'flag', 'comment', 'type', 'server', 'side', 'update', 'logic', 'llmeta', 'function', 'clang', 'master', 'column', 'function', 'utilize', 'llmeta', 'deadlock', 'stab', 'schemachange', 'cleanup', 'nextsequence', 'test', 'test', 'verifies', 'basic', 'functionality', 'modify', 'test', 'nextsequence', 'column', 'doesnt', 'null', 'modify', 'dbstore', 'value', 'insert', 'complete', 'fastinit', 'test', 'clang', 'delete', 'table', 'crash', 'comdbsys', 'auth', 'test', 'coerce', 'enomem', 'error', 'dbnotfound', 'michael', 'ponomarenko', 'mponomarenko', 'bloomberg', 'small', 'sequence', 'default', 'error', 'message', 'review', 'comdbsys', 'test', 'michael', 'ponomarenko', 'mponomarenko', 'bloomberg', 'clang', 'clang', 'incorporate', 'feedback', 'akshat', 'return', 'error', 'message', 'select', 'nextsequence', 'review', 'comment', 'nirbhay', 'akshat', 'river', 'others', 'print', 'explicit', 'error', 'message', 'thanks', 'nirbhay', 'checkin', 'work', 'bubble', 'diagram', 'comdbsys', 'auth', 'test', 'nirbhay', 'update', 'nextsequence', 'documentation', 'clang', 'test']",Risky_resource_management,{'deadlock': 100}
d496ef2096dc833d015662c758b7a4be57d0c3d1,"['address', 'deadlock', 'analyze', 'yast', 'test', 'standalone', 'mode', 'clang', 'mark', 'hannum', 'mhannum', 'bloomberg']",Risky_resource_management,{'deadlock': 100}
d1e35065d0cebd22d2abe3d01dae045fc57bd616,"['memory', 'leak', 'datetime', 'interval', 'arithmetic', 'drqs', 'river', 'zhang', 'hzhang', 'bloomberg']",Risky_resource_management,{'memory leak': 100}
9d7725e29bf91b608606744730ce7910c4e3a3f7,"['sundry', 'crash', 'mark', 'hannum', 'mhannum', 'gmail']",General,{'crash': 100}
a07081689c3a6e428347f7f7d19831fafc401f63,"['memory', 'leak', 'drqs', 'river', 'zhang', 'hzhang', 'bloomberg']",Risky_resource_management,{'memory leak': 100}
b6e7774e17300593a7c31c2bb1be99494ccb5aa8,"['dohast', 'memory', 'leak', 'drqs', 'river', 'zhang', 'hzhang', 'bloomberg']",Risky_resource_management,{'memory leak': 100}
5723d400f561d1ac1524531d3c22d5c3909131fe,"['crash', 'warning', 'warning', 'arch', 'crash', 'time', 'queuetime', 'zaimi', 'azaimi', 'bloomberg']",General,{'crash': 100}
0e3b3bbcabd51e31f05858a805d39cdc36790cdc,"['sqlitex', 'memory', 'leak', 'drqs', 'river', 'zhang', 'hzhang', 'bloomberg']",Risky_resource_management,{'memory leak': 100}
b6d182882dc55afe5db4a7d436f64d4f205f0dd0,"['simple', 'deadlock', 'recovery', 'dorin', 'hogea', 'dhogea', 'bloomberg']",Risky_resource_management,{'deadlock': 100}
ef5ab3882069962bae25eb53596b48c05e1466b9,"['sqlitex', 'crash', 'remote', 'apis', 'query', 'sqlitex', 'nirbhay', 'choubey', 'nchoubey', 'bloomberg']",General,{'crash': 100}
93a2e2779a6243767a4670cfec5e40e20724a39c,"['pull', 'request', 'markhannum', 'sicountcrash', 'sicountbug', 'crash']",General,{'crash': 100}
905693b1ca4b2a46d9bdcfe4fc761b79a0c63850,"['sicountbug', 'crash', 'mark', 'hannum', 'mhannum', 'gmail', 'clang', 'explicit', 'update', 'pglogs', 'lock', 'clang', 'faulty', 'assert']",General,{'crash': 100}
f59234653fd2f2a82fe4c6fbe53c54f90ef9fd84,"['vutf', 'schema', 'edge', 'case', 'inline', 'size', 'vutf', 'field', 'inline', 'size', 'schema', 'stripe', 'finish', 'record', 'land', 'stripe', 'table', 'schema', 'length', 'vutf', 'field', 'record', 'insert', 'wrong', 'data', 'schema', 'abort', 'database', 'crash', 'invalid', 'free', 'simple', 'type', 'field', 'vutf', 'unodhfy', 'payload', 'record', 'schema', 'river', 'zhang', 'hzhang', 'bloomberg']",General,{'crash': 100}
9a9207132566ca004eb854f8c818cfd2c9c6b352,"['sqlitex', 'memory', 'leak', 'nirbhay', 'choubey', 'nchoubey', 'bloomberg']",Risky_resource_management,{'memory leak': 100}
f492b0dcc03ff0beaba2d5e1c47954167ccc2717,"['crash', 'atomic', 'need', 'crash', 'solaris', 'atomic', 'need', 'zaimi', 'azaimi', 'bloomberg']",General,{'crash': 100}
4c166172e082c0823776671c458db595f5df0d7a,"['delay', 'deadlock', 'retry', 'toblock', 'runtime', 'deadlock', 'block', 'processor', 'poll', 'random', 'time', 'average', 'delay', 'modern', 'hardware', 'patch', 'average', 'runtime', 'toblock', 'deadlock', 'retry', 'delay', 'river', 'zhang', 'hzhang', 'bloomberg']",Risky_resource_management,{'deadlock': 100}
63b7af350b20fb70e718256208daee72d5466b4a,"['view', 'crash', 'user', 'view', 'time', 'partition', 'problem', 'time', 'partition', 'implementation', 'delete', 'trigger', 'view', 'name', 'nirbhay', 'choubey', 'nchoubey', 'bloomberg']",General,{'crash': 100}
a78776c649051d7acef950e75d3dbe94e5622b94,"['crash', 'pragma', 'nirbhay', 'choubey', 'nchoubey', 'bloomberg']",General,{'crash': 100}
cf95a46af9fb4343996faf36db579115427f49af,"['osql', 'session', 'repository', 'design', 'bplog', 'code', 'abstraction', 'large', 'chunk', 'code', 'session', 'termination', 'code', 'list', 'commits', 'aabdbfe', 'master', 'testcase', 'failure', 'mode', 'fdeac', 'error', 'retry', 'simpler', 'sess', 'repo', 'feed', 'sure', 'termination', 'deadlock', 'session', 'fcdfdf', 'assert', 'febff', 'update', 'path', 'bacecc', 'curmoves', 'cedb', 'format', 'dabf', 'compiles', 'edfe', 'blockproc', 'compile', 'dfdfe', 'sess', 'repo', 'compile', 'acdac', 'osqlreposity', 'session', 'termination', 'aadef', 'thread', 'work', 'pool', 'level', 'facb', 'intermediary', 'work', 'simplify', 'osql', 'support', 'edbf', 'completion', 'order', 'cluster', 'host', 'info', 'osql', 'heartbeat', 'leftover', 'xerr', 'bplogs', 'abstract', 'completion', 'field', 'code', 'bbdc', 'uuid', 'simplify', 'building', 'encapsulation', 'dorin', 'hogea', 'dhogea', 'bloomberg']",Risky_resource_management,{'deadlock': 100}
1c0829023cd3c6c9bb17fefea0b3cd2602e13c65,"['crash', 'reorg', 'struct']",General,{'crash': 100}
5a1fc016e0642c97e3fd4dbefc7cdce66a0c32f4,"['unlock', 'mtxs', 'crash', 'unlock', 'session', 'mutexes', 'callstack']",General,{'crash': 100}
b85459c2509c7f65bdcf94ca8d2ccbe0e027c469,"['micro', 'optimization', 'micro', 'optimization', 'bump', 'sysbench', 'test', 'minimize', 'time', 'berkdb', 'unnecessary', 'byteswap', 'fast', 'return', 'standalone', 'mode', 'util', 'time', 'temptable', 'temparray', 'locality', 'continuous', 'memory', 'data', 'cdbapi', 'cdbapi', 'potential', 'cnonce', 'overrun', 'toblock', 'errstat', 'error']",Risky_resource_management,{'overrun': 100}
98d5ae1b0ea50973c74be7a011ca69e87315bb13,"['unportable', 'usage', 'realpath', 'system', 'null', 'posix', 'state', 'null', 'pointer', 'behavior', 'realpath', 'implementation', 'portable']",Risky_resource_management,{'null pointer': 100}
61398ebb61872555be5e4f4473c6431e8c188542,"['dohast', 'double', 'free', 'double', 'free', 'column', 'order', 'cluase', 'refers', 'subquery', 'thanks', 'mike']",Risky_resource_management,{'double free': 100}
75ae0e727fcc36c486c52cd8efd7fda86e73ff9e,"['tunable', 'newsql', 'memory', 'message', 'node', 'crash', 'reboot', 'healthier', 'node', 'tunable', 'transaction', 'error', 'message', 'update', 'tunables', 'test', 'output', 'sqlite', 'wrap', 'comdb', 'code', 'ifdef', 'block', 'address', 'review', 'comment']",General,{'crash': 100}
c955761fac6c5ccea01f41755e9d6e9e41ad41d6,"['memory', 'leak', 'dohast']",Risky_resource_management,{'memory leak': 100}
3aa6939f5222ed1e19d15bb985935644339310d9,"['memory', 'leak', 'procedure', 'system', 'table', 'drqs']",Risky_resource_management,{'memory leak': 100}
fa1b60783d0a29dee91b0afa1b05abf0b0675f02,"['dohsql', 'memory', 'leak', 'dohsql', 'sqlite', 'object', 'dohsql', 'free', 'malloc', 'memory', 'object']",Risky_resource_management,{'memory leak': 100}
2bdb790a55c9c8e75247c20110c744a7c6683735,"['reorder', 'index', 'logic', 'work', 'crash', 'debug', 'mode', 'simplify', 'logic', 'setting', 'flag', 'codepath', 'osql', 'reorder', 'index', 'logic', 'work', 'inline', 'function', 'genid', 'crash', 'debug', 'mode']",General,{'crash': 100}
506313a3a86d0b16e4b4b39caf7ba5930f6db39e,"['reorder', 'index', 'operation', 'deadlock', 'reorder', 'index', 'operation', 'table', 'index', 'value', 'osql', 'processing', 'ensures', 'order', 'transaction', 'master', 'node']",Risky_resource_management,{'deadlock': 100}
3f461378faf6656353bbcb70772b0efa60db161f,"['print', 'rqid', 'deadlock', 'retries', 'queuetime', 'master', 'node', 'master', 'node', 'longrequest', 'eventlog', 'print', 'rqid', 'uuid', 'deadlock', 'retiree', 'longreq', 'master', 'node', 'print', 'queuetime', 'longreqs', 'print', 'totaltime', 'processingtime', 'qtime', 'eventlog', 'masternode', 'totaltime', 'corresponds', 'logger', 'durationus', 'totaltime', 'processingtime', 'qtime', 'print', 'error', 'master', 'node', 'print', 'number', 'retries', 'master', 'master', 'node', 'retry', 'case', 'deadlock', 'tunable', 'test', 'eventlog', 'file', 'default', 'relevant', 'snippet', 'eventlog', 'entry', 'deadlockretries', 'master', 'error', 'error', 'processing', 'deadlockretries', 'tottime', 'processingtime', 'qtime', 'full', 'eventlog', 'entry', 'look', 'time', 'type', 'cnonce', 'xffdc', 'cdedaec', 'bfececf', 'error', 'error', 'processing', 'deadlockretries', 'host', 'perf', 'tottime', 'processingtime', 'qtime', 'lockwaits', 'lockwaittime', 'longrequest', 'look', 'long', 'request', 'msec', 'rqid', 'cdedaec', 'bfececf', 'sorese', 'null', 'socksql', 'rqst', 'nretries', 'reply', 'lock', 'blockop', 'rqid', 'cdedaec', 'bfececf', 'node', 'null', 'rtrs', 'queuetime', 'insert', 'value']",Risky_resource_management,{'deadlock': 100}
4a27bd7bf1f53320fcc6a81cbb8b7e4880c6c51e,"['dummy', 'response', 'dummy', 'response', 'dummy', 'response', 'intransresults', 'cdbapi', 'test', 'state', 'dead', 'code', 'crash', 'test', 'failure', 'debug', 'check', 'function', 'test', 'failure', 'issue', 'test', 'timeout', 'reset', 'clnt', 'transaction', 'state', 'clang', 'format']",General,{'crash': 100}
e784588a2b80c9acc64a9a12c6fe46eeb8d58c2a,"['analyze', 'abort', 'crash', 'anlyze', 'sampler']",General,{'crash': 100}
2a7730894b86e6b7c714d6f82386a9d2747fba72,"['mutex', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
be34642414915ea04fdbee7fb0fa2bcaf979cd85,['crash'],General,{'crash': 100}
4137540a9bd2709e3afb522db4835f317f4e6bb9,"['support', 'view', 'sockpool', 'mutex', 'simplify', 'temp', 'table', 'mgmt', 'port', 'sockpool', 'unit', 'test', 'review', 'clang', 'limit', 'sockpool', 'pool', 'size', 'negative', 'clang', 'view', 'initial', 'implementation', 'test', 'failure', 'clang', 'format', 'test', 'failure', 'round', 'test', 'failure', 'round', 'system', 'table', 'drop', 'view', 'schema', 'cluster', 'introduce', 'generation', 'number', 'trigger', 'sqlmaster', 'entry', 'clang', 'format', 'test', 'view', 'test', 'upstream', 'upstream', 'view', 'test', 'view', 'test', 'failure', 'cherry', 'upstream', 'check', 'problem', 'self', 'view', 'aggregate', 'query', 'wrong', 'result', 'http', 'sqlite', 'info', 'view', 'test', 'yast', 'execsql', 'table', 'view', 'name', 'conflict', 'view', 'column', 'list', 'sort', 'order', 'upstream', 'test', 'upstream', 'test', 'upstream', 'test', 'view', 'memory', 'leak', 'cdbsql', 'view', 'cdbsql', 'update', 'message', 'allocation', 'test', 'yast', 'test', 'temp', 'view', 'unpredictable', 'llmeta', 'reuse', 'method', 'sqlite', 'comdb', 'specific', 'code', 'view', 'facility', 'table', 'sort', 'order', 'column', 'list', 'mistake', 'yast', 'delete', 'test', 'clang', 'format', 'apis', 'review', 'comment', 'test', 'akshat', 'test', 'failure']",Risky_resource_management,{'memory leak': 100}
ba07da0ae091831e4c52cc9393467c37a248aadf,"['memory', 'leak', 'shadow', 'table', 'blob', 'blob', 'need']",Risky_resource_management,{'memory leak': 100}
