sha,message,catetory,matched
61f4f289dbeb9f2050106a76eee9037b627068d4,"['crash', 'multi', 'page', 'apps']",General,{'crash': 100}
1ae486d178e04b302d287eba1d7415392563cfe5,"['chromeidle', 'java', 'crash', 'show', 'time', 'plugins', 'page', 'navigation']",General,{'crash': 100}
8a12a3f1f9358690e002ebb1b6f76a3e0bb6bb22,"['pull', 'request', 'divineprog', 'master', 'crash', 'network']",General,{'crash': 100}
31f27f6757c6ce8adcde64bb094096c54852bc38,"['crash', 'network']",General,{'crash': 100}
6696ea7b538f221a6cb9a97c62b9d43ac1cbde71,"['pull', 'request', 'oahziur', 'socket', 'crash']",General,{'crash': 100}
2f2577a264f7728487dccdd1488a1827b74c192e,"['update', 'stack', 'overflow', 'note', 'reading']",Risky_resource_management,{'stack overflow': 100}
5b71b1c7f7ab2f2530e0b30d351d4c29daeef02b,"['update', 'google', 'play', 'service', 'submodule', 'crashy', 'version']",General,{'crashy': 91}
edc04e03085745407963b71d1abb731e4cb17d99,"['catch', 'security', 'exception', 'clearing', 'auth']",General,{'security': 100}
0d709683178dcbfb6fe6f9cf818979c2854ef73b,"['catch', 'security', 'exception', 'clearing', 'auth']",General,{'security': 100}
82dcb8e3714b4f61fbf847fa298c06e7aca1f765,"['udate', 'access', 'syntax', 'crash']",General,{'crash': 100}
f4350f713efb32d328bde539334a74f0120c6692,"['security', 'framework', 'socket', 'plugin', 'plugin']",General,{'security': 100}
