sha,message,catetory,matched
3d8335453376a7f1117254e9760c48aa56e7a34a,"['simplesite', 'crash']",General,{'crash': 100}
698bd5eef19198749b147ad0789e4787c89170ce,"['release', 'date', 'field', 'release', 'date', 'initial', 'attempt', 'white', 'color', 'calendar', 'button', 'release', 'date', 'input', 'update', 'icon', 'color', 'release', 'date', 'input', 'time', 'release', 'date', 'display', 'additional', 'option', 'release', 'date', 'field', 'upgrade', 'datetime', 'picker', 'security', 'dark', 'theme', 'general', 'style', 'redux', 'releasetime', 'number', 'variable', 'unit', 'releasetime', 'reset', 'date', 'entire', 'form', 'release', 'time', 'reset', 'default', 'button', 'date', 'picker', 'button', 'button', 'reset', 'original', 'previous', 'publish', 'date', 'edits', 'reset', 'current', 'time', 'claim', 'explicit', 'text', 'intuitive', 'bump', 'redux', 'master', 'franco', 'montenegro', 'gmail', 'thomas', 'zarebczan', 'gmail']",General,{'security': 100}
46447cefd8a7aab2989285bb36b911f75516fcb5,"['update', 'security', 'ownership', 'info']",General,{'security': 100}
7fdc3d2919957ea7b0a60c2d29bb4b1c8b0c396b,"['crash', 'invite', 'page']",General,{'crash': 100}
30678e3c415a2906c9b666cc082b81bbc0425719,"['security', 'bump', 'electron', 'bump', 'electron', 'http', 'github', 'electron', 'electron', 'update', 'security', 'release', 'note', 'http', 'github', 'electron', 'electron', 'release', 'changelog', 'http', 'github', 'electron', 'electron', 'blob', 'master', 'change', 'commits', 'http', 'github', 'electron', 'electron', 'dependabot', 'preview', 'support', 'dependabot']",General,{'security': 100}
b4cf2f85e765bea6c870d69995994503017b19de,"['security', 'bump', 'bump', 'http', 'github', 'sindresorhus', 'security', 'release', 'note', 'http', 'github', 'sindresorhus', 'release', 'commits', 'http', 'github', 'sindresorhus', 'dependabot', 'preview', 'support', 'dependabot']",General,{'security': 100}
e12506feef272e06ccd1ed0386a3a86a086ef200,"['videojs', 'squeeze', 'playback', 'rate', 'button', 'mobile', 'portrait', 'issue', 'switch', 'landscape', 'space', 'serf', 'quick', 'video', 'access', 'control', 'small', 'screen']",Porous_defenses,{'access control': 100}
d408b0fd969e486406221d0bf71ea32fdfe7ac4c,"['page', 'crash', 'mailto', 'link']",General,{'crash': 100}
19664726d6af350f6d787e6d8759228179c65030,"['medium', 'type', 'crash', 'publish']",General,{'crash': 100}
ad88d8993d938bffb1d5c4b3033831489f2adbaa,['crash'],General,{'crash': 100}
6284f86026fba76085d1070e92ada316ebc80051,"['reward', 'rate', 'crash']",General,{'crash': 100}
c5a2126abe4fd9ff9be4c7f907632fc51adcc8dd,"['snapshot', 'thumbnail', 'desktop', 'desktop', 'crash', 'http', 'github', 'electron', 'electron', 'issue', 'issuecomment']",General,{'crash': 100}
02d296200418092c3b6ecff124c002e29e7791dc,"['lbry', 'link', 'stub', 'edit', 'issue', 'markdown', 'preview', 'lbry', 'link', 'angle', 'bracket', 'dummy', 'link', 'look', 'final', 'outcome', 'store', 'dummy', 'router', 'spew', 'security', 'error', 'able', 'click', 'ideal', 'user', 'current', 'case']",General,{'security': 100}
0ec569f020936dbf94ced33ee7f3e02920049efb,"['redirect', 'show', 'page', 'lbry', 'land', 'crash']",General,{'crash': 100}
1854710093d8aacce82114bbfa2abc6bbac32ad7,"['crash', 'file', 'name']",General,{'crash': 100}
e35fbdd86ae6dd93ab0c3947efe7bb96e8de0331,"['work', 'appstrings', 'optimize', 'checkbox', 'publish', 'status', 'crash', 'cleanup', 'time', 'estimate', 'publish', 'special', 'config', 'name', 'string', 'style', 'tweak', 'whoop', 'look', 'bump']",General,{'crash': 100}
5fc6dd9b3d001558205271dd347880df0bc73643,"['crash', 'weird', 'error', 'track', 'issue', 'license']",General,{'crash': 100}
4e184ccff095e3dd2cd1a1f4d62dc84d12c865ca,"['crash', 'price', 'http', 'github', 'lbryio', 'lbry', 'desktop', 'issue']",General,{'crash': 100}
c1131a374ba028f8f085ec9cd0c9cccc26cdc9ef,"['crash', 'date', 'http', 'github', 'googlechrome', 'lighthouse', 'issue']",General,{'crash': 100}
d7b8d6b82c798f98ccfc449005e4cde655b4b60a,"['autolauncher', 'security', 'warning', 'macos']",General,{'security': 100}
afeb7635589f8c25e037a4213575b875a6aba3d9,['crash'],General,{'crash': 100}
e36feb74fbb6168a287db06ec7a2c75ea9ddd84b,"['pending', 'strange', 'behavior', 'occurs', 'pending', 'publish', 'channel', 'easiest', 'solution', 'crash']",General,{'crash': 100}
8bdf2b0461c9a414ae4b5bacf935f97238b7249a,"['crash', 'share', 'modal', 'wallet', 'page', 'note', 'ctrl', 'refresh', 'case', 'button', 'work']",General,{'crash': 100}
fc28fe86a8326da5fd6af30dae422cc4d202cdf9,"['console', 'error', 'crash', 'wrapper', 'class']",General,{'crash': 100}
ccd5f4c7ce9218c2360eeae22ada979d6030ece1,"['pull', 'request', 'ykris', 'patch', 'wallet', 'security', 'section']",General,{'security': 100}
75fadb8a1de64158741b866c81c0112c863e80d5,"['wallet', 'security', 'section']",General,{'security': 100}
6ecc292d9268157f2f3ff43629ae7ac4edc722d9,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
364782023f300701b1bfa4f8381aa169f602a91b,"['mode', 'security', 'warning', 'yarn', 'lock', 'update']",General,{'security': 100}
