sha,message,catetory,matched
80545bd32d6d8a24df4c61a108ddcdc90ca206c9,"['package', 'readmes', 'crash']",General,{'crash': 100}
c728b5ceda0a5a93d5a0859eb88261db582cf1eb,"['series', 'crash']",General,{'crash': 100}
06917a6ec3bfdf12b19aede3e6df06e66d681ed7,"['decoder', 'image', 'issueimage', 'decodersubsystem', 'style', 'decodercomment', 'error', 'relatedimage', 'memory', 'decodermemory', 'gracefullyoutput', 'field', 'image', 'iteration', 'decodersinceimage', 'check', 'suffix', 'image', 'memory', 'crash', 'gracefullybuiltin', 'bitmap', 'alpha', 'image', 'index', 'decode', 'simplify', 'decoder']",General,{'crash': 100}
59769731115f0426c21e6b82d8def157e71ad2d1,"['widget', 'roller', 'crash', 'proposedspinbox', 'macro', 'guard', 'function', 'roller', 'ancestor', 'signal']",General,{'crash': 100}
d6e7187d01647b167ca3ceed85bdd4354c98399b,"['drawing', 'gradient', 'crash', 'color']",General,{'crash': 100}
d819aa0e4ecd179228c457ec229f339bbe6093cd,"['memory', 'corruption']",Risky_resource_management,{'memory corruption': 100}
69b14a6146f4fa2f0d1eb0910e321d0dfe3a177d,"['array', 'crash', 'point']",General,{'crash': 100}
e655373df2d7c81774f7e57ec0b9931700ba89c1,"['deletion', 'interactive', 'crash', 'indev', 'object', 'inputcheck', 'responsibility', 'debug', 'familar']",General,{'crash': 100}
2d8254a91d0f6b9b0cad49630eece08739b9b611,"['pointer', 'button', 'crash', 'event']",General,{'crash': 100}
10b9c9b2f5344e7b2f5cc00a19ed86ed56ae9866,"['crash', 'delete']",General,{'crash': 100}
b9f7883b0b22583cd065ecc25e078049f877b946,"['crash', 'random', 'dirty', 'memory', 'roller']",General,{'crash': 100}
507c220d3fe350ad8c5da0f327df18423d175cc3,"['pabigotbuffer', 'overrun']",Risky_resource_management,{'overrun': 100}
56fcd2d1512ccdf9d5207d0b447fe3938723cb85,"['memory', 'corruption', 'audates', 'animation']",Risky_resource_management,{'memory corruption': 100}
4a6e34dcbdc217a6a8d9d36408323497eb789030,"['mergecrash', 'patch', 'uninit', 'field', 'request', 'crash', 'field']",General,{'crash': 100}
a1e062bc492b83b1a154a176c80a2f9ac77f7577,"['crash', 'field']",General,{'crash': 100}
