sha,message,catetory,matched
d19bb6cf12d9d9202c3227553ae86adbc4e1b1bb,"['crash', 'database', 'content', 'resource', 'switch']",General,{'crash': 100}
4aaed1b30523ed5219224614d60e5e93ae459e84,"['document', 'onauthenticate']",Porous_defenses,{'onauthenticate': 90}
