sha,message,catetory,matched
833b36c13a37d13b5503ff3c36ebf9de4f526a22,"['nuget', 'crash', 'nuget', 'syntax']",General,{'crash': 100}
d118d7037d4624d9a269b0c7d8d705a0fe7c7fbf,"['security', 'protocol', 'program', 'startup']",General,{'security': 100}
ba0cb05152ddd58f66761e99fa315ae840e738a2,"['crash', 'package', 'contains', 'invalid', 'file', 'profile', 'folder']",General,{'crash': 100}
c46ae74d49376af175b36e89c0920677f008f0d1,"['crash', 'global', 'dependency', 'group']",General,{'crash': 100}
b396a0af41bdb43de1b03f6c94e87c9519440cc2,"['pull', 'request', 'fsprojects', 'possible', 'deadlock', 'scenario', 'reference']",Risky_resource_management,{'deadlock': 100}
e8e706c69c1b9bbda3c9beb0e0fb77f7524b07ff,"['possible', 'deadlock', 'scenario', 'reference']",Risky_resource_management,{'deadlock': 100}
c946efcff8d16e69aade59ba96945b0a3d727b27,"['pull', 'request', 'vbfox', 'crash']",General,{'crash': 100}
520cad0c9dbb8cdf291d4a6c81ce78d42f90c0fb,"['crash', 'cache', 'folder', 'exists']",General,{'crash': 100}
ccc6935d385ad95c874a334151395f8014a8da25,"['crash', 'magic', 'mode']",General,{'crash': 100}
a0d12b2db041c6b0ba9de543f5064858fd3cdd7c,"['security', 'nugetv']",General,{'security': 100}
63be654f75ab4c7bece3009786a2e11af71eb5d1,"['crash', 'local', 'version', 'exists']",General,{'crash': 100}
c4292bb91513a0b89ee813d63ff6536ae97dbf2a,"['pull', 'request', 'krgn', 'crash', 'templatefile', 'load']",General,{'crash': 100}
ddadb2acfbda41ae6ccde08f4b7ec90cdc6cbd0f,"['security', 'http', 'github', 'fsprojects', 'paket', 'pull', 'file']",General,{'security': 100}
d2271e2e8d23cdbfd5a096926fea9d3d685b5d69,"['security', 'http', 'github', 'fsprojects', 'paket', 'pull', 'file']",General,{'security': 100}
b771f56e65a31b771eef8bc944f9a1e58ef50bc9,"['crash', 'behaviour', 'self', 'update']",General,{'crash': 100}
84c6891e4ae10bf6eae2950f0c257b2f9f5cd4d3,"['pull', 'request', 'thorium', 'master', 'paket', 'crash', 'invalid', 'user', 'file', 'display', 'file', 'user']",General,{'crash': 100}
1369c075b401d4db0d2085071443c5c9b640a18f,"['crash', 'install', 'input', 'empty']",General,{'crash': 100}
d25ab3c1c6108947269b7bafb45cc2dad34908d9,"['pull', 'request', 'yannisgu', 'security', 'issue', 'credential', 'store']",General,{'security': 100}
7dd69e690532abb97ab8dda2a9eb8b7abd7bf0f2,"['security', 'issue', 'credential', 'store', 'initial', 'implementation', 'credential', 'store', 'security', 'issue', 'constant', 'entopy', 'byte', 'entopy', 'byte']",General,{'security': 100}
ac347086a8233f5dc17ccd8bb7a581c5c4bf2dbf,"['version', 'amongst', 'thing', 'version', 'crash', 'processing', 'assembly']",General,{'crash': 100}
