sha,message,catetory,matched
5ee8574b3ee2336c56fa16eeec1e3a85d1d5dedf,"['angular', 'upgradequote', 'refactor', 'single', 'double', 'changequote', 'styleguide', 'googlestyleguide', 'googlerefactor', 'tslint', 'unusedissue', 'tslint', 'palantirreference', 'refactor', 'angular', 'missingpackage', 'refactor', 'upgrade', 'angularangular', 'dependency', 'package', 'insecure', 'obsolete', 'upgrade']",General,{'insecure': 100}
