sha,message,catetory,matched
1c32c6634cb71554f096032276e1febc7ba47d50,"['accessory', 'control', 'endpoint']",Porous_defenses,{'accessory control': 90}
44af511b7ac3dfbf0b72f6c186bbf9b33f933e02,"['sensor', 'accessory', 'control']",Porous_defenses,{'accessory control': 90}
baac2b7343ae80b3e3425c24b5f052a4ef71cfa6,"['mergemerge', 'patch', 'request', 'grzegorztranslation', 'update', 'system', 'security']",General,{'security': 100}
39110d1ca1fd1d51a11c005fca338ee04470e32a,"['updatetranslation', 'accessory', 'security']",General,{'security': 100}
9f8c1286a497e3e917c18c72152f40de7e10cbf4,"['translation', 'update', 'system', 'security']",General,{'security': 100}
0846ded3838ce09bc9a5a0a46e28c26ddbffee88,"['accessory', 'langs', 'system', 'security']",General,{'security': 100}
505901d3f649445ce44e87fbc99fe8b859e855a0,"['security', 'system', 'control', 'support']",General,{'security': 100}
90f85b4b0cd8176d048e11c9850ee87baaeff633,"['enable', 'insecure']",General,{'insecure': 100}
8f26bdbf29cc0b97cd339f8cb77f88aa6470ddbc,"['plugin', 'insecure', 'account']",General,{'insecure': 100}
97077b8ded4f81647e2bfe26fe8d6dfdc7b41348,"['animation', 'accessory', 'control']",Porous_defenses,{'accessory control': 90}
33be692a5aa882487f25059e7d36037fbcc77db0,"['mergemerge', 'request', 'accessory', 'control']",Porous_defenses,{'accessory control': 90}
f6da8d3cede7cf06356035244e11430dfd006860,"['readme', 'accessory', 'control']",Porous_defenses,{'accessory control': 90}
bb73e0eaca20c3b74b6a18b6f4857a47605a2045,"['extra', 'accessory', 'detection', 'ability', 'insecure', 'press']",General,{'insecure': 100}
77d7f8ce48508a7feb4f4e9a4046685a85dbed26,"['homebridge', 'check', 'standalone', 'insecure']",General,{'insecure': 100}
