sha,message,catetory,matched
56f35d55d9e7d663fa01147f60e23132f4a2858a,"['awsbucketdump', 'bucket', 'jordanpotti', 'interesting', 'security']",General,{'security': 100}
b857398a30b41e465640d19044c8b0c8afbb971f,"['inquisitor', 'cloud', 'riotgames', 'security', 'ownership']",General,{'security': 100}
4e8389949ee27c24e79fcdf918a432855954ad17,"['service', 'identity', 'section', 'security']",General,{'security': 100}
0e83aa5568464f05b986a02e95f33ed44dfa1a0d,"['netflix', 'bless', 'section', 'security', 'community']",General,{'security': 100}
98b0cbc95dd753088377eb2318b42b41c3114879,"['mergemerge', 'request', 'donnemartin', 'developsection', 'community', 'letsencrypt', 'security']",General,{'security': 100}
8cf697e40f01d0f5a594298715e007712be15491,"['section', 'community', 'letsencrypt', 'security']",General,{'security': 100}
5af9c1ddc2ba0212f30c6e7c9606ed3baf96534f,"['duplicate', 'security', 'community']",General,{'security': 100}
fe6caec9b59bcd12ba38979ade545224be0fb693,"['mongodb', 'security']",General,{'security': 100}
