message,fuzzy
"['mergerequest', 'jlleitschuh', 'patch', 'mergedependency', 'security', 'download']",{'Security': 100}
"['dependency', 'security']",{'Security': 100}
"['issue', 'cbeust', 'klaxon']",{'issue': 100}
"['issue', 'nullability']",{'issue': 100}
"['issue', 'cbeust', 'klaxon']",{'issue': 100}
"['float', 'integer']",{'integer': 100}
"['issue', 'creationissue', 'creation', 'validatinggradle', 'kotlin']",{'issue': 100}
"['issue', 'cbeust', 'klaxon']",{'issue': 100}
"['issue', 'deserialization', 'githubissue', 'cbeust', 'klaxon']",{'issue': 100}
"['issue', 'cbeust', 'klaxon']",{'issue': 100}
"['issue', 'quote', 'doubleissue', 'cbeust', 'klaxon']",{'issue': 100}
"['buffer', 'speed', 'input', 'glorious']",{'buffer': 100}
"['pretty', 'incorrect']",{'incorrect': 100}
"['issue', 'nullability', 'mapchildren']",{'issue': 100}
