sha,message,catetory,matched
8b0c306b034fc9628f64f280746f5e17b478d04f,"['evaluation', 'strict', 'pattern', 'parse', 'crash', 'scheduler', 'notation', 'argument', 'error', 'overlay']",General,{'crash': 100}
fb989ad4e339560a5e42aade32531e21c23a373c,"['silence', 'denominator', 'crash']",General,{'crash': 100}
686d85998f2d8d79b2bba4aa36e6fb64e31f4147,"['string', 'prepend', 'doesnt', 'listener', 'accepts', 'control']",Porous_defenses,{'accepts control': 90}
71608e5d1568f2239923c47350a4c3fea2e6ece5,"['error', 'correctevent', 'screen', 'insecure', 'selector', 'config', 'combo', 'native', 'style', 'request', 'custom', 'pluginhost']",General,{'insecure': 100}
abdae8b9b10b78a551d3616700f0c545d0b5bd1c,"['crash', 'jsdoc', 'module']",General,{'crash': 100}
f721009c89676b4225d34c67b7ef760578b2eb20,"['setting', 'keyboard', 'codemirror', 'stuffinterface', 'unnecessary', 'updateminorwebgl', 'crash', 'particle', 'dispose', 'context']",General,{'crash': 100}
8a33140f484cfe41f6259f7b0387a71d8e3b1f47,"['iframes', 'process', 'crash', 'element', 'detect', 'insideelement', 'switch', 'insert', 'inputinside', 'detect', 'focus', 'wheneverstill', 'fission', 'disabledverisonsaccess', 'function', 'sinceelement', 'previouslycheck', 'iframes', 'alreadycontainsdeep', 'scrollableaddeventhandler', 'overflow', 'eventevent']",General,{'crash': 100}
7e874fa3ddf0c1e31986e1b9f04566b0063ed33d,"['crash', 'command']",General,{'crash': 100}
4c066ab8131dadd50da6ca30c0be9b47e5ea1108,"['migration', 'robustcustomization', 'vimfx', 'crash', 'contains', 'empty', 'shortcutcrash']",General,{'crash': 100}
6ba3eb88e883d330e90adfd4b1e2e5cef7deebcf,"['style', 'computedcommitgeneration', 'crash', 'regressioncheck']",General,{'crash': 100}
a0c72d1b9a584ed25f418717fa7966490aa2c3a6,"['generation', 'crash', 'regressioncheck']",General,{'crash': 100}
