sha,message,catetory,matched
4c22011271893187744c2854e9d9aaec4d063c28,"['crash', 'thread', 'datastore']",General,{'crash': 100}
06b1c0106df663b939b77afd993c6b40bf2325fc,"['issue', 'cleanup', 'deadlock']",Risky_resource_management,{'deadlock': 100}
e788592de8a69fa7435b05a7694e0789384865ae,"['deadlock', 'datastore', 'problem']",Risky_resource_management,{'deadlock': 100}
