sha,message,catetory,matched
201410af2d9fc1ba944399c01fbc4ae2539aa4a8,"['crash', 'window', 'revert', 'button', 'fixedcommit', 'reverts']",General,{'crash': 100}
f6639a65207b1082e1c88b05866f232611f3dd9a,"['button', 'crash', 'window']",General,{'crash': 100}
933bf68b4adc12c8d8fc8a56144a870bb9cf1e79,"['security', 'check']",General,{'security': 100}
c75152cee59e51f23d2901daf2e75b134e64b206,"['security', 'check']",General,{'security': 100}
f190b95e10421049242e0028b40dbf4b9b5f3a2e,"['crash', 'unity', 'linux', 'emulator']",General,{'crash': 100}
c44da0f15cbc3ddef49294d727c6d3a4e7431257,"['crash', 'android', 'device', 'unity', 'orientation']",General,{'crash': 100}
d1f3f5c45ef85271d2001098194df95564e2e382,"['crash', 'proxy', 'slows']",General,{'crash': 100}
f529aeb1bb234cf7dc0cf23e1e7fd98ce4953e85,"['crash', 'incorrect', 'handlingtraversal']",General,{'crash': 100}
201b712edf0478e6a94ace984c1e8435bf3bc3c3,"['subtree', 'contains', 'child', 'entitygnome', 'crash', 'issue', 'libxml', 'child', 'entity', 'recursivetraversal', 'update', 'pointer', 'effect', 'cleanup', 'speed', 'libxml', 'single', 'thing']",General,{'crash': 100}
69e5de40227ee046e9f19414fb90b924e4f739f8,"['crash', 'instance', 'reference', 'cycle', 'disconnectclose']",General,{'crash': 100}
7affcdc3dc774cdf8db352890fc6cf538a70c01d,"['crash', 'xmlschema', 'iterparse', 'validation', 'collection', 'garbage']",General,{'crash': 100}
7f98e37d668abc5231a462ead9c09568780600eb,"['crash', 'result', 'smart', 'exception', 'simple', 'stack', 'string', 'overflow', 'subclass', 'python', 'unicode']",General,{'crash': 100}
fa39e927e702e564485c6af7c97c1ed3a8230073,"['crash', 'element', 'error', 'pointer', 'document', 'double']",General,{'crash': 100}
11589fcf5b28101ec7b8de286ad0133a4894f83c,"['crash', 'element', 'parent', 'proxy']",General,{'crash': 100}
040671bd28367a8657256b5f9d71bb4508cbd0dc,"['crash', 'element', 'subtypes', 'final', 'class']",General,{'crash': 100}
2188421b7e64265f85f27012727a4881df3e1e68,"['crash', 'element', 'error', 'xmlfile', 'potential']",General,{'crash': 100}
e7a670c66aef2e7ef4282bdc8fa3a21d39898eb5,"['crash', 'iterparse', 'reference', 'xmldict']",General,{'crash': 100}
ab93c7098d4dbad55da60c15f6464e5fcd78bec7,"['crash', 'paste']",General,{'crash': 100}
da15b9866b261bc464d6ca18d5d279567abfc4e0,"['crash', 'element', 'validate', 'comment']",General,{'crash': 100}
8867ff26975d2a3e2822b15a7f41c404c3521017,"['crash', 'lookup', 'object', 'arbitrary', 'custom', 'class', 'method', 'return']",General,{'crash': 100}
46e3b2570b6e63cfcb2c8bfe11467466b93b81d1,"['crash', 'instance', 'subtypes', 'comment']",General,{'crash': 100}
b1a6b5935d7c734b40016365cf84a41de76f501d,"['crash', 'function']",General,{'crash': 100}
e1f3f2affc774fdaaf414f59e2601c298b33f954,"['crash', 'doctype', 'invalid', 'parser']",General,{'crash': 100}
d7c216dae0de389cdd68b0e1174c2f6fca554f3f,"['crash', 'function']",General,{'crash': 100}
042cdf5e476466cf79a48ded3371c74bda731418,"['crash', 'empty', 'namespace', 'nsmap', 'buildingextra']",General,{'crash': 100}
01b04fb0c88f0cda0b68d7430dccaf50b4e02c33,"['crash', 'empty', 'namespace', 'nsmap', 'building']",General,{'crash': 100}
ee022af42b5b066f68df88cf95aa09e7397ef0b6,"['ignore', 'crash', 'signal', 'checkingtrunk']",General,{'crash': 100}
68b4a642510ccfe6d43749fe4449855aebc7ed0c,"['crash', 'smart', 'reading', 'context', 'document', 'string', 'original', 'xpathtrunk']",General,{'crash': 100}
26c9fdd03ced44d0697913a28752490e91e66f0c,"['crash', 'objectpath', 'fixedtrunk']",General,{'crash': 100}
65dfe4fe2e946a7ab5201e9719351394bf59500a,"['crash', 'namespace', 'prefix', 'counter', 'overflow']",General,{'crash': 100}
7f2063f42d3e7a74dceb4ef5d7c7e603872e4669,"['crash', 'update', 'threadtrunk']",General,{'crash': 100}
0f370ec2edef5cfb04f9d2ddf20d97bef1653fd7,"['element', 'crash', 'lookup']",General,{'crash': 100}
5411475c5c9adb0372018e130b34b723497f5ddf,"['crash', 'xmlschema', 'libxml', 'fixedtrunk']",General,{'crash': 100}
37a5b3163c75c95e109dd5d6e9355513a5f1f33f,"['crash', 'krukoff']",General,{'crash': 100}
0c430750d4f8594817f1b2dbda4a99f4157b660d,"['crash', 'revertedtrunk']",General,{'crash': 100}
e336dfdb332dbeacd7cd5fd20fae7a684e97cb0c,"['crash', 'object']",General,{'crash': 100}
f6ef9b9af1df4ba4833f4c66d14385acf0ecf94a,"['crash', 'memory', 'function', 'deallocation', 'document', 'clean', 'helper', 'copyingtrunk']",General,{'crash': 100}
ea1e9a65b7aded4fb2f7364e2e795abc4a1798b9,"['crash', 'couldtrunk']",General,{'crash': 100}
7852e0bc5a363c2586d224972f62752fb34e22ae,"['crash', 'xmlschema', 'namespace', 'document']",General,{'crash': 100}
10b5f7b306fe9ed874c8b99009b50ed1372b14dc,"['crash', 'conditiontrunk']",General,{'crash': 100}
