sha,message,catetory,matched
5d93537785784a32dccdb45b38caceb74f9f64e9,"['security', 'vulnerability']",General,{'security': 100}
803b923806f6118d3cc072714b659c2fc4040cc9,"['window', 'deadlock', 'mitigation']",Risky_resource_management,{'deadlock': 100}
079ebf6aa84cb2b0b74e81a8538b8f32444d973a,"['nullability', 'crash', 'warning']",General,{'crash': 100}
a311e9b3d08248df46349bb605df84272427e94c,"['mergerequest', 'mergethrown', 'crash', 'exception']",General,{'crash': 100}
334bacd66a6106e2a050b0e8f4eba7a30c89a604,"['crash', 'exception']",General,{'crash': 100}
2001b1ef6320fe6272cd8dac2c4e629340bf506d,"['crash', 'member']",General,{'crash': 100}
ee1d951ddb4dbcf3861a2b86fb7faceff2009024,"['bcceee', 'mergemerge', 'crash', 'stack', 'ztittle', 'request', 'empty', 'parallelissue', 'ensure']",General,{'crash': 100}
5b4068f74223c199a52f5057c5b27dafa4b76ec1,"['deadlock', 'context', 'synchronization']",Risky_resource_management,{'deadlock': 100}
d76347d4645d205dd1077139afbddaee49d369f3,"['deadlock', 'context', 'synchronization']",Risky_resource_management,{'deadlock': 100}
4a5e5d3508bd88f3f4e75a3bfb83f74d82692597,"['deadlock', 'context', 'synchronization']",Risky_resource_management,{'deadlock': 100}
1326f63dd6410a169251a12c2ce3798b50f57f80,"['attempt', 'crash', 'error', 'catch', 'native']",General,{'crash': 100}
d768a3a8f83223739e450148d0887a80cd95f54a,"['crash', 'invalid', 'result', 'nunitlite']",General,{'crash': 100}
4eb89b168b00e153164fd74e94c713c72ac300a1,"['efdcc', 'mergepatch', 'request', 'chrismaddock', 'nunitprevent', 'standard', 'crash']",General,{'crash': 100}
317edb5c534dc7695ddc1dd75582fa087dfa3c6c,"['crash', 'default', 'window', 'filepath']",General,{'crash': 100}
3f120f1f2beb3b14a9bdf772e69b2c72276000ec,"['attribute', 'motivation', 'security', 'inline']",General,{'security': 100}
b5a6ced4bfafad6f2645e118882140f78f8b7996,"['platform', 'attribute', 'security', 'access', 'exclude']",General,{'security': 100}
f6b62bffb7b2f9d8d25a73528f1318ab225ac007,"['attribute', 'security']",General,{'security': 100}
f7562f3b4ae86b85eba0cf95c0d08e9cf7f9df48,"['crash', 'runner', 'console', 'explicit', 'testcase']",General,{'crash': 100}
41fd061c56ee410a0d8cb382b2cbc7cc6c176a2b,"['mergeissue', 'request', 'nunitissue', 'project', 'crash', 'framework', 'command']",General,{'crash': 100}
1cb4a1a26e2fbdb2643255956b545371770eecca,"['deadlock', 'eventpumpextra', 'charlie', 'dhnrnkezy']",Risky_resource_management,{'deadlock': 100}
09efcc3362cef378067b87cdbc16d60f5698deb2,"['deadlock', 'eventpumpextra', 'charlie', 'dhnrnkezy']",Risky_resource_management,{'deadlock': 100}
