sha,message,catetory,matched
dc4ee259ed3fd6cdb4efa6f5dc842c8976f1d250,"['faqfragment', 'crash']",General,{'crash': 100}
b35835bd97398b21bd5ebe5c5bc8d8126249f110,"['pull', 'request', 'bugfix', 'crash']",General,{'crash': 100}
d331dfa0f346c90125c89014c372314422bf63c9,"['pull', 'request', 'bugfix', 'crash', 'config', 'file']",General,{'crash': 100}
ab3a44e5fcb1faf612a8b59163f315412af39ead,"['crash', 'data', 'device', 'german', 'locale']",General,{'crash': 100}
f2784c01afe010779cf12499bcff2fb49de71cba,"['crash', 'config', 'file', 'device', 'level']",General,{'crash': 100}
704244d78d016d896d6013ab49aabeb7ece1244e,"['crash', 'oscilloscope', 'device', 'level']",General,{'crash': 100}
92f56a51372315c7477ecf66c195701523f1c9db,"['robotic', 'crash']",General,{'crash': 100}
1979ac09b51f10f7d36d5dd2a9c9bc6e52235539,"['pull', 'request', 'finish', 'crash']",General,{'crash': 100}
fcc19d3628d60c39a8aa6aedae2cb101914d907e,"['pull', 'request', 'neel', 'thermometer', 'crash']",General,{'crash': 100}
b0e8d939a72ecf2fbab0a8142e394f0e15403aee,['crash'],General,{'crash': 100}
4ba5ee9391e601ec00c23e7ce5359e73ff574e5f,"['accelerometer', 'crash', 'record']",General,{'crash': 100}
4c66abcc41c96185f58516177e76fb7a437af2e9,"['pull', 'request', 'crash']",General,{'crash': 100}
5380e714c7361565dc1cc1cbf012e7874998850a,['crash'],General,{'crash': 100}
267557f8aa717a44bb55ca62f6830b4e330ce08c,"['multimeter', 'crash']",General,{'crash': 100}
7199986dd7866cf221a9c54dc34af5c2ded3f56d,"['crash', 'comma', 'number', 'local', 'language', 'power', 'source', 'setting', 'language', 'comma', 'separator']",General,{'crash': 100}
d1547ef712f75939791efac9404cd301ded0771d,"['pull', 'request', 'abhinavraj', 'development', 'issue', 'multimeter', 'crash']",General,{'crash': 100}
7680724cf0d902ea24af814be34a055908d961dc,"['issue', 'multimeter', 'crash']",General,{'crash': 100}
b40112eb6f3ce03965966949dd17df7efe9e9d36,"['power', 'source', 'crash']",General,{'crash': 100}
f1a091364f782b7738d8e0268a8cb6a9e44b2d55,"['crash', 'luxmeter', 'data']",General,{'crash': 100}
29023c0b22eabc7830b183c6a9b3fc9d64cf29df,"['crash', 'opening', 'configuration', 'accelerometer', 'multimeter', 'activity']",General,{'crash': 100}
f6755bbfdeddd59431cdaac1d9d3d241ca4ae3f1,"['meter', 'crash', 'google', 'play']",General,{'crash': 100}
19ccb6035de3bfb9dd53659ce1189cec4a3a6158,"['pull', 'request', 'harsh', 'autoscanbutton', 'issue', 'crash', 'autoscan', 'button', 'sensor', 'instrument']",General,{'crash': 100}
3cf62b54bad5f9f02eb64360dc3ff45095532efc,"['issue', 'crash', 'autoscan', 'button', 'sensor', 'instrument', 'button', 'clickability', 'multiple', 'thread', 'unnecessary', 'loop']",General,{'crash': 100}
928fbb2bff88ea061ccc4b0e86541cc92dfa21a3,"['crash', 'single', 'point', 'device', 'logic', 'analyzer', 'extra', 'blank', 'line']",General,{'crash': 100}
e18b5f7785022e7f1dbd5a3db2b65e7871402e7a,"['crash', 'device', 'crash', 'device']",General,{'crash': 100}
82331ae220a7af524f1ce26c41ee8a82d6f600bf,"['crash', 'quick', 'view']",General,{'crash': 100}
e1ec42f1048ae67e925738cdff925a75847be0e0,"['crash', 'experiment', 'device']",General,{'crash': 100}
a959c034772b10f5f6a44b70474d99d3308d998d,"['crash', 'capacitance']",General,{'crash': 100}
850c7719354739142abd77ae2af2ad750b027480,"['crash', 'setting', 'voltage', 'crash', 'setting', 'voltage', 'leftout', 'callback', 'import']",General,{'crash': 100}
387295b13c73b81d93b1fee1be70a001edbf0d5f,"['crash', 'multiple', 'channel', 'crash', 'multiple', 'channel']",General,{'crash': 100}
f72659db637f43a169c32c4e21f90276937f9923,"['crash', 'empty', 'text', 'control']",General,{'crash': 100}
9e7173431a52540df47b1a7da15a29426bbf8c9e,"['crash', 'specific', 'application', 'application', 'fragment', 'screen', 'orientation']",General,{'crash': 100}
