sha,message,catetory,matched
a14e637c24643e64542a8c0813966ce8042c00e4,"['configs', 'option', 'verbose', 'oopsie', 'insecure']",General,{'insecure': 100}
015447c6a56243164a60ae85ba3596042d2e5f29,"['crash', 'macos']",General,{'crash': 100}
651c845fe6084903d7d641c5f19647c7c0150279,"['chore', 'releasecompare', 'degitx', 'searchclick', 'crash', 'search', 'download', 'degitx', 'issue']",General,{'crash': 100}
3f4812e32da7aee9ed1f7f3c79e159bfa81b6451,"['click', 'crash', 'download']",General,{'crash': 100}
4e0f388573b7da7b63cf33bc4501760a4e9dc7aa,"['security', 'update', 'dependency']",General,{'security': 100}
0cdcef81b66f82131383cea161a0e511ac0ff25a,"['security', 'plugin', 'chore']",General,{'security': 100}
abc13618a350b0a44728074fbc8b245abbd0500f,"['security', 'component']",General,{'security': 100}
6eea0e91869daa19120ed71277f2ca0340f237a5,"['security', 'update', 'lodash', 'dependency']",General,{'security': 100}
