sha,message,catetory,matched,labels
6ee4309400462cf5362ff3a0782199e699664d0b,"['stack', 'overflow']",Risky_resource_management,{'stack overflow': 100},
81ee71c059758ec4fa41b102c640b6919ea33318,"['lexer', 'crash', 'incoherent', 'clean', 'pragma']",Risky_resource_management,{'crash': 100},
62e93a4fd77dfce35a021c61553c6046c767e675,"['deadlock', 'issue']",Risky_resource_management,{'deadlock': 100},
f89f236cab82f0aa7dfdd21695981d4f42975d8a,"['deadlock', 'issue']",Risky_resource_management,{'deadlock': 100},
94a64bef039b22acdac4cb8e98c186f1bfe4de4b,"['color', 'crash', 'content', 'element', 'multi', 'comment', 'update', 'relatediaebfacbdddac']",Risky_resource_management,{'crash': 100},
eab7910029077aafa7340136f677ae4cfcdb3dd9,"['crash', 'descriptor', 'unsupported', 'seeingaddresschange']",Risky_resource_management,{'crash': 100},
f5e71b62b5b280031352d70ed9945b253b2c4d9c,"['crash', 'invalid', 'packager', 'argumentwidevine', 'crash', 'decryption', 'packager', 'existingcrash', 'invalid', 'packagercleanchange']",Risky_resource_management,{'crash': 100},
e8e83cc37ccac515b60efc75f42a85de6a0056b1,"['clear', 'crash', 'video', 'debug', 'muxingchange']",Risky_resource_management,{'crash': 100},
c51c6b2731544259e00bdf46ba43a26f1aed881c,"['unittest', 'crash', 'closurethread', 'releasehappens', 'crash', 'thread', 'createdthread']",Risky_resource_management,{'crash': 100},
af0725a8870d572ad35641f7d102aeb969979d6f,"['crash', 'parsingcrash']",Risky_resource_management,{'crash': 100},
