message,fuzzy
"['jquerysummaryjquerydetailcommits', 'summaryjquery', 'aafdccdbedafefe', 'commitjquery', 'release', 'update', 'afaacaccdcddfjquery', 'script', 'unsuccessful', 'responseceebcdbbdebcfc', 'jquery', 'content', 'header', 'overwritefocusin', 'blacklist', 'jquery', 'commitwindow', 'jquery', 'handler', 'edbeccfacecfbc', 'event', 'focusin', 'document', 'matchingjquery', 'select', 'option', 'wrapper', 'manipulationjquery', 'dfdefbefecbbaaf', 'function', 'identity', 'manipulationsizzle', 'jquery', 'update', 'selectorjquery', 'travis', 'ccaafefecedd', 'warning', 'configviewable', 'jquery', 'commits', 'additional', 'comparedetaildetailmaintainer', 'jquery', 'releaser', 'current', 'version', 'sincedetailscore', 'security', 'jquery', 'package', 'manager', 'dependency', 'version', 'dependabot', 'badge', 'rebase', 'dependabot', 'triggerautomerge', 'dependabot', 'startautomerge', 'dependabotdetailoption', 'command', 'dependabot', 'summarydependabot', 'action', 'triggerrebase', 'dependabotedits', 'dependabot', 'recreatemerge', 'dependabotmerge', 'dependabot', 'cancelreopen', 'dependabot', 'resultmajor', 'upgrade', 'version', 'close', 'dependabot', 'ignore', 'minor', 'version', 'close', 'dependabot', 'ignore', 'reopenupgrade', 'dependency', 'close', 'dependabot', 'ignore', 'current', 'label', 'dependabot', 'future', 'defaultlanguage', 'current', 'dependabot', 'future', 'reviewer', 'defaultlanguage', 'current', 'dependabot', 'future', 'assignee', 'defaultlanguage', 'current', 'dependabot', 'milestone', 'future', 'defaultsecurity', 'network', 'visdom', 'automateddetailvisdom', 'requestlvdmaaten', 'revieweddifferential', 'revisionjackurb', 'pulledfbshipit', 'fbdddeaccceae', 'source']","{'blacklist': 100, 'Security': 100}"
"['acornsummaryacorn', 'acornjsdetailcommits', 'summaryaebedbddec', 'version', 'acornjs', 'acornaeacebfecedcca', 'regexp', 'acornjs', 'check', 'surrogate', 'acorn', 'validatorcommit', 'version', 'acornjs', 'dfcfaebaacdcfbb', 'acorn', 'dfcfaexport', 'bdaebbcbad', 'parser', 'acornjs', 'acorncommit', 'plugins', 'acornjs', 'efeeadbfafafaab', 'token', 'acornacorn', 'acornjs', 'comparedetailscore', 'security', 'package', 'manager', 'dependency', 'version', 'dependabot', 'badge', 'acorn', 'article', 'rebase', 'dependabot', 'triggerautomerge', 'dependabot', 'startautomerge', 'dependabotdetailoption', 'command', 'dependabot', 'summarydependabot', 'action', 'triggerrebase', 'dependabotedits', 'dependabot', 'recreatemerge', 'dependabotmerge', 'dependabot', 'cancelreopen', 'dependabot', 'resultmajor', 'upgrade', 'version', 'close', 'dependabot', 'ignore', 'minor', 'version', 'close', 'dependabot', 'ignore', 'reopenupgrade', 'dependency', 'close', 'dependabot', 'ignore', 'current', 'label', 'dependabot', 'future', 'defaultlanguage', 'current', 'dependabot', 'future', 'reviewer', 'defaultlanguage', 'current', 'dependabot', 'future', 'assignee', 'defaultlanguage', 'current', 'dependabot', 'milestone', 'future', 'defaultsecurity', 'network', 'visdom', 'automateddetailvisdom', 'requestlvdmaaten', 'revieweddifferential', 'revisionjackurb', 'pulledfbshipit', 'source', 'dcfbcbdbbdcadec']",{'Security': 100}
"['issue', 'matplotlib', 'resizablesummarydescriptionresizable', 'issue', 'matplotlibmotivation', 'contextcontribute', 'issue', 'willingtestedfollowingvisdom', 'importimportnumberresizablescreenshots', 'appropriateimage', 'referencechangeissue', 'featurechecklistfollows', 'stylechange', 'requestlvdmaaten', 'revieweddifferential', 'revisionjackurb', 'pulledfbshipit', 'source']",{'issue': 100}
"['video', 'opencv', 'encodingsummaryvideo', 'opencv', 'encodingdescriptionvideo', 'support', 'opencv', 'theora', 'methodmotivation', 'contextvideo', 'audio', 'visdom', 'pretty', 'setup', 'instruction', 'library', 'opencv', 'theora', 'issue', 'heftytestedstillpreserve', 'normal', 'install', 'virtualenv', 'forge', 'ffmpeg', 'conda', 'hiccup', 'numpy', 'instruction', 'clobberedscreenshots', 'appropriatechangeissue', 'featurechecklistfollows', 'stylechange', 'requestlvdmaaten', 'revieweddifferential', 'revisionjackurb', 'pulledfbshipit', 'source']","{'issue': 100, 'forger': 91}"
"['login', 'issue', 'enablesummarydescriptionenvironment', 'login', 'address', 'visdom', 'setting', 'command', 'credential', 'enablemotivation', 'contextserver', 'automation', 'visdom', 'script', 'credentialrelevant', 'issue', 'visdomtestedwrite', 'output', 'parameter', 'behavior', 'setting', 'various', 'challengingcommand', 'behavior', 'setup', 'credential', 'defaultvisdomcheckingusername', 'secret', 'input', 'cookiealiveapplication', 'startednavigate', 'credential', 'variablevisdomcheckingwarningsetup', 'forgot', 'variablepassword', 'input', 'variable', 'command', 'unset', 'proper', 'setup', 'username', 'credential', 'enablecredential', 'cookie', 'variableexport', 'usernameexport', 'passwordvisdomcheckingplease', 'cookie', 'variable', 'command', 'unset', 'setup', 'credential', 'inputalready', 'credential', 'cookie', 'variableexport', 'usernameexport', 'passwordvisdomcheckingaliveapplication', 'startednavigate', 'localhostvariableexport', 'usernameexport', 'passwordexport', 'cookievisdomcheckingaliveapplication', 'startednavigate', 'localhostevery', 'featurechecklistfollows', 'stylechange', 'requestdifferential', 'revisionjackurb', 'pulledfbshipit', 'afeaffcccaafaec', 'source']",{'issue': 100}
"['issue', 'addresssummarydescriptionimage', 'window', 'dynamicallyimage', 'window', 'setting', 'resizes', 'container', 'frame', 'taller', 'resetmotivation', 'contextimproves', 'visdomissue', 'visdomtestedmanualimage', 'visdom', 'source', 'modifiedscreenshots', 'appropriatechangeissue', 'featurechecklistfollows', 'stylechange', 'requestjackurb', 'revieweddifferential', 'revisionjackurb', 'pulledfbshipit', 'acbdafadebdebe', 'source']",{'issue': 100}
"['summary', 'frontend', 'tornado', 'different', 'adapt', 'improper', 'failslvdmaaten', 'revieweddifferential', 'revisionfbshipit', 'source']",{'improper': 100}
"['window', 'expose', 'python', 'state', 'method', 'featureexpose', 'python', 'functionality', 'client', 'methodlayout', 'window', 'state', 'resize', 'featurefollows', 'stylechange', 'requestdifferential', 'revisionjackurb', 'pulledfbshipit', 'cedbbccdfccdad', 'source']",{'expose': 100}
"['object', 'random', 'system', 'insteadsummarywindow', 'current', 'python', 'generate', 'random', 'system', 'issue', 'multiplewindow', 'graph', 'visdom', 'spiky', 'issue', 'point', 'multiplecollision', 'window', 'issue', 'visdom', 'python', 'visdom', 'fresh', 'conda', 'featurefollows', 'stylechange', 'requestdifferential', 'revisionjackurb', 'pulledfbshipit', 'source', 'dbbccaccbeecc']",{'issue': 100}
"['image', 'history', 'multiple', 'selection', 'image', 'window', 'store', 'reset', 'repeatedlywidth', 'screenlayout', 'arbitrary', 'variable', 'process', 'allowingimplementationevery', 'image', 'window', 'server', 'sends', 'update', 'option', 'additional', 'complicates', 'revisit', 'endpoint', 'request', 'attacheserver', 'handler', 'update', 'making', 'append', 'content', 'creates', 'ratherallow', 'track', 'state', 'exists', 'imagepane', 'logicrender', 'widget', 'content', 'bottom', 'logicgotchasinclude', 'addedfollow', 'python', 'client', 'slider', 'feedbackalongside', 'image', 'select', 'python', 'client', 'slider', 'content', 'method', 'multipleevery', 'image', 'window', 'history', 'environment', 'update', 'entire', 'additional', 'force', 'single', 'content', 'issue', 'furthermorereview', 'calculatewidth', 'screenvisdom', 'requestdifferential', 'revisionjackurb', 'pulledfbshipit', 'source']",{'issue': 100}
