sha,message,catetory,matched
e2f5690b585554e20f74b192f53ca236db38bdd5,"['integer', 'overflow', 'ubsan', 'warning', 'runtime', 'error', 'integer', 'overflow', 'type']",Risky_resource_management,{'integer overflow': 100}
d6ee6696539130eea3286aa4f418f2fc8425b10b,"['restic', 'format', 'correction', 'openmp', 'support', 'benchmark', 'tunable', 'cost', 'string', 'similar', 'scrypt', 'format', 'format', 'method', 'static', 'drop', 'prefix', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
0edb2c0b259f55ce4355aef5b2834600a1be2c1b,"['zjohn', 'crash', 'stream', 'method']",General,{'crash': 100}
8bbd90f49ca6b18179112b3fa923192e198b4894,"['opencl', 'format', 'memory', 'leak', 'ologon', 'null', 'pointer', 'opencl', 'function', 'format', 'invalid', 'pointer', 'ensure', 'buffer']",Risky_resource_management,{'null pointer': 100}
1a9a9e0b7366cd155e7324fdd17e7bd038614059,"['mode', 'possible', 'buffer', 'overflow', 'length']",Risky_resource_management,{'buffer overflow': 100}
6532ff3f0d672461cf49413982de4d2207ee9fcb,"['buffer', 'overflow', 'rule', 'duplicate', 'word', 'time', 'length', 'buffer', 'overflow', 'rule', 'duplicate', 'word', 'time']",Risky_resource_management,{'buffer overflow': 100}
8df117ef71b59465d3e8ff1bf3ea746e9ca6c9b3,"['bcrypt', 'ztex', 'memory', 'leak', 'correction', 'bcrypt', 'ztex', 'memory', 'leak', 'correction']",Risky_resource_management,{'memory leak': 100}
7ea72aa366714c2e6a76e0a3cf38e34da5422865,"['opencl', 'refactor', 'buffer', 'overrun', 'previous', 'name']",Risky_resource_management,{'overrun': 100}
9b2206e8bdf8fdd08cd86d2f9844039c873fa4fd,"['opencl', 'possible', 'buffer', 'overrun']",Risky_resource_management,{'overrun': 100}
40339fbbad628af4d085234d69d211b739450726,"['opencl', 'refactor', 'buffer', 'overrun', 'source', 'code', 'documentation']",Risky_resource_management,{'overrun': 100}
7b5b78c690c346f0a2e4fe9c7c8ae1e05f5868ea,"['academic', 'memory', 'leak', 'exit', 'single']",Risky_resource_management,{'memory leak': 100}
460b41333175084fce36ac8992730e98ea4494a4,"['pull', 'request', 'jfoug', 'fgetl', 'fgetl', 'fgetll', 'line', 'null', 'fgetll', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
9b35c1dbff11ea66fa408b095face4d36ad5052e,"['fgetl', 'fgetll', 'line', 'null', 'memory', 'leak', 'long', 'line', 'null']",Risky_resource_management,{'memory leak': 100}
edcbeda1fe465395fdf3d2ea63ca61422637144f,"['temporary', 'security']",General,{'security': 100}
e582498360372a00913dc66c6d1f7a46ec799e20,"['zipjohn', 'silly', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
be8d0fe4a14c8829447ef792a2c95566b541a93f,"['opencl', 'refactor', 'acquisition', 'opencl', 'environment', 'need', 'list', 'platform', 'name', 'rename', 'reflect', 'function', 'buffer', 'overflow', 'check', 'error']",Risky_resource_management,{'buffer overflow': 100}
15d23334df4650d008a981144f21fcc2917638b1,"['pgpsda', 'opencl', 'format', 'post', 'process', 'cast', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
26ec4a8793d7bc47699b242204207e8f094dda63,"['rarjohn', 'buffer', 'overflow', 'long', 'path', 'file', 'name']",Risky_resource_management,{'buffer overflow': 100}
09addc10fd55252b9477cff79d68515874327e5b,"['twofish', 'gost', 'blake', 'omit', 'sensitive', 'data']",Porous_defenses,{'sensitive data': 100}
745723abb569135b8f1fac4fde80bfd020e09cf8,"['bitlocker', 'opencl', 'buffer', 'overrun', 'asan', 'fault']",Risky_resource_management,{'overrun': 100}
3587bb983f66e7980f77b0ce20c38b999060796a,"['autotune', 'bugfix', 'null', 'pointer', 'dereference']",Risky_resource_management,{'null pointer': 100}
6a534537af43e259cf7e84fe6e150ce573fb0259,"['revert', 'format', 'crash', 'tune', 'auto', 'revert', 'revert', 'sapb', 'revert', 'revert', 'xsha']",General,{'crash': 100}
28bf52d2ec13f7eea9abbb25be92ce1b584c7fb6,"['enable', 'ubsantrap', 'ubsan', 'crash', 'problem']",General,{'crash': 100}
9cfb550827005224e34a368de2d3c057c58cfc83,"['argon', 'alignment', 'problem', 'crash', 'machine']",General,{'crash': 100}
152b97aecef84980e8f0838858a457242914ecd2,"['keepassjohn', 'robust', 'multiple', 'crash', 'robustness', 'keepassjohn']",General,{'crash': 100}
4c37300e32c5b8c47e34be3a0b28a94ecd30da2a,"['ztex', 'bcrypt', 'format', 'memory', 'leak', 'ztex', 'library', 'bcrypt', 'ztex', 'format', 'cleanup']",Risky_resource_management,{'memory leak': 100}
