sha,message,catetory,matched
419fd9590e29f790abd8cd79bf99cd771f8bf504,"['runtime', 'null', 'runtime', 'null', 'command', 'java', 'dist', 'ffdec', 'file', 'crash', 'stacktrace', 'fonttag', 'java', 'java', 'main', 'java', 'null', 'issue', 'null', 'check']",General,{'crash': 100}
bc9a31421ebb2e2ff0d82d9340843d510b5287f4,"['canvas', 'mode', 'java', 'lang', 'null', 'pointer', 'error', 'certain', 'swfs']",Risky_resource_management,{'null pointer': 100}
4e6476dad5bf9825f0acc9bb02488193c0330548,"['tagtree', 'null', 'pointer']",Risky_resource_management,{'null pointer': 100}
f04377c1ab611ccb629b54dd77ff4af71e0611a9,"['java', 'null', 'pointer', 'exception']",Risky_resource_management,{'null pointer': 100}
c638f044928823c730258a42ccf56618230c39ae,"['null', 'pointer', 'exception', 'generic', 'tree', 'panel', 'editing', 'mode']",Risky_resource_management,{'null pointer': 100}
d202654ea7606c723e7219c7856eccbc0ee5fb49,"['pull', 'request', 'jackkal', 'null', 'pointer', 'exception']",Risky_resource_management,{'null pointer': 100}
e5a11a577b9b842e5e85c1b3dff1d34f07df6c3c,"['null', 'pointer', 'exception']",Risky_resource_management,{'null pointer': 100}
c6e34e2c8018cc6305e306a41199093ba79f6092,"['crash', 'configuration', 'type', 'invalid']",General,{'crash': 100}
8f0c8b1a345f6fe1549f6dc9b73d982ba9add53f,"['pull', 'request', 'izstas', 'pushshort', 'overflow', 'short', 'integer', 'overflow']",Risky_resource_management,{'integer overflow': 100}
4addbe1c4d34dc47386ae5aa18a6bb4adb1f86df,"['short', 'integer', 'overflow']",Risky_resource_management,{'integer overflow': 100}
d1464ef938ca31df68d889e10d44ae0043be842a,"['direct', 'editation', 'getter', 'setter', 'generation', 'flash', 'player', 'crash']",General,{'crash': 100}
5ca8223d48b7bdf88a4b9ad59a98fd54c4315738,"['show', 'binary', 'data', 'repace', 'binary', 'button']",Risky_resource_management,{'data repace': 90}
8c440947a79ce8479cc08a30c11c7c5becb729a9,"['small', 'null', 'pointer', 'exception']",Risky_resource_management,{'null pointer': 100}
