sha,message,catetory,matched
f3d1f27d6102740a96061b40b8ede3523e2b99de,"['message', 'debounce', 'broadcastmessage', 'debounce', 'broadcastbroadcast', 'rapid', 'messageoffloads', 'serializationnumber', 'reduces', 'broadcast', 'devtoolsresponsiveness', 'improves', 'devtoolsdevtools', 'usage', 'crash', 'memory', 'slight', 'formattingchangelog', 'update']",General,{'crash': 100}
086cea5ac603fe8c17f5d40e73bce027adfb1a88,"['directive', 'document', 'present', 'clientdocumentation', 'explorer', 'client', 'crashingdocumentation', 'directive', 'clientdocumentation', 'directive', 'crash']",General,{'crash': 100}
8ad46d6fabe128ec669371b3891c3d8eaa5caf3e,"['mergecache', 'justin', 'crash', 'request', 'empty', 'cache', 'inspector']",General,{'crash': 100}
40d0d0b15e23af0dc3351400ec7b32ae1589bedc,"['content', 'policy', 'reference', 'security', 'remote', 'removedependency', 'updatecontent', 'policy', 'reference', 'security', 'remote', 'removegraphqlcontent', 'policy', 'security', 'removingfirefox', 'security', 'review']",General,{'security': 100}
