sha,message,catetory,matched
c1e6db8d433f36d124420cd47c4493f9e375a91e,"['json', 'input', 'step', 'performance', 'degradation', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
86406f9456115dca632382c648bcc79669c18b6b,"['pull', 'request', 'tkafalas', 'security']",General,{'security': 100}
5b44b30f5fb33286c8c5eb6a74c79fc341d86b1c,['security'],General,{'security': 100}
6d663a900feba991eb0f0f29e9c18d806c96a5ba,"['memory', 'leak', 'customer', 'executes', 'server', 'brittle', 'unit', 'test']",Risky_resource_management,{'memory leak': 100}
f9a0657badc68b8a15186b0294474ee0d4cbfbaa,"['crash', 'empty', 'value']",General,{'crash': 100}
f6a651f5d3c9e843c65a3716a7339455085a10eb,"['premature', 'termination', 'executor', 'spoon', 'crash', 'premature', 'termination', 'executor', 'spoon', 'crash', 'premature', 'termination', 'executor', 'spoon', 'crash', 'copywrite', 'cleanup', 'sonar']",General,{'crash': 100}
96157f147fc19b985efcdbe0b0fa605e929fa024,"['pull', 'request', 'tkafalas', 'backlog', 'configure', 'spring', 'security', 'password', 'encryption']",General,{'security': 100}
ff317e8a095c67b9e939b8b9492e229baac0be13,"['backlog', 'configure', 'spring', 'security', 'password', 'encryption']",General,{'security': 100}
3277a74ba85ba6e18b909448f1840011e978b7a8,"['pull', 'request', 'smmribeiro', 'null', 'pointer', 'exception', 'thrown', 'oracle', 'bulk', 'loader']",Risky_resource_management,{'null pointer': 100}
7303d4974b839bd5ed065f1181dda89932b60a93,"['null', 'pointer', 'exception', 'thrown', 'oracle', 'bulk', 'loader', 'data']",Risky_resource_management,{'null pointer': 100}
19fa2b22b4ca7c82cf5ee65cc4b37b1749c28083,"['pull', 'request', 'njtwentyone', 'issue', 'null', 'pointer', 'exception']",Risky_resource_management,{'null pointer': 100}
c7a506ab42aea6c72bd246daee49d7eae3eadada,"['null', 'pointer', 'exception', 'schema', 'hard', 'setting', 'orignal', 'transformation', 'append', 'target', 'partition']",Risky_resource_management,{'null pointer': 100}
dbabb472584afeaaaf786c27188150da79f0989c,"['pull', 'request', 'mkambol', 'embeddedms', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
dfb3132e80708d79247a158f712fc7e1f617f728,"['memory', 'leak', 'trans', 'multiple', 'trans', 'trans', 'jobmeta', 'transmeta', 'multiple', 'thread', 'pentaho', 'pentaho', 'osgi', 'bundle', 'store', 'single', 'meta', 'associate', 'single', 'disposal', 'verifies', 'trans', 'level', 'trans', 'making', 'trans', 'need', 'http', 'browse']",Risky_resource_management,{'memory leak': 100}
645a1fb811b35a526aae1d1dcb3a03bfcfd8a66f,"['backlog', 'hadoop', 'cluster', 'update', 'kerberos', 'security', 'option', 'client', 'repository', 'support', 'setting', 'authentication', 'cooky', 'cluster', 'dialog', 'server', 'http', 'browse', 'backlog']",General,{'security': 100}
0b0bbc7f3944b0801fcc7799f6dea808fc88588e,"['pull', 'request', 'ssamora', 'output', 'step', 'null', 'pointer', 'exception', 'processing']",Risky_resource_management,{'null pointer': 100}
ebadadd3a1c9ad8086b51f5ac2e194743da210ea,"['output', 'step', 'null', 'pointer', 'exception', 'processing', 'field', 'null', 'value']",Risky_resource_management,{'null pointer': 100}
fde75d18a8f793c724c29196ea31fc6e9220baf2,"['backlog', 'crash', 'duplicate', 'step', 'name', 'style', 'copyright', 'year']",General,{'crash': 100}
b3ef82c967a92315787af62042f156eb932d0881,"['endpoint', 'step', 'null', 'pointer', 'exception']",Risky_resource_management,{'null pointer': 100}
2723d9d2d89eb39c94e04e39139ae6296a285d3b,"['vulnerable', 'component', 'spring', 'core', 'vulnerable', 'component', 'spring', 'core', 'spring', 'security']",General,{'security': 100}
df0d8bb486a0ad1ebdde287d473bdd6a3cfaaefc,"['pull', 'request', 'bantonio', 'thread', 'deadlock', 'data', 'service', 'data', 'source']",Risky_resource_management,{'deadlock': 100}
80cc1f804dc9046988d7b4d0ae5f9983567bb6d1,"['thread', 'deadlock', 'data', 'service', 'data', 'source', 'spoon']",Risky_resource_management,{'deadlock': 100}
1477dcbc2d660cfaf09eb65b896a6a7a52ad4df5,"['modification', 'listener', 'checkboxes', 'security']",General,{'security': 100}
