sha,message,catetory,matched
450c2f1faaf8bdafedf56a3421d3a9698ad126a6,"['crash', 'duplicate', 'entry', 'file', 'common', 'practice']",General,{'crash': 100}
f14edb72f70b7e0be51dab444e1f2a2c0d1b4fa3,"['test', 'android', 'pixel', 'emulator', 'test', 'crash', 'test', 'gzipsink', 'gzipsource', 'simple', 'name', 'collision', 'test']",General,{'crash': 100}
e0961bdb68cff845e30230c5336f91f671ff298b,"['okhttp', 'master', 'okhttp', 'master', 'commits', 'explode', 'absent', 'file', 'obsolete', 'okhttp', 'protocol', 'dependency', 'socket', 'httpconnection', 'spdyconnection', 'thread', 'mockspdypeer', 'sample', 'crawler', 'crash', 'conditional', 'cache', 'double', 'pool', 'conditional', 'cache', 'empty', 'line', 'changelog', 'update', 'okhttpclient', 'okhttpclient', 'need', 'singleton', 'document', 'okhttpclient', 'thread', 'safe', 'problem', 'connection', 'recovery', 'problem', 'deflatersink', 'spdy', 'setting', 'clear', 'flag', 'revert', 'peer', 'setting', 'outgoing', 'window', 'update', 'tweak', 'okio', 'download', 'link', 'update', 'website', 'dependency', 'classifier', 'conflict', 'gitignore']",General,{'crash': 100}
