sha,message,catetory,matched
3b501e1ddca1b144234a0fa27d6dc7109b7c9aa7,"['issue', 'rawread', 'derefences', 'null', 'pointer', 'file', 'segfault']",Risky_resource_management,{'null pointer': 100}
793a78c588647a3e987d8585470519d0f63983dc,"['issue', 'schwartzsort', 'transformation', 'result', 'indirection', 'memory', 'corruption']",Risky_resource_management,{'memory corruption': 100}
bb8ba28bf7ff668f3189d83574afd8fea6f31788,"['pull', 'request', 'berni', 'issue', 'math', 'integral', 'integral', 'crash', 'negative', 'exponent', 'behalf', 'nicholas', 'wilson', 'thewilsonator']",General,{'crash': 100}
357a4df94d62aeb45aa6feabac41adf2133502be,"['issue', 'math', 'integral', 'integral', 'crash', 'negative', 'exponent']",General,{'crash': 100}
d0d02596dc96f83aece3cc8d371540df787dd34f,"['pull', 'request', 'berni', 'issue', 'issue', 'tdpl', 'trivial', 'asynchronous', 'file', 'copy', 'example', 'crash', 'behalf', 'nicholas', 'wilson', 'thewilsonator']",General,{'crash': 100}
9340d7a6b170dc92a47ef8c9905b50a31430509d,"['issue', 'tdpl', 'trivial', 'asynchronous', 'file', 'copy', 'example', 'crash']",General,{'crash': 100}
d36b28c3fc90919a2a3a98249ad2d65393e28507,"['curl', 'shutdown', 'socket', 'unittest', 'thread', 'deadlock', 'occurs', 'test', 'runner', 'libcurl']",Risky_resource_management,{'deadlock': 100}
1c12d6d59e6a3eccf42efe379066c0a9c658fa36,"['fiber', 'stack', 'guard', 'size', 'fiber', 'stack', 'protection', 'page', 'default', 'range', 'total', 'number', 'case', 'need', 'stack', 'overflow', 'protection', 'high', 'number', 'fiber', 'setting', 'generator', 'constructor', 'overload', 'support', 'issue']",Risky_resource_management,{'stack overflow': 100}
18c19d8527ac8ff2bf688df2ebdae304f1b5d7b6,"['pull', 'request', 'yosupo', 'issue', 'bigint', 'multiplication', 'crash']",General,{'crash': 100}
93ee606fba69390b2f9ef7d77e43abc02b82cd19,"['issue', 'bigint', 'multiplication', 'crash']",General,{'crash': 100}
3b5ab7bec230b0d15d4fbd233323997291039040,"['pull', 'request', 'kirsybuu', 'issue', 'binaryheap', 'crash', 'array', 'length', 'behalf', 'steven', 'schveighoffer', 'schveiguy']",General,{'crash': 100}
04e844da77ca41c0ee9e2f0130cd31dbdc767ca2,"['ubyte', 'memory', 'block', 'memory', 'manage', 'void', 'order', 'valid', 'data', 'memory', 'corruption', 'leak']",Risky_resource_management,{'memory corruption': 100}
43a4d2cc1e879cbcd1809bfac765c6fef2532cb3,"['pull', 'request', 'john', 'colvin', 'issue', 'crash']",General,{'crash': 100}
aec837beca951d6e7194e93a08de6cb375230e42,"['issue', 'crash']",General,{'crash': 100}
f02c9a36888a961f3126bcec3a520d67bd7c8a79,"['weird', 'behavior', 'wrong', 'return', 'position', 'unnecessary', 'allocator', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
8343936990e482eb91f0b4c55ab9870488e1f43e,"['pull', 'request', 'walterbright', 'outbuffer', 'overflow', 'outbuffer', 'overflow', 'check']",Risky_resource_management,{'outbuffer overflow': 91}
19d30c6d4b0c665f8de73d8683773ca8c1c02dcf,"['outbuffer', 'overflow', 'check']",Risky_resource_management,{'outbuffer overflow': 91}
cadc8197614dac7313ffc44dd4e81c51c17ee8f3,"['pull', 'request', 'tsbockman', 'dchar', 'crash', 'phobos', 'issue']",General,{'crash': 100}
f62c716072380bb52b9918c8d8d1fd7d3079b7fb,"['pull', 'request', 'sigod', 'slist', 'clear', 'crash', 'issue', 'crash', 'slist']",General,{'crash': 100}
b847c5a194f0eea8429c50c8a2539ca82ff2bb55,"['issue', 'crash', 'slist']",General,{'crash': 100}
e5f45f4beded7e5669a25273547425ae49d37bc6,"['pull', 'request', 'free', 'memory', 'unittests', 'issue', 'memory', 'leak', 'block', 'unit', 'test']",Risky_resource_management,{'memory leak': 100}
ad5d3edd4c4f0a88a209058445e3697d8ac29c13,"['pull', 'request', 'free', 'memory', 'unittests', 'issue', 'memory', 'leak', 'block', 'unit', 'test']",Risky_resource_management,{'memory leak': 100}
9c431374dec739e6ec51f981c68f993b439614b5,"['memory', 'leak', 'block', 'unit', 'test']",Risky_resource_management,{'memory leak': 100}
72bb1fff8e735808885693ee9aee5f2f5d899e32,"['pull', 'request', 'walterbright', 'fixterndtor', 'memory', 'corruption']",Risky_resource_management,{'memory corruption': 100}
97485c54458d4f1c72dc2386892cd28f2a7fcc8a,"['memory', 'corruption']",Risky_resource_management,{'memory corruption': 100}
780b9573fc7cd7e44253a0486d021a8b05184627,"['pull', 'request', 'walterbright', 'curl', 'memory', 'corruption']",Risky_resource_management,{'memory corruption': 100}
6ad3081c10c2844c88fe7d5e57798b71c76dc733,"['memory', 'corruption']",Risky_resource_management,{'memory corruption': 100}
2d7bcea08b304a9c12011a8f155d119b182d2487,"['pull', 'request', 'denis', 'temp', 'string', 'allocation', 'issue', 'buffer', 'overflow', 'setting', 'path']",Risky_resource_management,{'buffer overflow': 100}
46d0e0108baf3ddcf4d9b93b3fd219b620033902,"['issue', 'buffer', 'overflow', 'setting', 'path', 'fixup', 'pull']",Risky_resource_management,{'buffer overflow': 100}
d1e2f2b0650158e4aa7cab536fde24200c6e6e4a,"['pull', 'request', 'dmitryolshansky', 'issue', 'issue', 'regex', 'regex', 'crash', 'segv', 'illegal', 'instruction']",General,{'crash': 100}
0507fd70e87de758f28347ba408912e7a4186978,"['issue', 'regex', 'regex', 'crash', 'segv', 'illegal', 'instruction', 'resp', 'assertion', 'failure', 'certain', 'input']",General,{'crash': 100}
