message,fuzzy
"['mergebuild', 'szeder', 'request', 'mergearduinocore', 'issue']",{'issue': 100}
"['attiny', 'blink', 'issue', 'attinyblink', 'instructionalternate', 'atmegap', 'instruction']",{'issue': 100}
"['devirtualize', 'workaround', 'upstream', 'impact', 'track', 'issue', 'performance', 'diagnosticsincrease', 'release', 'forgot']",{'issue': 100}
"['generation', 'project', 'supportspread', 'number', 'location', 'project', 'localautomatic', 'generation', 'includesctags', 'project', 'source', 'standardarduino', 'project', 'arduino', 'project', 'arduino', 'librarythink']",{'generation': 100}
"['variable', 'incorrect']",{'incorrect': 100}
"['mergemaster', 'request', 'mergevariant', 'submenu', 'support', 'addedsymbol', 'copyright', 'issue']",{'issue': 100}
"['dependencyhomebrewarduino', 'sudar', 'homebrew', 'issuecomment', 'issue']",{'issue': 100}
"['mergelukasz', 'arduino', 'request', 'mergearduino', 'layout', 'issue', 'specific', 'vendor', 'library', 'hardware']",{'issue': 100}
"['double', 'argument', 'single', 'quotewindow', 'doublethanks', 'issue']",{'issue': 100}
"['script', 'insidearduino', 'sudar', 'makefile', 'issue']",{'issue': 100}
"['example', 'testablemakefile', 'arduino', 'sudar', 'issue']",{'issue': 100}
"['mergemaster', 'request', 'mergeobject', 'issue']",{'issue': 100}
"['object', 'issue']",{'issue': 100}
"['mergemaster', 'request', 'mergeregex', 'wildcard', 'audit', 'issue', 'quote']",{'issue': 100}
"['includesreporter', 'issue', 'confirms']",{'issue': 100}
"['instructionclose', 'issue']",{'issue': 100}
"['instructionclose', 'issue']",{'issue': 100}
"['whitespace', 'issue']",{'issue': 100}
"['fixedarduino', 'makefile', 'upstream', 'mjoldfield', 'issue']",{'issue': 100}
"['command', 'revert', 'issue', 'linux', 'ubuntucommit', 'reverts']",{'issue': 100}
