sha,message,catetory,matched,labels
fb7622c3717ada95773429961431f9bb54648bfc,"['callback', 'memcpy', 'qobject', 'insteaderror', 'crash', 'ubsan', 'prevents', 'object', 'ubsan', 'different', 'alreadyobject', 'modelinspector', 'xfffd', 'runtime', 'downcast', 'error', 'address', 'plugins', 'pointobject', 'xfffd', 'qobjectqobjectmodelmodel', 'modelinspector', 'xfaaf', 'qobject', 'gammaray', 'plugins', 'objectremovederror', 'xffefa', 'xffefb', 'address', 'xfdbethreadmodelmodel', 'modelinspector', 'qobject', 'gammaray', 'plugins', 'xfdbe']",Risky_resource_management,{'crash': 100},
c34ba308033765914a421ed2dee40a9e57b57d79,"['qtcharts', 'crash', 'property', 'editingelegant', 'thoughfacebfefdefefd']",Risky_resource_management,{'crash': 100},
490f80a069c3e3b7f1efd4e3fef67247549151d8,"['qtcharts', 'crash', 'property', 'editingelegant']",Risky_resource_management,{'crash': 100},
4746c36ee51876a1df3ba538a46e66e5e3ffcff4,"['crash', 'sceneremote', 'quick', 'inspector']",Risky_resource_management,{'crash': 100},
37a58fc7ab7376ed353c5db0d69131703816c3f4,"['crash', 'target', 'event']",Risky_resource_management,{'crash': 100},
2ca924a4cff7cb0604f127da669796da29cac0bf,"['connection', 'insecure', 'internal', 'securesystem']",General,{'insecure': 100},
13943d027efb0a5a589a22c8c7b103252fe9a34b,"['object', 'invalid', 'crash']",Risky_resource_management,{'crash': 100},
3b701f3ce0ffb23762271cba9c531775bae941df,"['attempt', 'paint', 'operation', 'replay', 'paint', 'crash', 'engine', 'result']",Risky_resource_management,{'crash': 100},
0a122f9efea044a1544d20201721dde4db4b6acd,"['stacktracemodelwould', 'reset', 'beginremoverows', 'crash', 'confuse']",Risky_resource_management,{'crash': 100},
2dd9867a6b24541e277fae9a7f65ae0e10378480,"['function', 'crash']",Risky_resource_management,{'crash': 100},
6886b6f9488f09dd68260bae0740d54d2178653a,"['style', 'guard', 'crash', 'minor', 'codeeditorclang']",Risky_resource_management,{'crash': 100},
faf7b9ed60563a47379f5de81230d2a1fe860587,"['current', 'crash']",Risky_resource_management,{'crash': 100},
0067a91920551973ad5d32d868ca27b8f46314eb,"['qguiapplication', 'crash', 'instancenevertheless', 'qtguitrigger', 'bunch']",Risky_resource_management,{'crash': 100},
0f73b8072933c6ed9f2b1d047c6688098431700c,"['multiple', 'frontend', 'update', 'override', 'propertyinstance', 'multiple', 'frontend', 'backend', 'pluginmodel', 'valuerather', 'duplicateobject', 'manages', 'instance', 'backend', 'creates', 'overriderchange', 'plugin', 'front', 'instancebackend', 'valuemodel', 'crash', 'shutdownidcfaaabbedd']",Risky_resource_management,{'crash': 100},
d078df02c9dac5ab22dd8eec36601e001c9c67ff,"['macos', 'crash', 'debug', 'randomsortedprocesses', 'state', 'minorwrong']",Risky_resource_management,{'crash': 100},
26f04516deb22ed83c25dd12ea9f1aa5782e6183,"['crash', 'random']",Risky_resource_management,{'crash': 100},
8618bebb98b263f36668a85baab65a4f9a1458e8,"['metaproperty', 'inspector', 'crash']",Risky_resource_management,{'crash': 100},
73d8c447935344255744d2f59049a9f5f4404e7c,"['object', 'previouscache', 'mightthankfullyslider', 'crash', 'gallery']",Risky_resource_management,{'crash': 100},
4157122766fd9e03b773401b79269b7c6e4d5d62,"['renderer', 'value', 'softwarerecurse', 'editor', 'crash', 'property']",Risky_resource_management,{'crash': 100},
55eabce4149a17205e9a211d90bf097dcbc76013,"['crash', 'shutdownkdend']",Risky_resource_management,{'crash': 100},
a31ad233153b514490a8815e769c3be4c35aabd7,"['gammaray', 'error', 'printpotential', 'errorruntime', 'error', 'security', 'executable', 'error', 'debuggerinjector', 'default', 'attachgammaray']",General,{'security': 100},
286a263167c2177add3fbb05755d616a4d9d792a,"['valid', 'crash']",Risky_resource_management,{'crash': 100},
50e3be84d5f4fbc0bfad09c59c439caa9dbe8642,"['valid', 'parent', 'crash', 'index']",Risky_resource_management,{'crash': 100},
01c51546f74ae15572403742f719c4346296531d,"['startup', 'crash', 'macos']",Risky_resource_management,{'crash': 100},
fa37c9451b72428869e1bd3c976e78375c137cb4,"['startup', 'issue', 'crash']",Risky_resource_management,{'crash': 100},
0ed99d04d73d4254a474e770b053bb45847ccd94,"['cleanup', 'crash']",Risky_resource_management,{'crash': 100},
38911cc8222461fab18ab61e7c7575d14ff24ae3,"['subtreebetter', 'visibility', 'widgetreproduce', 'remotemodel', 'crash', 'widgetserver', 'widgedmodel']",Risky_resource_management,{'crash': 100},
b3b363c82d011c273512d92c4ee35d69ed09b258,"['crash', 'potential']",Risky_resource_management,{'crash': 100},
6aec3fb1f7eab5171f6297c5b5be4a268e60c05b,"['manager', 'state', 'random', 'crash']",Risky_resource_management,{'crash': 100},
2977ed057ae05687ec7aa1a234422ba64a6015cb,"['wayland', 'compositor', 'plugindestruction', 'client', 'crash', 'wayland']",Risky_resource_management,{'crash': 100},
c948a56842e71deda4d4f709009f1960cc15348d,"['resource', 'crash', 'wayland']",Risky_resource_management,{'crash': 100},
f3f970b8bfdbd8889523239f7098bcc700e9cf8b,"['empty', 'context', 'crash', 'translation', 'encounteringhappens', 'qstrid', 'example']",Risky_resource_management,{'crash': 100},
99f8461c3b40838b0bcd64aaa1da6720a58d071c,"['application', 'object', 'global', 'dtors', 'crash', 'createqconffile', 'qfile', 'creates', 'iswritable', 'delete']",Risky_resource_management,{'crash': 100},
c00fb5671022a56d112da4ff8bea936abf988af1,"['debuggerbetter', 'message', 'error', 'debuggercheck', 'security']",General,{'security': 100},
fe49f8f5ac3e89d52209b8c4d7b2762a9b25b081,"['context', 'crash']",Risky_resource_management,{'crash': 100},
b01b5996f7baaf68fe6860238cfb3d803e62ab5f,"['crash', 'property']",Risky_resource_management,{'crash': 100},
f2f4ed5fac3ad24da9792cf5a79ac736bea2480c,"['crash', 'infinite', 'regression']",Risky_resource_management,{'crash': 100},
bb1b18db52ec997c394aee42b9b12e66e9207966,"['remote', 'model', 'crash']",Risky_resource_management,{'crash': 100},
6828d590ba505f2c8c054e8b1b88d8b12ecdd35c,"['issue', 'crash', 'widget', 'preview', 'processkdend']",Risky_resource_management,{'crash': 100},
080d4ded0d04ddbf34f3568166f0e267f38f491b,"['potential', 'crash', 'quickinspector']",Risky_resource_management,{'crash': 100},
531e6e702630069919b9dd0d6d134641f373e494,"['reliablemulti', 'bizarre', 'crash', 'target', 'object', 'signal', 'connection', 'result', 'addedconnection', 'sender', 'receiver', 'gammaray', 'backfiredconnection']",Risky_resource_management,{'crash': 100},
cfc1ab27f9c50f41cb0eeb00d234c13e4c1707d1,"['hardeninvalid', 'crash', 'event', 'exposure', 'warninglinux']",Risky_resource_management,{'crash': 100},
81c4bd6aef9c72fa35daa51b23ec04e080e2989a,"['crash', 'scene']",Risky_resource_management,{'crash': 100},
021fb43d3dbb484cae115fd27b058e9a9d377068,"['changetrigger', 'multi', 'crash', 'renderer']",Risky_resource_management,{'crash': 100},
bd0b68fee3e0adfa29291b7e2421565deccd809e,"['grabwindow', 'anotherquick', 'preview', 'inspector', 'grabwindow', 'initiallygrabwindow', 'insertedscenecrashywindow', 'grabbedvalid', 'context', 'crash', 'grabbing', 'thread']",Risky_resource_management,{'crash': 100},
19c5886692be09c373669e2dff36355c0b131435,"['client', 'crash', 'targetsafety']",Risky_resource_management,{'crash': 100},
36d4dae9a9cd5f5d29a78383a846f41e0e9ef95a,"['recurse', 'gadget', 'qqmlcomponent', 'crash']",Risky_resource_management,{'crash': 100},
9368a7179d0eb8a063c9f73144ff00cd8722c4bb,"['pixelmetricmemory', 'crash', 'window', 'subsequent', 'access']",Risky_resource_management,{'crash': 100},
f8961328ab0bcb1aaf3c54998b487c5814b47e44,"['crash', 'targetinvalid']",Risky_resource_management,{'crash': 100},
c41851b12324649eec7781f787bcf46a911a8c7b,"['option', 'security']",General,{'security': 100},
eb3c382ca5b0509d2ad4f0879a09a5e9d63355d3,"['targetsignal', 'issue', 'callback', 'crash']",Risky_resource_management,{'crash': 100},
da9e7c827b79dc7b7cdb36302f00bb1198a28cbd,"['kdsme', 'state', 'crash']",Risky_resource_management,{'crash': 100},
98d6b5dea0b70d50c355b7812370627c9c9905fe,"['assert', 'empty', 'crash']",Risky_resource_management,{'crash': 100},
a2fa7dd0fca3d4026252fe54c9876b972e350d24,"['crash', 'scene']",Risky_resource_management,{'crash': 100},
29fc1eca8822ff810522b016f2e3e9e6ca342a9e,"['shader', 'recursive', 'effect', 'source', 'usingposition', 'usuallyhappencurrent', 'benefit', 'recusrive', 'renderingdriver', 'content', 'crash', 'vivante']",Risky_resource_management,{'crash': 100},
f5fa85f7a3245c2aee47f9a4d13b3efc3f821314,"['tooltips', 'crash']",Risky_resource_management,{'crash': 100},
077d49265c37fe8ee0b34e6ebbf0574b8884c0f2,"['implementationmulti', 'infrastructure', 'threadrather', 'supportrecursive', 'deadlock', 'requestingqfile', 'decoration', 'temporary', 'model']",Risky_resource_management,{'deadlock': 100},
