sha,message,catetory,matched
7f0444dbfca9bf96e676eb785d5d8d8af647c838,"['update', 'readme', 'insecure', 'http', 'http', 'repo', 'readme']",General,{'insecure': 100}
1ca97f0cd92e5a2089954cd1ad535277a598baeb,"['pull', 'request', 'googlesamples', 'github', 'issue', 'camera', 'sample', 'catch', 'ignore', 'exception', 'crash']",General,{'crash': 100}
997a4d6a303cb7c8eaafb1fb752e29743355533b,"['camera', 'sample', 'catch', 'ignore', 'exception', 'crash']",General,{'crash': 100}
8280c5e527c91636518daf8e3a5be5f00c4e1d9c,"['array', 'index', 'teapot', 'sample', 'issue', 'crash', 'mips', 'device', 'device', 'work', 'accident']",General,{'crash': 100}
