sha,message,catetory,matched
87e636b643a95e5b69ef70fabb97ebf4f775b97e,"['pending', 'deadlock', 'release', 'seque', 'sends']",Risky_resource_management,{'deadlock': 100}
10f3eebdebcc35e079264231c0c6881ac910abb1,"['exception', 'crash']",General,{'crash': 100}
