sha,message,catetory,matched
52cbc5690609b72053965011c43c48730e322750,"['crash', 'chrome', 'link', 'middle', 'click']",General,{'crash': 100}
9111bed58057ba1402d41bd8a19e780955234d7c,"['crash', 'chromeapp']",General,{'crash': 100}
33a7ca9a99fb0ed799399973e7a5d584802a7078,"['security', 'check', 'http', 'mtproto']",General,{'security': 100}
812801c7520b3073a6e9bff00a401cbf90e21853,"['file', 'preview', 'security', 'improvement', 'kudos', 'sergey', 'belov', 'http', 'sergeybelove']",General,{'security': 100}
62d0b48e9660e365502c9882af2ae519b3fe2709,"['mozilla', 'crash', 'workaround']",General,{'crash': 100}
