sha,message,catetory,matched,labels
4f384360f21cd62812e9081d32404119aad7539b,"['security', 'ground', 'floor', 'modularsecurity', 'ground', 'floor']",General,{'security': 100},
0cdf6757f5d518b29f29453a98c0a0df7be678dc,"['attackspawn', 'player', 'actuallyspawn', 'crash', 'failingremove', 'setting', 'weather', 'changeeffect', 'vision', 'failure', 'causestart']",Risky_resource_management,{'crash': 100},
5a6e3b026bdbf81252497ea7e848f7480d9825d5,"['crash', 'electrohack']",Risky_resource_management,{'crash': 100},
e5574cb3ccffe020e01d71a507a6e8677674b725,"['crash', 'location']",Risky_resource_management,{'crash': 100},
3cf9a7b0ca0a4dc9be2d38ada11ecbf0f1f9ffae,"['retractable', 'security']",General,{'security': 100},
38a24972a1af96a0efcf9ab046f034e906b2a433,"['scientist', 'security', 'feral']",General,{'security': 100},
2fe73281bb1d17617f698bb3424de5073c5cedab,"['current', 'retrievecurrent', 'retrieveerror', 'cross', 'mingw', 'compileunsuppress', 'dangerous', 'function', 'warning', 'check']",Risky_resource_management,{'dangerous function': 100},
16a190407e7af6d7ae375691182afbaf33a9776a,"['liquid', 'crash', 'charge', 'fertilizer']",Risky_resource_management,{'crash': 100},
ef519ef94d16df8014189c93e2a85f045adf3486,"['mergerequest', 'brettdong', 'flamethrower', 'nearby', 'crash', 'flamethrower']",Risky_resource_management,{'crash': 100},
b1439c242493080357d8c7e7883bd1762d53cc97,"['mergerequest', 'brettdong', 'crash', 'material', 'monster']",Risky_resource_management,{'crash': 100},
57af449bf60d0e9f71cb7776dd32743827f19209,"['nearby', 'crash', 'flamethrower']",Risky_resource_management,{'crash': 100},
245065a1ef36d4b27a1719e1a2db424e3c942012,"['mergerequest', 'royberube', 'mergechange', 'crash', 'filter']",Risky_resource_management,{'crash': 100},
9ef9fe31c6160b121f8d5df984137b1e7d6ef209,"['crash', 'filter']",Risky_resource_management,{'crash': 100},
02a7502144c5e9971e95dcb751bfe912eef63021,"['eedfa', 'mergerequest', 'android', 'brettdong', 'crash', 'mergegenerate', 'android', 'crash', 'report']",Risky_resource_management,{'crash': 100},
12b2673dcb95e91d61c22086db29471fa5139273,"['android', 'crash', 'workaround']",Risky_resource_management,{'crash': 100},
4698f6c8b5b437a5b9ce01a62177ce4ff41c856c,"['android', 'crash', 'launch', 'message']",Risky_resource_management,{'crash': 100},
f38356ae873961cb91d66f9672187556bd7fa460,"['android', 'shortcut', 'crash', 'display']",Risky_resource_management,{'crash': 100},
1492639076a0ba06fb6529978e8ca1a3e3764358,"['crash', 'disassemblingcrash', 'disassemblingiterator', 'prevents', 'invalidation', 'issuelocation']",Risky_resource_management,{'crash': 100},
0c1a9fdbce86ddcf0ae6c934ab362109f657c284,"['crash', 'jamuro']",Risky_resource_management,{'crash': 100},
3e4b13bd042efe2eb91b17a8861f81c3bdc04e7f,"['becad', 'mergerequest', 'brettdong', 'reload', 'mergeground', 'crash', 'equipment', 'container']",Risky_resource_management,{'crash': 100},
b89e776cada4e92c2c765a89612c470692320044,"['ground', 'crash', 'equipment', 'container']",Risky_resource_management,{'crash': 100},
3a8ec4a4fd2f5bc6d541c88fb2023e181365df38,"['mergerequest', 'brettdong', 'mergeground', 'crash']",Risky_resource_management,{'crash': 100},
6d620b88d8a093491753fe7c6c35078ce2c2b5a5,"['ground', 'crash']",Risky_resource_management,{'crash': 100},
7b6987edf3f6adbbef88d14d047fddffe49bd811,"['mergerequest', 'brettdong', 'armor', 'mergeequip', 'crash', 'armor']",Risky_resource_management,{'crash': 100},
0d569cd97c1275e666795b29a75e9b4d2e64fbc1,"['equip', 'crash', 'armor']",Risky_resource_management,{'crash': 100},
23d8443cff7f660869839213ad98aa421fa0fc5a,"['crash', 'aivean', 'field', 'mergeinvalidation', 'iterator', 'crash']",Risky_resource_management,{'crash': 100},
77b9c45064d278d049fe9a204b17095561f1420b,"['cbaef', 'mergerequest', 'brettdong', 'crash', 'bridge']",Risky_resource_management,{'crash': 100},
c8b8a4e61f9c3e067c110bb6c92e0bf26ae4a603,"['crash', 'bridge']",Risky_resource_management,{'crash': 100},
b0bffd504ca234b9b036e9f28303a85a4605443e,"['assertrequire', 'crash', 'abort']",Risky_resource_management,{'crash': 100},
37892a873617796062fb0ed470840fb4f1958b52,"['mergerequest', 'brettdong', 'chess', 'mergeboard', 'crash']",Risky_resource_management,{'crash': 100},
e02f285e4a4201854274fdcd89cc456a833d60ce,"['board', 'crash']",Risky_resource_management,{'crash': 100},
78e42d3e720ee27dbd47ddbb385c67b8423df2ea,"['mergerequest', 'brettdong', 'mergeinvalidate', 'crash', 'vehicle']",Risky_resource_management,{'crash': 100},
6988d40b18b63f39e18c588a3d16e5e5241cbea3,"['invalidate', 'crash', 'vehicle']",Risky_resource_management,{'crash': 100},
