message,fuzzy
"['mergemerge', 'issue', 'jamesmgreene', 'request', 'ensurecheck', 'double', 'state', 'issue']",{'issue': 100}
"['check', 'double', 'state', 'issue']",{'issue': 100}
"['description', 'request', 'issue', 'stale']",{'issue': 100}
"['closure', 'issue']",{'issue': 100}
"['mergemerge', 'christianbundy', 'assignee', 'request', 'exemptignore', 'ability', 'issue', 'assignee']",{'issue': 100}
"['ignore', 'ability', 'issue', 'assignee']",{'issue': 100}
"['daysuntilclose', 'config', 'comment', 'example', 'issue']",{'issue': 100}
"['johlju', 'keyworddaysuntilclose', 'issue', 'keyword']",{'issue': 100}
"['daysuntilclose', 'issue', 'keyword']",{'issue': 100}
"['regression', 'keyword', 'issue']",{'issue': 100}
"['probot', 'rationalearticulate', 'rationale', 'attempt', 'issue', 'stale']",{'issue': 100}
"['articulate', 'rationale', 'attempt', 'issue', 'stale']",{'issue': 100}
"['ashanthalahiru', 'masterfound', 'issue']",{'issue': 100}
"['probot', 'default', 'requestdefault', 'issue', 'config']",{'issue': 100}
"['default', 'issue', 'config']",{'issue': 100}
"['issue', 'configs', 'separate', 'support']",{'issue': 100}
"['master', 'hoverduckability', 'milestone', 'ignore', 'project', 'issue']",{'issue': 100}
"['configurable', 'probot', 'option', 'issue']",{'issue': 100}
"['option', 'issue']",{'issue': 100}
"['comment', 'labelingfollows', 'activity', 'label', 'ensures', 'detection', 'abusive', 'abuse', 'probot', 'trigger', 'issue', 'stale']",{'issue': 100}
"['mergemerge', 'limit', 'probot', 'artificial', 'requestlimit', 'issue']",{'issue': 100}
"['limit', 'issuemultiple', 'repository', 'limit', 'repositorieis', 'abuse', 'attempt', 'trigger', 'issue', 'stale', 'mechanism']",{'issue': 100}
"['request', 'issue']",{'issue': 100}
"['unmark', 'issue']",{'issue': 100}
"['probot', 'lockederror', 'filter', 'issue']",{'issue': 100}
"['filter', 'issue']",{'issue': 100}
"['issue', 'document', 'config']",{'issue': 100}
"['issue', 'paginate']",{'issue': 100}
"['unmark', 'activity', 'issue', 'stale']",{'issue': 100}
