sha,message,catetory,matched
1ab0c8cbe42a446631d2a9dfc3cf0d82d7288721,"['crash', 'measuretext']",General,{'crash': 100}
3ed60ff6e3a80eb5c193d599dbb1f155a950ee6f,"['crash', 'filltext']",General,{'crash': 100}
cb3233da7c97bc5d196dd3c9b87364000b97201f,"['crash', 'image']",General,{'crash': 100}
8a6cff6f0e71585f4e9d4df4da703fa7ec1c3cdd,"['crash', 'object', 'image', 'finalize']",General,{'crash': 100}
9f39e671125f1168985f39b5f86ca63d6f59d04b,"['onerror', 'crash', 'callback', 'image']",General,{'crash': 100}
