sha,message,catetory,matched,labels
e9bf418ad79b07687dd0ac9ef2716d0c22e39923,"['mergelogig', 'request', 'masterenhancement', 'wordpress', 'directory', 'upload', 'security']",General,{'security': 100},
f5e8296e6ac7ea17d4881c335b2cd1f82ecb1948,"['package', 'debian', 'ubuntu', 'upgrade', 'security']",General,{'security': 100},
5f656b6642ffc07c1fcf9be69b537f5416930d3e,"['quality', 'analysis', 'continuous', 'securityminimal', 'codeqlminimal', 'instruction', 'codeqlinstruction', 'building', 'projectminimal', 'codeql', 'buildpipeline', 'windowautobuild', 'minimal', 'window', 'codeqlminimal', 'instruction', 'project', 'codeqlquery', 'quality', 'security', 'codeqlubuntu', 'windowubuntu', 'runner', 'platform', 'changewindow', 'platform', 'buildupdate', 'codeqlivanov', 'aleks', 'authoredivanov', 'aleks']",General,{'security': 100},
b6eb23b754bd692177c61eb8cc6d33cb0d22ad1f,"['crash', 'plugins', 'windowcrash', 'question', 'window']",Risky_resource_management,{'crash': 100},
8e7c51fab7458f41e26534d55281f07d9785c929,"['crash', 'syntax']",Risky_resource_management,{'crash': 100},
34d99efcafc03f820cd3d30b8db8daa4686057bf,"['close', 'crash', 'github', 'current', 'issue']",Risky_resource_management,{'crash': 100},
a16d76a8c243327a12caf55b3db3243a84671c5b,"['crash', 'github', 'mouse', 'winmerge', 'issue', 'click', 'double']",Risky_resource_management,{'crash': 100},
ea1179f3adef44eb79777c6051687e41245f7544,"['crash', 'github', 'mouse', 'winmerge', 'issue', 'click', 'double']",Risky_resource_management,{'crash': 100},
364cb99409817d5ed4817f60574edd20ea912dc8,"['crash', 'github', 'mouse', 'winmerge', 'issue', 'click', 'double']",Risky_resource_management,{'crash': 100},
41ec0394e783edced8d0551a4d0a899bff7a2f66,"['crash', 'github', 'issue', 'patch']",Risky_resource_management,{'crash': 100},
44dd52a50b338838a412a3c2f5404ee3edf946a3,"['crash', 'github', 'winmerge', 'issue']",Risky_resource_management,{'crash': 100},
6f2169219fc2df5e281059310506a055492c228a,"['crash', 'context']",Risky_resource_management,{'crash': 100},
a4d9dbe68a91a43978d2583f71831428c29033f6,"['crash', 'thire', 'crystaledit']",Risky_resource_management,{'crash': 100},
e28638c80a1306b295fe78aefb89fe74c5ff806b,"['concern', 'security', 'cppcheck']",General,{'security': 100},
fea7ec76398d0b57973eab936dc6926a733c5cf4,"['crash', 'completion', 'crystaledit']",Risky_resource_management,{'crash': 100},
9fa48bd53b2c461560274df4a28434b33f876c48,"['crash', 'foldercompare']",Risky_resource_management,{'crash': 100},
4e5495b8d9803cd01994531440db84767391696c,"['crash', 'printer', 'preview']",Risky_resource_management,{'crash': 100},
4adc8cdad3aec0508579fc7c7cac4c617a7dbe2c,"['crash', 'dialog', 'winmerge']",Risky_resource_management,{'crash': 100},
a1faa905ce1b66c35bcdb6096f7f543a162a2754,"['crash', 'github', 'issue', 'patch']",Risky_resource_management,{'crash': 100},
8ef3d8ec1141a769810fe8a3aceaf31a442d59f9,"['crash', 'github', 'issue', 'patch']",Risky_resource_management,{'crash': 100},
af6ca5254d5829c5443a5ae2384bbe3606512f29,"['crash', 'button', 'difference', 'different', 'dirview']",Risky_resource_management,{'crash': 100},
d85e0369ce6d190da6fc54151a0b5535bbe61b38,"['crash', 'option']",Risky_resource_management,{'crash': 100},
aa4d66b6394bd9def880a02f344f602639495034,"['crash', 'github', 'ghost', 'issue']",Risky_resource_management,{'crash': 100},
ff6b974a2d8eeaf0362ebe38678c462c2a6799e7,"['crash', 'github']",Risky_resource_management,{'crash': 100},
b4193a9a8c25e9bdb7a534332e32a181516b5418,"['crash', 'activepane', 'setting']",Risky_resource_management,{'crash': 100},
86c886f18163dc481e375e4fcd0ea7c3da18a21e,"['crash', 'detail']",Risky_resource_management,{'crash': 100},
3bade755527bcc16174edbf3465500debeeb7086,"['crash', 'github', 'issue', 'ghost']",Risky_resource_management,{'crash': 100},
0f85e33ec50b2f26d592f6aba9f586f14934d798,"['crash', 'editor', 'report']",Risky_resource_management,{'crash': 100},
67803e946367d15c9567fd512a59e48e0be3aef0,"['option', 'securitysdlcheck', 'additional', 'security', 'compilationcheckingreference', 'check', 'additional', 'enable', 'securityfalsethreeproject']",General,{'security': 100},
531c9cbd095e8106a5733344e35c83ad80a56642,"['situation', 'deprecation', 'cleanup', 'warning', 'compiler', 'variousposix', 'function', 'convenientsymbol', 'warning', 'ignore', 'preprocessor', 'symbol', 'changeupgrade', 'security', 'stillinvestigation', 'stillpossible', 'repair', 'program']",General,{'security': 100},
6e5d20bf33dd3d06e5e9972caee8f07991120035,"['crash', 'difference', 'window']",Risky_resource_management,{'crash': 100},
48f21b869537a20b9605bd4a1d0787ed32c45103,"['crash', 'argument', 'cmainfrm', 'function', 'dofileopen']",Risky_resource_management,{'crash': 100},
0dbaeb28da7a9fd578ddfa6eeae9ba8d1621c69b,"['crash', 'delete']",Risky_resource_management,{'crash': 100},
4fe0a65b27c4026f95d15185ff77cd331cd3bc8b,"['crash', 'crystaledit']",Risky_resource_management,{'crash': 100},
35fb85e697d1962e02aeeaf7454ad74133b4687f,"['crash', 'method']",Risky_resource_management,{'crash': 100},
45874ad61eb3486db90e5ac09f027908883d97b1,"['crash', 'dialog', 'option']",Risky_resource_management,{'crash': 100},
bac71d71da00bc88d70880d73d43e682e0502778,"['crash', 'empty', 'folder']",Risky_resource_management,{'crash': 100},
a7e303d1bc3fdf7ef54bb5aa1c54e8a64888fe66,"['crash', 'cimgdiffbuffer', 'function', 'getdiffmapimage']",Risky_resource_management,{'crash': 100},
0848125d058cb04a773008a14513734d1e1ed1f7,"['crash', 'empty']",Risky_resource_management,{'crash': 100},
821a4d5502d166471196bdfecc4b622c5e861fbc,"['crash', 'editor', 'window', 'crystaledit']",Risky_resource_management,{'crash': 100},
e1912406ef45ca2af5027f5ad91dac308032d160,"['crash', 'scanf', 'limit', 'field', 'width', 'cppcheck', 'input']",Risky_resource_management,{'crash': 100},
f5da3c29f2fd7c6940d95b712b9311884dd70d62,"['crash', 'share']",Risky_resource_management,{'crash': 100},
cb648269aa641e7786c4ff80fa77e863598ef143,"['crash', 'image']",Risky_resource_management,{'crash': 100},
1e8f2c5035126f7e21d6170720efaca38d6eeba4,"['crash', 'unittests']",Risky_resource_management,{'crash': 100},
e801d19aee886229d4dcd1768b8fd82f96ca3b5f,"['crash', 'message', 'unknown', 'sender']",Risky_resource_management,{'crash': 100},
6de45662132e1756b420ac5e131b9dc6f136ab35,"['crash', 'drawitem', 'window']",Risky_resource_management,{'crash': 100},
1084f919df5be6df133098546db12d1f4306fd45,"['crash', 'debug']",Risky_resource_management,{'crash': 100},
c067507489fe918a69aabe5e8ffa4e623c1c2d0f,"['crash', 'stupid', 'retry', 'revert']",Risky_resource_management,{'crash': 100},
9f6b7434578cb14e22128ba0736e0a655b26bb3d,"['crash', 'opening']",Risky_resource_management,{'crash': 100},
6d68089719c242131e821da5c6e0d28247df913a,"['crash', 'prediffer']",Risky_resource_management,{'crash': 100},
d8ae9c38db51b8e98edd38b76bba3fe2983c9978,"['crash', 'application']",Risky_resource_management,{'crash': 100},
c46420bb56f3716e7f59336e37bb94b8af9374c5,"['crash', 'plugins']",Risky_resource_management,{'crash': 100},
790b8ee58602b0adf7090f3b003f6ba9037d4dbd,"['crash', 'command']",Risky_resource_management,{'crash': 100},
